"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_100" "2011-01-01" "-13.16235" "-96.28275" "2011-04-14" NA NA NA NA "21.838816" "58.6255111694336" "70.9989433288574" "0.0429313890635967" "0.06029012799263" "0.161833718419075" "56.122444152832" "0.000377677599317394" NA "0.00211836863309145" "0.0133864576928318" "0.109468594193459" "2.585" "-5.78125" "0.024775" "-0.0539"
"TARA_100" "2011-01-02" "-13.16235" "-96.28275" "2011-04-14" NA NA NA NA "21.838816" "58.6255111694336" "70.9989433288574" "0.0429313890635967" "0.06029012799263" "0.161833718419075" "56.122444152832" "0.000377677599317394" NA "0.00211836863309145" "0.0133864576928318" "0.109468594193459" "3.67" "-5.11875" "0.0348" "-0.0499"
"TARA_100" "2011-01-03" "-13.16235" "-96.28275" "2011-04-14" NA NA NA NA "21.838816" "58.6255111694336" "70.9989433288574" "0.0429313890635967" "0.06029012799263" "0.161833718419075" "56.122444152832" "0.000377677599317394" NA "0.00211836863309145" "0.0133864576928318" "0.109468594193459" "2.6725" "-5.2425" "0.02375" "-0.04735"
"TARA_100" "2011-01-04" "-13.16235" "-96.28275" "2011-04-14" NA NA NA NA "21.838816" "58.6255111694336" "70.9989433288574" "0.0429313890635967" "0.06029012799263" "0.161833718419075" "56.122444152832" "0.000377677599317394" NA "0.00211836863309145" "0.0133864576928318" "0.109468594193459" "4.4275" "-6.415" "0.055525" "-0.0807"
"TARA_100" "2011-01-05" "-13.16235" "-96.28275" "2011-04-14" NA NA NA NA "21.838816" "58.6255111694336" "70.9989433288574" "0.0429313890635967" "0.06029012799263" "0.161833718419075" "56.122444152832" "0.000377677599317394" NA "0.00211836863309145" "0.0133864576928318" "0.109468594193459" "4.41" "-6.8075" "0.056425" "-0.0869"
"TARA_100" "2011-01-06" "-13.16235" "-96.28275" "2011-04-14" NA NA NA NA "21.838816" "58.6255111694336" "70.9989433288574" "0.0429313890635967" "0.06029012799263" "0.161833718419075" "56.122444152832" "0.000377677599317394" NA "0.00211836863309145" "0.0133864576928318" "0.109468594193459" "3.8575" "-7.25875" "0.04815" "-0.0902"
"TARA_100" "2011-01-07" "-13.16235" "-96.28275" "2011-04-14" NA NA NA NA "21.838816" "58.6255111694336" "70.9989433288574" "0.0429313890635967" "0.06029012799263" "0.161833718419075" "56.122444152832" "0.000377677599317394" NA "0.00211836863309145" "0.0133864576928318" "0.109468594193459" "3.2875" "-7.6475" "0.044125" "-0.1055"
"TARA_100" "2011-01-08" "-13.16235" "-96.28275" "2011-04-14" NA NA NA NA "21.838816" "58.6255111694336" "70.9989433288574" "0.0429313890635967" "0.06029012799263" "0.161833718419075" "56.122444152832" "0.000377677599317394" NA "0.00211836863309145" "0.0133864576928318" "0.109468594193459" "4.25" "-6.925" "0.0534" "-0.08685"
"TARA_100" "2011-01-09" "-13.16235" "-96.28275" "2011-04-14" NA NA NA NA "22.08026575" "51.385648727417" "73.3619003295898" "0.0415258333086967" "0.0609830282628536" "0.148283548653126" "52.9181632995605" "0.000325383443851024" NA "0.00202799926046282" "0.0116130788810551" "0.0651345402002335" "4.19" "-7.135" "0.056075" "-0.09535"
"TARA_100" "2011-01-10" "-13.16235" "-96.28275" "2011-04-14" NA NA NA NA "22.08026575" "51.385648727417" "73.3619003295898" "0.0415258333086967" "0.0609830282628536" "0.148283548653126" "52.9181632995605" "0.000325383443851024" NA "0.00202799926046282" "0.0116130788810551" "0.0651345402002335" "4.1625" "-7.2175" "0.0537" "-0.09485"
"TARA_100" "2011-01-11" "-13.16235" "-96.28275" "2011-04-14" NA NA NA NA "22.08026575" "51.385648727417" "73.3619003295898" "0.0415258333086967" "0.0609830282628536" "0.148283548653126" "52.9181632995605" "0.000325383443851024" NA "0.00202799926046282" "0.0116130788810551" "0.0651345402002335" "3.29375" "-6.92" "0.0373125" "-0.0787"
"TARA_100" "2011-01-12" "-13.16235" "-96.28275" "2011-04-14" NA NA NA NA "22.08026575" "51.385648727417" "73.3619003295898" "0.0415258333086967" "0.0609830282628536" "0.148283548653126" "52.9181632995605" "0.000325383443851024" NA "0.00202799926046282" "0.0116130788810551" "0.0651345402002335" "3.565" "-6.83" "0.0435" "-0.08555"
"TARA_100" "2011-01-13" "-13.16235" "-96.28275" "2011-04-14" NA NA NA NA "22.08026575" "51.385648727417" "73.3619003295898" "0.0415258333086967" "0.0609830282628536" "0.148283548653126" "52.9181632995605" "0.000325383443851024" NA "0.00202799926046282" "0.0116130788810551" "0.0651345402002335" "4.3425" "-6.13" "0.04925" "-0.071"
"TARA_100" "2011-01-14" "-13.16235" "-96.28275" "2011-04-14" NA NA NA NA "22.08026575" "51.385648727417" "73.3619003295898" "0.0415258333086967" "0.0609830282628536" "0.148283548653126" "52.9181632995605" "0.000325383443851024" NA "0.00202799926046282" "0.0116130788810551" "0.0651345402002335" "3.2" "-6.4525" "0.036425" "-0.07485"
"TARA_100" "2011-01-15" "-13.16235" "-96.28275" "2011-04-14" NA NA NA NA "22.08026575" "51.385648727417" "73.3619003295898" "0.0415258333086967" "0.0609830282628536" "0.148283548653126" "52.9181632995605" "0.000325383443851024" NA "0.00202799926046282" "0.0116130788810551" "0.0651345402002335" "2.625" "-5.33125" "0.0221" "-0.0462"
"TARA_100" "2011-01-16" "-13.16235" "-96.28275" "2011-04-14" NA NA NA NA "22.08026575" "51.385648727417" "73.3619003295898" "0.0415258333086967" "0.0609830282628536" "0.148283548653126" "52.9181632995605" "0.000325383443851024" NA "0.00202799926046282" "0.0116130788810551" "0.0651345402002335" "5.0225" "-5.115" "0.0538" "-0.05425"
