"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_144" "2012-01-01" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.397359" "12.8245053291321" "56.3931655883789" "0.0548629835247993" "0.0847771652042866" "0.293040737509727" "81.3792610168457" "0.000414097798056901" NA "0.0022393869003281" "0.0211819736286998" "0.206793412566185" "-1.0775" "5.575" "-0.0142" "0.0731"
"TARA_144" "2012-01-02" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.397359" "12.8245053291321" "56.3931655883789" "0.0548629835247993" "0.0847771652042866" "0.293040737509727" "81.3792610168457" "0.000414097798056901" NA "0.0022393869003281" "0.0211819736286998" "0.206793412566185" "5.95" "7.745" "0.2219" "0.2967"
"TARA_144" "2012-01-03" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.397359" "12.8245053291321" "56.3931655883789" "0.0548629835247993" "0.0847771652042866" "0.293040737509727" "81.3792610168457" "0.000414097798056901" NA "0.0022393869003281" "0.0211819736286998" "0.206793412566185" "-11.555" "8.405" "-0.4305" "0.3142"
"TARA_144" "2012-01-04" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.397359" "12.8245053291321" "56.3931655883789" "0.0548629835247993" "0.0847771652042866" "0.293040737509727" "81.3792610168457" "0.000414097798056901" NA "0.0022393869003281" "0.0211819736286998" "0.206793412566185" "-9.1025" "9.0325" "-0.270175" "0.2699"
"TARA_144" "2012-01-05" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.397359" "12.8245053291321" "56.3931655883789" "0.0548629835247993" "0.0847771652042866" "0.293040737509727" "81.3792610168457" "0.000414097798056901" NA "0.0022393869003281" "0.0211819736286998" "0.206793412566185" "-1.8375" "8.435" "-0.0358" "0.1664"
"TARA_144" "2012-01-06" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.397359" "12.8245053291321" "56.3931655883789" "0.0548629835247993" "0.0847771652042866" "0.293040737509727" "81.3792610168457" "0.000414097798056901" NA "0.0022393869003281" "0.0211819736286998" "0.206793412566185" "0.9875" "7.3125" "0.0198" "0.1368"
"TARA_144" "2012-01-07" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.397359" "12.8245053291321" "56.3931655883789" "0.0548629835247993" "0.0847771652042866" "0.293040737509727" "81.3792610168457" "0.000414097798056901" NA "0.0022393869003281" "0.0211819736286998" "0.206793412566185" "4.8275" "9.745" "0.11215" "0.218"
"TARA_144" "2012-01-08" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.397359" "12.8245053291321" "56.3931655883789" "0.0548629835247993" "0.0847771652042866" "0.293040737509727" "81.3792610168457" "0.000414097798056901" NA "0.0022393869003281" "0.0211819736286998" "0.206793412566185" "-4.8775" "1.6825" "-0.1323" "0.0469"
"TARA_144" "2012-01-09" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.789558" "14.6851711273193" "61.1002502441406" "0.0502629764378071" "0.0752321146428585" "0.238482549786568" "73.491943359375" "0.000216286061913706" NA "0.00112161610741168" "0.0274606663733721" "0.290089100599289" "-2.955" "-2.8325" "-0.04825" "-0.04735"
"TARA_144" "2012-01-10" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.789558" "14.6851711273193" "61.1002502441406" "0.0502629764378071" "0.0752321146428585" "0.238482549786568" "73.491943359375" "0.000216286061913706" NA "0.00112161610741168" "0.0274606663733721" "0.290089100599289" "-4.2675" "1.425" "-0.214825" "0.0902"
"TARA_144" "2012-01-11" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.789558" "14.6851711273193" "61.1002502441406" "0.0502629764378071" "0.0752321146428585" "0.238482549786568" "73.491943359375" "0.000216286061913706" NA "0.00112161610741168" "0.0274606663733721" "0.290089100599289" "0.5375" "0.23" "0.01345" "0.01275"
"TARA_144" "2012-01-12" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.789558" "14.6851711273193" "61.1002502441406" "0.0502629764378071" "0.0752321146428585" "0.238482549786568" "73.491943359375" "0.000216286061913706" NA "0.00112161610741168" "0.0274606663733721" "0.290089100599289" "9.15" "-1.5475" "0.3702" "-0.0598"
"TARA_144" "2012-01-13" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.789558" "14.6851711273193" "61.1002502441406" "0.0502629764378071" "0.0752321146428585" "0.238482549786568" "73.491943359375" "0.000216286061913706" NA "0.00112161610741168" "0.0274606663733721" "0.290089100599289" "4.7025" "15.4725" "0.1877" "0.6325"
"TARA_144" "2012-01-14" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.789558" "14.6851711273193" "61.1002502441406" "0.0502629764378071" "0.0752321146428585" "0.238482549786568" "73.491943359375" "0.000216286061913706" NA "0.00112161610741168" "0.0274606663733721" "0.290089100599289" "-2.5" "11.1925" "-0.062775" "0.2845"
"TARA_144" "2012-01-15" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.789558" "14.6851711273193" "61.1002502441406" "0.0502629764378071" "0.0752321146428585" "0.238482549786568" "73.491943359375" "0.000216286061913706" NA "0.00112161610741168" "0.0274606663733721" "0.290089100599289" "-8.34" "8.6725" "-0.2156" "0.23595"
"TARA_144" "2012-01-16" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.789558" "14.6851711273193" "61.1002502441406" "0.0502629764378071" "0.0752321146428585" "0.238482549786568" "73.491943359375" "0.000216286061913706" NA "0.00112161610741168" "0.0274606663733721" "0.290089100599289" "-7.8325" "-1.805" "-0.160175" "-0.0396"
"TARA_144" "2012-01-17" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "20.324512" "13.4272694587708" "79.5494194030762" "0.0382450446486473" "0.0511984787881374" "0.118555132299662" "42.7959938049316" "5.76524089410668e-05" NA "0.000854203302878886" "0.0153571404516697" "0.0982032790780067" "8.3525" "7.425" "0.19875" "0.16095"
"TARA_144" "2012-01-18" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "20.324512" "13.4272694587708" "79.5494194030762" "0.0382450446486473" "0.0511984787881374" "0.118555132299662" "42.7959938049316" "5.76524089410668e-05" NA "0.000854203302878886" "0.0153571404516697" "0.0982032790780067" "0.6825" "12.1175" "0.0151" "0.40525"
"TARA_144" "2012-01-19" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "20.324512" "13.4272694587708" "79.5494194030762" "0.0382450446486473" "0.0511984787881374" "0.118555132299662" "42.7959938049316" "5.76524089410668e-05" NA "0.000854203302878886" "0.0153571404516697" "0.0982032790780067" "-8.3125" "-0.15" "-0.14105" "-0.00475"
"TARA_144" "2012-01-20" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "20.324512" "13.4272694587708" "79.5494194030762" "0.0382450446486473" "0.0511984787881374" "0.118555132299662" "42.7959938049316" "5.76524089410668e-05" NA "0.000854203302878886" "0.0153571404516697" "0.0982032790780067" "-2.4275" "8.6725" "-0.047425" "0.176"
"TARA_144" "2012-01-21" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "20.324512" "13.4272694587708" "79.5494194030762" "0.0382450446486473" "0.0511984787881374" "0.118555132299662" "42.7959938049316" "5.76524089410668e-05" NA "0.000854203302878886" "0.0153571404516697" "0.0982032790780067" "4.6675" "0.8975" "0.096575" "0.0217"
"TARA_144" "2012-01-22" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "20.324512" "13.4272694587708" "79.5494194030762" "0.0382450446486473" "0.0511984787881374" "0.118555132299662" "42.7959938049316" "5.76524089410668e-05" NA "0.000854203302878886" "0.0153571404516697" "0.0982032790780067" "-7.5325" "-2.9475" "-0.274675" "-0.081"
"TARA_144" "2012-01-23" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "20.324512" "13.4272694587708" "79.5494194030762" "0.0382450446486473" "0.0511984787881374" "0.118555132299662" "42.7959938049316" "5.76524089410668e-05" NA "0.000854203302878886" "0.0153571404516697" "0.0982032790780067" "-1.4025" "-4.8025" "-0.01645" "-0.0507"
"TARA_144" "2012-01-24" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "20.324512" "13.4272694587708" "79.5494194030762" "0.0382450446486473" "0.0511984787881374" "0.118555132299662" "42.7959938049316" "5.76524089410668e-05" NA "0.000854203302878886" "0.0153571404516697" "0.0982032790780067" "4.8375" "4.15" "0.0778" "0.06615"
"TARA_144" "2012-01-25" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.385887" "22.2335786819458" "66.5529174804688" "0.0461752563714981" "0.0651737116277218" "0.195746012032032" "61.8951568603516" "0.00015673745656386" NA "0.00107616127934307" "0.0224963892251253" "0.263791337609291" "-3.8825" "3.355" "-0.075" "0.06545"
"TARA_144" "2012-01-26" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.385887" "22.2335786819458" "66.5529174804688" "0.0461752563714981" "0.0651737116277218" "0.195746012032032" "61.8951568603516" "0.00015673745656386" NA "0.00107616127934307" "0.0224963892251253" "0.263791337609291" "0.335" "-1.0575" "0.00235" "-0.006"
"TARA_144" "2012-01-27" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.385887" "22.2335786819458" "66.5529174804688" "0.0461752563714981" "0.0651737116277218" "0.195746012032032" "61.8951568603516" "0.00015673745656386" NA "0.00107616127934307" "0.0224963892251253" "0.263791337609291" "12.9675" "4.2275" "0.389925" "0.1322"
"TARA_144" "2012-01-28" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.385887" "22.2335786819458" "66.5529174804688" "0.0461752563714981" "0.0651737116277218" "0.195746012032032" "61.8951568603516" "0.00015673745656386" NA "0.00107616127934307" "0.0224963892251253" "0.263791337609291" "-1.8575" "4.0425" "-0.0173" "0.0452"
"TARA_144" "2012-01-29" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.385887" "22.2335786819458" "66.5529174804688" "0.0461752563714981" "0.0651737116277218" "0.195746012032032" "61.8951568603516" "0.00015673745656386" NA "0.00107616127934307" "0.0224963892251253" "0.263791337609291" "-6.7625" "2.7225" "-0.154125" "0.06395"
"TARA_144" "2012-01-30" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.385887" "22.2335786819458" "66.5529174804688" "0.0461752563714981" "0.0651737116277218" "0.195746012032032" "61.8951568603516" "0.00015673745656386" NA "0.00107616127934307" "0.0224963892251253" "0.263791337609291" "-6.2725" "7.6825" "-0.12995" "0.158"
"TARA_144" "2012-01-31" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.385887" "22.2335786819458" "66.5529174804688" "0.0461752563714981" "0.0651737116277218" "0.195746012032032" "61.8951568603516" "0.00015673745656386" NA "0.00107616127934307" "0.0224963892251253" "0.263791337609291" "-2.5375" "4.725" "-0.037475" "0.06505"
"TARA_144" "2012-02-01" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "22.385887" "22.2335786819458" "66.5529174804688" "0.0461752563714981" "0.0651737116277218" "0.195746012032032" "61.8951568603516" "0.00015673745656386" NA "0.00107616127934307" "0.0224963892251253" "0.263791337609291" "5.37" "9.07" "0.111075" "0.17985"
"TARA_144" "2012-02-02" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "21.9694295" "17.6513996124268" "64.8829345703125" "0.0472268313169479" "0.0673769935965538" "0.205708310008049" "63.7539901733398" "0.00015124798665056" NA "0.00114132685121149" "0.0186098329722881" "0.155244588851929" "0.8225" "6.89" "0.011825" "0.1029"
"TARA_144" "2012-02-03" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "21.9694295" "17.6513996124268" "64.8829345703125" "0.0472268313169479" "0.0673769935965538" "0.205708310008049" "63.7539901733398" "0.00015124798665056" NA "0.00114132685121149" "0.0186098329722881" "0.155244588851929" "-12.42" "2.695" "-0.37515" "0.0842"
"TARA_144" "2012-02-04" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA NA "17.6513996124268" "64.8829345703125" "0.0472268313169479" "0.0673769935965538" "0.205708310008049" "63.7539901733398" "0.00015124798665056" NA "0.00114132685121149" "0.0186098329722881" "0.155244588851929" "-3.215" "3.7775" "-0.038875" "0.05775"
"TARA_144" "2012-02-05" "36.36895" "-72.81475" "2012-01-29" NA NA NA NA "21.9694295" "17.6513996124268" "64.8829345703125" "0.0472268313169479" "0.0673769935965538" "0.205708310008049" "63.7539901733398" "0.00015124798665056" NA "0.00114132685121149" "0.0186098329722881" "0.155244588851929" "0.0375" "7.6125" "0.00075" "0.1551"
