"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_026" "2009-01-01" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "15.354895375" "12.3703985214233" "62.8426723480225" "0.0487426444888115" "0.0705844163894653" "0.221761122345924" "65.4000473022461" "0.000254335813224316" NA "0.00157443166244775" "0.0216154027730227" "0.236973434686661" "0.395" "4.3125" NA NA
"TARA_026" "2009-01-02" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "15.354895375" "12.3703985214233" "62.8426723480225" "0.0487426444888115" "0.0705844163894653" "0.221761122345924" "65.4000473022461" "0.000254335813224316" NA "0.00157443166244775" "0.0216154027730227" "0.236973434686661" "2.70916666666667" "5.81" NA NA
"TARA_026" "2009-01-03" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "15.354895375" "12.3703985214233" "62.8426723480225" "0.0487426444888115" "0.0705844163894653" "0.221761122345924" "65.4000473022461" "0.000254335813224316" NA "0.00157443166244775" "0.0216154027730227" "0.236973434686661" "3.5" "0.51875" "0.0707375" "0.01215"
"TARA_026" "2009-01-04" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "15.354895375" "12.3703985214233" "62.8426723480225" "0.0487426444888115" "0.0705844163894653" "0.221761122345924" "65.4000473022461" "0.000254335813224316" NA "0.00157443166244775" "0.0216154027730227" "0.236973434686661" "0.776666666666667" "3.4525" "0.0136333333333333" "0.0554"
"TARA_026" "2009-01-05" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "15.354895375" "12.3703985214233" "62.8426723480225" "0.0487426444888115" "0.0705844163894653" "0.221761122345924" "65.4000473022461" "0.000254335813224316" NA "0.00157443166244775" "0.0216154027730227" "0.236973434686661" "-4.6975" "-6.55333333333333" "-0.04435" "-0.06835"
"TARA_026" "2009-01-06" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "15.354895375" "12.3703985214233" "62.8426723480225" "0.0487426444888115" "0.0705844163894653" "0.221761122345924" "65.4000473022461" "0.000254335813224316" NA "0.00157443166244775" "0.0216154027730227" "0.236973434686661" "-6.85" "1.455" "-0.09505" "0.01865"
"TARA_026" "2009-01-07" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "15.354895375" "12.3703985214233" "62.8426723480225" "0.0487426444888115" "0.0705844163894653" "0.221761122345924" "65.4000473022461" "0.000254335813224316" NA "0.00157443166244775" "0.0216154027730227" "0.236973434686661" "5.86375" "-1.35" "0.081825" "-0.01685"
"TARA_026" "2009-01-08" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "15.354895375" "12.3703985214233" "62.8426723480225" "0.0487426444888115" "0.0705844163894653" "0.221761122345924" "65.4000473022461" "0.000254335813224316" NA "0.00157443166244775" "0.0216154027730227" "0.236973434686661" "1.8825" "-1.12583333333333" "0.037025" "-0.02125"
"TARA_026" "2009-01-09" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "14.821537" "13.8536138534546" "65.598991394043" "0.0467593539506197" "0.0654243193566799" "0.201302044093609" "66.55078125" "0.000107854553789366" NA "0.0010307258926332" "0.0262822415679693" "0.329442590475082" "3.64833333333333" "-8.7775" "0.0782" "-0.18185"
"TARA_026" "2009-01-10" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "14.821537" "13.8536138534546" "65.598991394043" "0.0467593539506197" "0.0654243193566799" "0.201302044093609" "66.55078125" "0.000107854553789366" NA "0.0010307258926332" "0.0262822415679693" "0.329442590475082" "0.8525" "-6.3875" "0.01135" "-0.07355"
"TARA_026" "2009-01-11" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "14.821537" "13.8536138534546" "65.598991394043" "0.0467593539506197" "0.0654243193566799" "0.201302044093609" "66.55078125" "0.000107854553789366" NA "0.0010307258926332" "0.0262822415679693" "0.329442590475082" "1.44875" "-9.8925" "0.0274625" "-0.19515"
"TARA_026" "2009-01-12" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "14.821537" "13.8536138534546" "65.598991394043" "0.0467593539506197" "0.0654243193566799" "0.201302044093609" "66.55078125" "0.000107854553789366" NA "0.0010307258926332" "0.0262822415679693" "0.329442590475082" "2.035" "-7.8675" "0.03755" "-0.14965"
"TARA_026" "2009-01-13" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "14.821537" "13.8536138534546" "65.598991394043" "0.0467593539506197" "0.0654243193566799" "0.201302044093609" "66.55078125" "0.000107854553789366" NA "0.0010307258926332" "0.0262822415679693" "0.329442590475082" "8.1375" "-12.375" "0.20125" "-0.3091"
"TARA_026" "2009-01-14" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "14.821537" "13.8536138534546" "65.598991394043" "0.0467593539506197" "0.0654243193566799" "0.201302044093609" "66.55078125" "0.000107854553789366" NA "0.0010307258926332" "0.0262822415679693" "0.329442590475082" "8.5725" "-2.49625" "0.1927" "-0.0546"
"TARA_026" "2009-01-15" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "14.821537" "13.8536138534546" "65.598991394043" "0.0467593539506197" "0.0654243193566799" "0.201302044093609" "66.55078125" "0.000107854553789366" NA "0.0010307258926332" "0.0262822415679693" "0.329442590475082" "1.89" "0.5375" "0.0148625" "0.00375"
