"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_097" "2011-01-01" "-28.16865" "-107.6676" "2011-03-27" NA NA NA NA "23.613122125" "62.268196105957" "147.652763366699" "0.0219722725450993" "0.0377075672149658" "0.0131340119987726" "17.9427175521851" "0.000339999998686835" NA "0.00119352311594412" "0.00250992842484266" "0.0334111452102661" "3.965" "-3.40375" "0.037275" "-0.03195"
"TARA_097" "2011-01-02" "-28.16865" "-107.6676" "2011-03-27" NA NA NA NA "23.613122125" "62.268196105957" "147.652763366699" "0.0219722725450993" "0.0377075672149658" "0.0131340119987726" "17.9427175521851" "0.000339999998686835" NA "0.00119352311594412" "0.00250992842484266" "0.0334111452102661" "5.85" "-4.4025" "0.0659" "-0.05095"
"TARA_097" "2011-01-03" "-28.16865" "-107.6676" "2011-03-27" NA NA NA NA "23.613122125" "62.268196105957" "147.652763366699" "0.0219722725450993" "0.0377075672149658" "0.0131340119987726" "17.9427175521851" "0.000339999998686835" NA "0.00119352311594412" "0.00250992842484266" "0.0334111452102661" "5.74875" "-7.7525" "0.094925" "-0.1255"
"TARA_097" "2011-01-04" "-28.16865" "-107.6676" "2011-03-27" NA NA NA NA "23.613122125" "62.268196105957" "147.652763366699" "0.0219722725450993" "0.0377075672149658" "0.0131340119987726" "17.9427175521851" "0.000339999998686835" NA "0.00119352311594412" "0.00250992842484266" "0.0334111452102661" "-1.29" "-5.91375" "-0.010575" "-0.0542"
"TARA_097" "2011-01-05" "-28.16865" "-107.6676" "2011-03-27" NA NA NA NA "23.613122125" "62.268196105957" "147.652763366699" "0.0219722725450993" "0.0377075672149658" "0.0131340119987726" "17.9427175521851" "0.000339999998686835" NA "0.00119352311594412" "0.00250992842484266" "0.0334111452102661" "-1.9575" "-4.17" "-0.0133" "-0.02995"
"TARA_097" "2011-01-06" "-28.16865" "-107.6676" "2011-03-27" NA NA NA NA "23.613122125" "62.268196105957" "147.652763366699" "0.0219722725450993" "0.0377075672149658" "0.0131340119987726" "17.9427175521851" "0.000339999998686835" NA "0.00119352311594412" "0.00250992842484266" "0.0334111452102661" "2.4525" "-4.71" "0.0244" "-0.0471"
"TARA_097" "2011-01-07" "-28.16865" "-107.6676" "2011-03-27" NA NA NA NA "23.613122125" "62.268196105957" "147.652763366699" "0.0219722725450993" "0.0377075672149658" "0.0131340119987726" "17.9427175521851" "0.000339999998686835" NA "0.00119352311594412" "0.00250992842484266" "0.0334111452102661" "2.175" "-7.3975" "0.026" "-0.08895"
"TARA_097" "2011-01-08" "-28.16865" "-107.6676" "2011-03-27" NA NA NA NA "23.613122125" "62.268196105957" "147.652763366699" "0.0219722725450993" "0.0377075672149658" "0.0131340119987726" "17.9427175521851" "0.000339999998686835" NA "0.00119352311594412" "0.00250992842484266" "0.0334111452102661" "-0.46" "-5.7225" "-0.0041" "-0.0565"
"TARA_097" "2011-01-09" "-28.16865" "-107.6676" "2011-03-27" NA NA NA NA "25.16157325" "63.2050228118896" "145.461692810059" "0.0222002472728491" "0.0381082538515329" "0.0141226518899202" "18.1838808059692" "0.000278318097116426" NA "0.00114339450374246" "0.00242036324925721" "0.0323949940502644" "0.0225" "-1.11" "2.5e-05" "-0.0024"
"TARA_097" "2011-01-10" "-28.16865" "-107.6676" "2011-03-27" NA NA NA NA "25.16157325" "63.2050228118896" "145.461692810059" "0.0222002472728491" "0.0381082538515329" "0.0141226518899202" "18.1838808059692" "0.000278318097116426" NA "0.00114339450374246" "0.00242036324925721" "0.0323949940502644" "-2.38" "-2.0775" "-0.011" "-0.0099"
