"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_129" "2011-01-01" "6.73165" "-153.0889" "2011-09-10" NA NA NA NA "26.401087" "39.3137245178223" "76.928638458252" "0.0396094638854265" "0.0598812475800514" "0.130724966526031" "46.49267578125" "0.000235731109569315" NA "0.00158013706095517" "0.0096780201420188" "0.0468499958515167" "2.94125" "-5.1925" "0.03105" "-0.05575"
"TARA_129" "2011-01-02" "6.73165" "-153.0889" "2011-09-10" NA NA NA NA "26.401087" "39.3137245178223" "76.928638458252" "0.0396094638854265" "0.0598812475800514" "0.130724966526031" "46.49267578125" "0.000235731109569315" NA "0.00158013706095517" "0.0096780201420188" "0.0468499958515167" "4.53" "-5.395" "0.051325" "-0.06175"
"TARA_129" "2011-01-03" "6.73165" "-153.0889" "2011-09-10" NA NA NA NA "26.401087" "39.3137245178223" "76.928638458252" "0.0396094638854265" "0.0598812475800514" "0.130724966526031" "46.49267578125" "0.000235731109569315" NA "0.00158013706095517" "0.0096780201420188" "0.0468499958515167" "1.795" "-4.1975" "0.009775" "-0.02175"
"TARA_129" "2011-01-04" "6.73165" "-153.0889" "2011-09-10" NA NA NA NA "26.401087" "39.3137245178223" "76.928638458252" "0.0396094638854265" "0.0598812475800514" "0.130724966526031" "46.49267578125" "0.000235731109569315" NA "0.00158013706095517" "0.0096780201420188" "0.0468499958515167" "1.25875" "-4.835" "0.0103875" "-0.0425"
"TARA_129" "2011-01-05" "6.73165" "-153.0889" "2011-09-10" NA NA NA NA "26.401087" "39.3137245178223" "76.928638458252" "0.0396094638854265" "0.0598812475800514" "0.130724966526031" "46.49267578125" "0.000235731109569315" NA "0.00158013706095517" "0.0096780201420188" "0.0468499958515167" "-0.035" "-4.725" "-0.00025" "-0.0334"
"TARA_129" "2011-01-06" "6.73165" "-153.0889" "2011-09-10" NA NA NA NA "26.401087" "39.3137245178223" "76.928638458252" "0.0396094638854265" "0.0598812475800514" "0.130724966526031" "46.49267578125" "0.000235731109569315" NA "0.00158013706095517" "0.0096780201420188" "0.0468499958515167" "3.0825" "-4.91875" "0.03055" "-0.04375"
"TARA_129" "2011-01-07" "6.73165" "-153.0889" "2011-09-10" NA NA NA NA "26.401087" "39.3137245178223" "76.928638458252" "0.0396094638854265" "0.0598812475800514" "0.130724966526031" "46.49267578125" "0.000235731109569315" NA "0.00158013706095517" "0.0096780201420188" "0.0468499958515167" "3.635" "-7.1825" "0.04355" "-0.0905"
"TARA_129" "2011-01-08" "6.73165" "-153.0889" "2011-09-10" NA NA NA NA "26.401087" "39.3137245178223" "76.928638458252" "0.0396094638854265" "0.0598812475800514" "0.130724966526031" "46.49267578125" "0.000235731109569315" NA "0.00158013706095517" "0.0096780201420188" "0.0468499958515167" "3.9125" "-5.28625" "0.040775" "-0.05405"
"TARA_129" "2011-01-09" "6.73165" "-153.0889" "2011-09-10" NA NA NA NA "26.638503625" "32.5041007995605" "82.0389862060547" "0.0371625348925591" "0.0546979419887066" "0.109348841011524" "42.7220096588135" "0.000166964724485297" NA "0.00107640773057938" "0.010842845775187" "0.0608958005905151" "-1.8325" "-6.855" "-0.0208875" "-0.0752"
"TARA_129" "2011-01-10" "6.73165" "-153.0889" "2011-09-10" NA NA NA NA "26.638503625" "32.5041007995605" "82.0389862060547" "0.0371625348925591" "0.0546979419887066" "0.109348841011524" "42.7220096588135" "0.000166964724485297" NA "0.00107640773057938" "0.010842845775187" "0.0608958005905151" "2.325" "-6.8825" "0.0271625" "-0.0773"
