"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_088" "2011-01-01" "-63.3856" "-56.8063" "2011-01-22" NA NA NA NA "-0.2444255" "42.0341529846191" "52.1600570678711" "0.060311958193779" "0.086655467748642" "0.362288981676102" "78.9999694824219" "0.000581927713938057" NA "0.00426755496300757" "0.0192934200167656" "0.880385160446167" "2.1625" "-3.36" "0.01205" "-0.0245"
"TARA_088" "2011-01-02" "-63.3856" "-56.8063" "2011-01-22" NA NA NA NA "-0.2444255" "42.0341529846191" "52.1600570678711" "0.060311958193779" "0.086655467748642" "0.362288981676102" "78.9999694824219" "0.000581927713938057" NA "0.00426755496300757" "0.0192934200167656" "0.880385160446167" "0.94" "5.395" "0.01295" "0.0753"
"TARA_088" "2011-01-03" "-63.3856" "-56.8063" "2011-01-22" NA NA NA NA "-0.2444255" "42.0341529846191" "52.1600570678711" "0.060311958193779" "0.086655467748642" "0.362288981676102" "78.9999694824219" "0.000581927713938057" NA "0.00426755496300757" "0.0192934200167656" "0.880385160446167" "-0.99" "4.76" "-0.005" "0.03225"
"TARA_088" "2011-01-04" "-63.3856" "-56.8063" "2011-01-22" NA NA NA NA "-0.2444255" "42.0341529846191" "52.1600570678711" "0.060311958193779" "0.086655467748642" "0.362288981676102" "78.9999694824219" "0.000581927713938057" NA "0.00426755496300757" "0.0192934200167656" "0.880385160446167" "-2.045" "5.635" "-0.02655" "0.07895"
"TARA_088" "2011-01-05" "-63.3856" "-56.8063" "2011-01-22" NA NA NA NA "-0.2444255" "42.0341529846191" "52.1600570678711" "0.060311958193779" "0.086655467748642" "0.362288981676102" "78.9999694824219" "0.000581927713938057" NA "0.00426755496300757" "0.0192934200167656" "0.880385160446167" "2.69" "-0.38" "0.0203" "-0.0134"
"TARA_088" "2011-01-06" "-63.3856" "-56.8063" "2011-01-22" NA NA NA NA "-0.2444255" "42.0341529846191" "52.1600570678711" "0.060311958193779" "0.086655467748642" "0.362288981676102" "78.9999694824219" "0.000581927713938057" NA "0.00426755496300757" "0.0192934200167656" "0.880385160446167" "-2.57" "1.41" "-0.0271333333333333" "0.0169"
"TARA_088" "2011-01-07" "-63.3856" "-56.8063" "2011-01-22" NA NA NA NA "-0.2444255" "42.0341529846191" "52.1600570678711" "0.060311958193779" "0.086655467748642" "0.362288981676102" "78.9999694824219" "0.000581927713938057" NA "0.00426755496300757" "0.0192934200167656" "0.880385160446167" "0.75" "8.53333333333333" "0.0071" "0.1155"
"TARA_088" "2011-01-08" "-63.3856" "-56.8063" "2011-01-22" NA NA NA NA "-0.2444255" "42.0341529846191" "52.1600570678711" "0.060311958193779" "0.086655467748642" "0.362288981676102" "78.9999694824219" "0.000581927713938057" NA "0.00426755496300757" "0.0192934200167656" "0.880385160446167" "-0.92" "4.72333333333333" "-0.0094" "0.051"
"TARA_088" "2011-01-09" "-63.3856" "-56.8063" "2011-01-22" NA NA NA NA "-0.67157825" "33.1585311889648" "54.1745090484619" "0.057329036295414" "0.0841291844844818" "0.328526973724365" "68.7000350952148" "0.000540478096809238" NA "0.00396372005343437" "0.0187878236174583" "0.564095199108124" "4.8525" "7.88333333333333" "0.0705666666666667" "0.11815"
"TARA_088" "2011-01-10" "-63.3856" "-56.8063" "2011-01-22" NA NA NA NA "-0.67157825" "33.1585311889648" "54.1745090484619" "0.057329036295414" "0.0841291844844818" "0.328526973724365" "68.7000350952148" "0.000540478096809238" NA "0.00396372005343437" "0.0187878236174583" "0.564095199108124" "0.49" "3.26333333333333" "0.0121666666666667" "0.09315"
"TARA_088" "2011-01-11" "-63.3856" "-56.8063" "2011-01-22" NA NA NA NA "-0.67157825" "33.1585311889648" "54.1745090484619" "0.057329036295414" "0.0841291844844818" "0.328526973724365" "68.7000350952148" "0.000540478096809238" NA "0.00396372005343437" "0.0187878236174583" "0.564095199108124" "8.855" "5.465" "0.2026" "0.1204"
"TARA_088" "2011-01-12" "-63.3856" "-56.8063" "2011-01-22" NA NA NA NA "-0.67157825" "33.1585311889648" "54.1745090484619" "0.057329036295414" "0.0841291844844818" "0.328526973724365" "68.7000350952148" "0.000540478096809238" NA "0.00396372005343437" "0.0187878236174583" "0.564095199108124" "5.39666666666667" "-0.37" "0.13035" "-0.01035"
"TARA_088" "2011-01-13" "-63.3856" "-56.8063" "2011-01-22" NA NA NA NA "-0.67157825" "33.1585311889648" "54.1745090484619" "0.057329036295414" "0.0841291844844818" "0.328526973724365" "68.7000350952148" "0.000540478096809238" NA "0.00396372005343437" "0.0187878236174583" "0.564095199108124" "2.52666666666667" "-5.4" "0.047075" "-0.1036"
"TARA_088" "2011-01-14" "-63.3856" "-56.8063" "2011-01-22" NA NA NA NA "-0.67157825" "33.1585311889648" "54.1745090484619" "0.057329036295414" "0.0841291844844818" "0.328526973724365" "68.7000350952148" "0.000540478096809238" NA "0.00396372005343437" "0.0187878236174583" "0.564095199108124" "7.895" "-8.5" "0.15085" "-0.1472"
