"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_180" "2013-01-01" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.999978496551514" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-02" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.999711139996846" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-03" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.997452285766601" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-04" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.99076771958669" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-05" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.989720241546631" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-06" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.994992328008016" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-07" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.999778714179993" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-08" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.999790260314941" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-09" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.997076947212219" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-10" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.974681263287862" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-11" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.97295982615153" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-12" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.952914306640625" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-13" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.93585329246521" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-14" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.949254623413086" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-15" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.975008776664734" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-16" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.998120163917542" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-17" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.999595951080322" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-18" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.999029176076253" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-19" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.997961566925049" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_180" "2013-01-20" "75.17165" "75.459" "2013-07-17" "196" "290" "95" "0.993747847557068" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
