"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_169" "2013-01-01" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "1.24281175" NA NA NA NA NA NA NA NA NA NA NA "14.9825" "-6.8125" "0.600275" "-0.2786"
"TARA_169" "2013-01-02" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "1.24281175" NA NA NA NA NA NA NA NA NA NA NA "13.165" "-5.36" "0.42275" "-0.1652"
"TARA_169" "2013-01-03" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "1.24281175" NA NA NA NA NA NA NA NA NA NA NA "9.8375" "-8.96" "0.2878375" "-0.2514"
"TARA_169" "2013-01-04" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "1.24281175" NA NA NA NA NA NA NA NA NA NA NA "6.9475" "-5.8" "0.132025" "-0.102"
"TARA_169" "2013-01-05" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "1.24281175" NA NA NA NA NA NA NA NA NA NA NA "-1.1075" "-4.5" "-0.011075" "-0.046"
"TARA_169" "2013-01-06" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "1.24281175" NA NA NA NA NA NA NA NA NA NA NA "2.01" "-2.0225" "0.023525" "-0.015"
"TARA_169" "2013-01-07" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "1.24281175" NA NA NA NA NA NA NA NA NA NA NA "12.765" "5.7675" "0.3794" "0.1739"
"TARA_169" "2013-01-08" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "1.24281175" NA NA NA NA NA NA NA NA NA NA NA "3.545" "5.63" "0.0387875" "0.0654"
"TARA_169" "2013-01-09" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "0.666791875" NA NA NA NA NA NA NA NA NA NA NA "-2.16" "4.3175" "-0.0525" "0.1134"
"TARA_169" "2013-01-10" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "0.666791875" NA NA NA NA NA NA NA NA NA NA NA "-3.535" "4.2425" "-0.0449625" "0.058"
"TARA_169" "2013-01-11" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "0.666791875" NA NA NA NA NA NA NA NA NA NA NA "-8.19" "6.035" "-0.201625" "0.1649"
"TARA_169" "2013-01-12" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "0.666791875" NA NA NA NA NA NA NA NA NA NA NA "-15.6675" "3.935" "-0.64745" "0.1648"
"TARA_169" "2013-01-13" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "0.666791875" NA NA NA NA NA NA NA NA NA NA NA "-11.30125" "-3.9825" "-0.3788625" "-0.1324"
"TARA_169" "2013-01-14" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "0.666791875" NA NA NA NA NA NA NA NA NA NA NA "-2.1975" "-7.75875" "-0.043475" "-0.1446"
"TARA_169" "2013-01-15" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "0.666791875" NA NA NA NA NA NA NA NA NA NA NA "-6.8625" "-2.875" "-0.096025" "-0.0411"
"TARA_169" "2013-01-16" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "0.666791875" NA NA NA NA NA NA NA NA NA NA NA "-5.245" "1.2" "-0.0788" "0.0157"
"TARA_169" "2013-01-17" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "0.0347563749999999" NA NA NA NA NA NA NA NA NA NA NA "10.4175" "-6.865" "0.274075" "-0.1716"
"TARA_169" "2013-01-18" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "0.0347563749999999" NA NA NA NA NA NA NA NA NA NA NA "10.4175" "-10.08" "0.372225" "-0.354"
"TARA_169" "2013-01-19" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "0.0347563749999999" NA NA NA NA NA NA NA NA NA NA NA "-7.78" "-11.37" "-0.274975" "-0.4007"
"TARA_169" "2013-01-20" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "0.0347563749999999" NA NA NA NA NA NA NA NA NA NA NA "-9.23375" "-0.4425" "-0.181475" "-0.0098"
"TARA_169" "2013-01-21" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "0.0347563749999999" NA NA NA NA NA NA NA NA NA NA NA "0.43" "-9.3275" "0.00785" "-0.2174"
"TARA_169" "2013-01-22" "74.3897" "47.1589" "2013-07-03" "1" "365" "365" "0" "0.0347563749999999" NA NA NA NA NA NA NA NA NA NA NA "11.55" "-17.0675" "0.6937" "-1.044"
