"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_184" "2013-01-01" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.266452610532443" "-1.90589375" NA NA NA NA NA NA NA NA NA NA NA "6.915" "-4.2" "0.11195" "-0.0664"
"TARA_184" "2013-01-02" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.224218482077122" "-1.90589375" NA NA NA NA NA NA NA NA NA NA NA "6.585" "-10.68" "0.196625" "-0.3258"
"TARA_184" "2013-01-03" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.0552544943336397" "-1.90589375" NA NA NA NA NA NA NA NA NA NA NA "11.235" "-11.45" "0.47485" "-0.48665"
"TARA_184" "2013-01-04" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0" "-1.90589375" NA NA NA NA NA NA NA NA NA NA NA "12.91" "-11.6125" "0.61825" "-0.5501"
"TARA_184" "2013-01-05" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0" "-1.90589375" NA NA NA NA NA NA NA NA NA NA NA "7.805" "-8.19" "0.22165" "-0.2365"
"TARA_184" "2013-01-06" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0" "-1.90589375" NA NA NA NA NA NA NA NA NA NA NA "7.58333333333333" "-6.875" "0.2051" "-0.1543"
"TARA_184" "2013-01-07" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.00452190049458295" "-1.90589375" NA NA NA NA NA NA NA NA NA NA NA "11.4275" "-3.06" "0.3454" "-0.1058"
"TARA_184" "2013-01-08" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0" "-1.90589375" NA NA NA NA NA NA NA NA NA NA NA "13.285" "-4.105" "0.447475" "-0.13615"
"TARA_184" "2013-01-09" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.00405021620293458" NA NA NA NA NA NA NA NA NA NA NA NA "3.055" "-11.175" "0.095075" "-0.3511"
"TARA_184" "2013-01-10" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.186314697662989" NA NA NA NA NA NA NA NA NA NA NA NA "-5.2375" "-0.49" "-0.4751" "-0.0431"
"TARA_184" "2013-01-11" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.518638085524241" NA NA NA NA NA NA NA NA NA NA NA NA "-10.745" "-4.4925" "-0.386325" "-0.15365"
"TARA_184" "2013-01-12" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.744982106685638" NA NA NA NA NA NA NA NA NA NA NA NA "-1.075" "-8.845" "-0.0463" "-0.33865"
"TARA_184" "2013-01-13" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.785777235031128" NA NA NA NA NA NA NA NA NA NA NA NA "5.8175" "-10.6125" "0.1627" "-0.3027"
"TARA_184" "2013-01-14" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.705315110683441" NA NA NA NA NA NA NA NA NA NA NA NA "-0.0466666666666667" "-10.54" "-0.00123333333333333" "-0.2524"
"TARA_184" "2013-01-15" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.805833605130513" NA NA NA NA NA NA NA NA NA NA NA NA "-2.84" "-9.5" "-0.0619" "-0.2072"
"TARA_184" "2013-01-16" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.884721647898356" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-01-17" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.927105040550232" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-01-18" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.932220028241475" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-01-19" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.963088204065959" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-01-20" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.967257466316223" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-01-21" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.924987133344015" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-01-22" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.888538781007131" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-01-23" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.842197140057882" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-01-24" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.855378557840983" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-01-25" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.800034398635229" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-01-26" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.863177332083384" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-01-27" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.930116057395935" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-01-28" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.959900744756063" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-01-29" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.92806858698527" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-01-30" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.899836146036784" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-01-31" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.955540637969971" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-01" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.976706579526265" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-02" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.983245630264282" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-03" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.988465558687846" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-04" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.984751305580139" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-05" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.989645363489787" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-06" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.987816376686096" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-07" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.988622749646505" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-08" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.978417387008667" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-09" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.973223055203756" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-10" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.973520911534627" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-11" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.940253116289775" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-12" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.938532166481018" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-13" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.935266472498576" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-14" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.991575865745544" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-15" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.988806099891663" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-16" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.924697516759237" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-17" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.877636079788208" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-18" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.953370685577393" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-19" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.942124830881755" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-20" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.982513359387716" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-21" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.980453437169393" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-22" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.959405161539713" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-23" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.969081058502197" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-24" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.992861490249634" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-25" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.999377875328064" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-26" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.998302315076192" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-27" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.990700324376424" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-02-28" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.980966463088989" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-01" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.972133350372314" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-02" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.988708311716715" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-03" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.999472675323486" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-04" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.998752670288086" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-05" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.997788043022156" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-06" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.999629311561584" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-07" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.999760942459107" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-08" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.996537675857544" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-09" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.996339254379273" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-10" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.994127073287964" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-11" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.995595889091492" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-12" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.998971557617188" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-13" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.999763050079346" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-14" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.99982093334198" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-15" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.999788966178894" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-16" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-17" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.999945940971374" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-18" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-19" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.996629462242127" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-20" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.989032963116964" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-21" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.984381761550903" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-22" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.966635928153992" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-23" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.972363359133402" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-24" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.992617163658142" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-25" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.999625506401062" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-26" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.999982423782349" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-27" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-28" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.997096783320109" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-29" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.984398547808329" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-30" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.96741792678833" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-03-31" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.955893193880717" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_184" "2013-04-01" "79.0283" "69.69205" "2013-08-06" "169" "304" "139" "0.944575943946838" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
