"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_148" "2012-01-01" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.10550425" "20.0991458892822" "67.446647644043" "0.0453188307583332" "0.0660578832030296" "0.185657881200314" "59.5130462646484" "0.00021961699530948" NA "0.00140604353509843" "0.0155658004805446" "0.179379492998123" "3.4375" "5.7225" "0.04475" "0.0707"
"TARA_148" "2012-01-02" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.10550425" "20.0991458892822" "67.446647644043" "0.0453188307583332" "0.0660578832030296" "0.185657881200314" "59.5130462646484" "0.00021961699530948" NA "0.00140604353509843" "0.0155658004805446" "0.179379492998123" "5.0725" "0.6025" "0.040175" "0.0047"
"TARA_148" "2012-01-03" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.10550425" "20.0991458892822" "67.446647644043" "0.0453188307583332" "0.0660578832030296" "0.185657881200314" "59.5130462646484" "0.00021961699530948" NA "0.00140604353509843" "0.0155658004805446" "0.179379492998123" "10.5925" "3.875" "0.261175" "0.0891"
"TARA_148" "2012-01-04" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.10550425" "20.0991458892822" "67.446647644043" "0.0453188307583332" "0.0660578832030296" "0.185657881200314" "59.5130462646484" "0.00021961699530948" NA "0.00140604353509843" "0.0155658004805446" "0.179379492998123" "-1.1125" "15.3525" "-0.04385" "0.60715"
"TARA_148" "2012-01-05" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.10550425" "20.0991458892822" "67.446647644043" "0.0453188307583332" "0.0660578832030296" "0.185657881200314" "59.5130462646484" "0.00021961699530948" NA "0.00140604353509843" "0.0155658004805446" "0.179379492998123" "1.285" "4.9225" "0.014175" "0.0497"
"TARA_148" "2012-01-06" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.10550425" "20.0991458892822" "67.446647644043" "0.0453188307583332" "0.0660578832030296" "0.185657881200314" "59.5130462646484" "0.00021961699530948" NA "0.00140604353509843" "0.0155658004805446" "0.179379492998123" "-1.5625" "7.8375" "-0.033425" "0.16585"
"TARA_148" "2012-01-07" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.10550425" "20.0991458892822" "67.446647644043" "0.0453188307583332" "0.0660578832030296" "0.185657881200314" "59.5130462646484" "0.00021961699530948" NA "0.00140604353509843" "0.0155658004805446" "0.179379492998123" "-0.2575" "0.00250000000000002" "-0.00525" "-0.00375"
"TARA_148" "2012-01-08" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.10550425" "20.0991458892822" "67.446647644043" "0.0453188307583332" "0.0660578832030296" "0.185657881200314" "59.5130462646484" "0.00021961699530948" NA "0.00140604353509843" "0.0155658004805446" "0.179379492998123" "4.4775" "2.4125" "0.04115" "0.0199"
"TARA_148" "2012-01-09" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0483235" "21.291675567627" "66.1866607666016" "0.046175055205822" "0.0653811991214752" "0.194559425115585" "59.8378791809082" "0.000163842865731567" NA "0.00099579303059727" "0.0197320841252804" "0.187578946352005" "-1.59" "2.8225" "-0.009825" "0.0148"
"TARA_148" "2012-01-10" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0483235" "21.291675567627" "66.1866607666016" "0.046175055205822" "0.0653811991214752" "0.194559425115585" "59.8378791809082" "0.000163842865731567" NA "0.00099579303059727" "0.0197320841252804" "0.187578946352005" "3.2125" "8.375" "0.0535" "0.13925"
