"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_166" "2013-01-01" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "5.6822965" NA NA NA NA NA NA NA NA NA NA NA "-0.035" "-4.5" "-0.00035" "-0.0337"
"TARA_166" "2013-01-02" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "5.6822965" NA NA NA NA NA NA NA NA NA NA NA "-1.25125" "3.8925" "-0.01815" "0.06115"
"TARA_166" "2013-01-03" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "5.6822965" NA NA NA NA NA NA NA NA NA NA NA "-1.7075" "1.31875" "-0.01375" "0.00985"
"TARA_166" "2013-01-04" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "5.6822965" NA NA NA NA NA NA NA NA NA NA NA "-5.06875" "5.8225" "-0.0668125" "0.07785"
"TARA_166" "2013-01-05" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "5.6822965" NA NA NA NA NA NA NA NA NA NA NA "6.8375" "2.6425" "0.0992125" "0.0377"
"TARA_166" "2013-01-06" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "5.6822965" NA NA NA NA NA NA NA NA NA NA NA "6.55375" "7.1775" "0.2116" "0.22915"
"TARA_166" "2013-01-07" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "5.6822965" NA NA NA NA NA NA NA NA NA NA NA "6.26125" "6.5575" "0.109175" "0.1149"
"TARA_166" "2013-01-08" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "5.6822965" NA NA NA NA NA NA NA NA NA NA NA "-11.09" "8.5525" "-0.33275" "0.25675"
"TARA_166" "2013-01-09" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "3.59457175" NA NA NA NA NA NA NA NA NA NA NA "-10.40625" "-1.555" "-0.213675" "-0.0324"
"TARA_166" "2013-01-10" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "3.59457175" NA NA NA NA NA NA NA NA NA NA NA "-0.9925" "5.37" "-0.0110625" "0.0576"
"TARA_166" "2013-01-11" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "3.59457175" NA NA NA NA NA NA NA NA NA NA NA "-0.5575" "11.6425" "-0.0123375" "0.2614"
"TARA_166" "2013-01-12" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "3.59457175" NA NA NA NA NA NA NA NA NA NA NA "-3.265" "3.5875" "-0.028" "0.03275"
"TARA_166" "2013-01-13" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "3.59457175" NA NA NA NA NA NA NA NA NA NA NA "1.5925" "-0.7925" "0.0152125" "-0.00975"
"TARA_166" "2013-01-14" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "3.59457175" NA NA NA NA NA NA NA NA NA NA NA "0.27" "-8.7625" "0.004925" "-0.14845"
"TARA_166" "2013-01-15" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "3.59457175" NA NA NA NA NA NA NA NA NA NA NA "6.635" "-1.69125" "0.115975" "-0.02905"
"TARA_166" "2013-01-16" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "3.59457175" NA NA NA NA NA NA NA NA NA NA NA "4.955" "10.3575" "0.1103875" "0.2355"
"TARA_166" "2013-01-17" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "5.180844625" NA NA NA NA NA NA NA NA NA NA NA "9.885" "10.565" "0.30695" "0.32925"
"TARA_166" "2013-01-18" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "5.180844625" NA NA NA NA NA NA NA NA NA NA NA "-5.17875" "7.76625" "-0.111775" "0.1759"
"TARA_166" "2013-01-19" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "5.180844625" NA NA NA NA NA NA NA NA NA NA NA "-8.5675" "-3.83" "-0.152525" "-0.0696"
"TARA_166" "2013-01-20" "71.20775" "14.6615" "2013-06-13" "1" "365" "365" "0" "5.180844625" NA NA NA NA NA NA NA NA NA NA NA "0.12" "9.0875" "0.002125" "0.1575"
