"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_103" "2011-01-01" "-1.4977" "-84.58435" "2011-05-02" NA NA NA NA "22.636568125" "51.035343170166" "51.0852203369141" "0.0612367708235979" "0.0840036198496819" "0.373002350330353" "87.1660308837891" "0.000467272708192468" NA "0.0023836218751967" "0.0251576695591211" "0.14592233300209" "1.6325" "0.555" "0.00505" "0.0018"
"TARA_103" "2011-01-02" "-1.4977" "-84.58435" "2011-05-02" NA NA NA NA "22.636568125" "51.035343170166" "51.0852203369141" "0.0612367708235979" "0.0840036198496819" "0.373002350330353" "87.1660308837891" "0.000467272708192468" NA "0.0023836218751967" "0.0251576695591211" "0.14592233300209" "5.1" "-0.2375" "0.04585" "-0.0028"
"TARA_103" "2011-01-03" "-1.4977" "-84.58435" "2011-05-02" NA NA NA NA "22.636568125" "51.035343170166" "51.0852203369141" "0.0612367708235979" "0.0840036198496819" "0.373002350330353" "87.1660308837891" "0.000467272708192468" NA "0.0023836218751967" "0.0251576695591211" "0.14592233300209" "2.5325" "-1.375" "0.012075" "-0.00675"
"TARA_103" "2011-01-04" "-1.4977" "-84.58435" "2011-05-02" NA NA NA NA "22.636568125" "51.035343170166" "51.0852203369141" "0.0612367708235979" "0.0840036198496819" "0.373002350330353" "87.1660308837891" "0.000467272708192468" NA "0.0023836218751967" "0.0251576695591211" "0.14592233300209" "2.515" "-0.87" "0.0239125" "-0.00925"
"TARA_103" "2011-01-05" "-1.4977" "-84.58435" "2011-05-02" NA NA NA NA "22.636568125" "51.035343170166" "51.0852203369141" "0.0612367708235979" "0.0840036198496819" "0.373002350330353" "87.1660308837891" "0.000467272708192468" NA "0.0023836218751967" "0.0251576695591211" "0.14592233300209" "4.2625" "-1.4425" "0.028775" "-0.0101"
"TARA_103" "2011-01-06" "-1.4977" "-84.58435" "2011-05-02" NA NA NA NA "22.636568125" "51.035343170166" "51.0852203369141" "0.0612367708235979" "0.0840036198496819" "0.373002350330353" "87.1660308837891" "0.000467272708192468" NA "0.0023836218751967" "0.0251576695591211" "0.14592233300209" "4.89" "-0.35" "0.03395" "-0.00225"
"TARA_103" "2011-01-07" "-1.4977" "-84.58435" "2011-05-02" NA NA NA NA "22.636568125" "51.035343170166" "51.0852203369141" "0.0612367708235979" "0.0840036198496819" "0.373002350330353" "87.1660308837891" "0.000467272708192468" NA "0.0023836218751967" "0.0251576695591211" "0.14592233300209" "4.6075" "-0.0525" "0.037225" "-0.00115"
"TARA_103" "2011-01-08" "-1.4977" "-84.58435" "2011-05-02" NA NA NA NA "22.636568125" "51.035343170166" "51.0852203369141" "0.0612367708235979" "0.0840036198496819" "0.373002350330353" "87.1660308837891" "0.000467272708192468" NA "0.0023836218751967" "0.0251576695591211" "0.14592233300209" "5.3425" "-1.575" "0.0419" "-0.01295"
"TARA_103" "2011-01-09" "-1.4977" "-84.58435" "2011-05-02" NA NA NA NA "22.204396375" "48.4189472198486" "61.3265571594238" "0.0501995347440243" "0.0737141445279121" "0.23777836561203" "64.700366973877" "0.000277875398751348" NA "0.00177826290018857" "0.0201685521751642" "0.13822141289711" "3.7675" "-0.00499999999999999" "0.033475" "-0.001"
"TARA_103" "2011-01-10" "-1.4977" "-84.58435" "2011-05-02" NA NA NA NA "22.204396375" "48.4189472198486" "61.3265571594238" "0.0501995347440243" "0.0737141445279121" "0.23777836561203" "64.700366973877" "0.000277875398751348" NA "0.00177826290018857" "0.0201685521751642" "0.13822141289711" "2.765" "-0.6075" "0.014275" "-0.00375"
