"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_062" "2010-01-01" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.556657875" "56.1779918670654" "93.8196487426758" "0.0326402001082897" "0.0494325235486031" "0.0738347917795181" "33.6170616149902" "0.000205480740987696" NA "0.00141090981196612" "0.00627035833895206" "0.0376029741019011" "8.77875" "-4.8375" "0.1429" "-0.08395"
"TARA_062" "2010-01-02" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.556657875" "56.1779918670654" "93.8196487426758" "0.0326402001082897" "0.0494325235486031" "0.0738347917795181" "33.6170616149902" "0.000205480740987696" NA "0.00141090981196612" "0.00627035833895206" "0.0376029741019011" "5.55" "-3.125" "0.053625" "-0.03185"
"TARA_062" "2010-01-03" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.556657875" "56.1779918670654" "93.8196487426758" "0.0326402001082897" "0.0494325235486031" "0.0738347917795181" "33.6170616149902" "0.000205480740987696" NA "0.00141090981196612" "0.00627035833895206" "0.0376029741019011" "3.025" "-4.805" "0.02445" "-0.04255"
"TARA_062" "2010-01-04" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.556657875" "56.1779918670654" "93.8196487426758" "0.0326402001082897" "0.0494325235486031" "0.0738347917795181" "33.6170616149902" "0.000205480740987696" NA "0.00141090981196612" "0.00627035833895206" "0.0376029741019011" "3.4875" "-3.5625" "0.02575" "-0.02785"
"TARA_062" "2010-01-05" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.556657875" "56.1779918670654" "93.8196487426758" "0.0326402001082897" "0.0494325235486031" "0.0738347917795181" "33.6170616149902" "0.000205480740987696" NA "0.00141090981196612" "0.00627035833895206" "0.0376029741019011" "5.5125" "-4.585" "0.0548" "-0.0448"
"TARA_062" "2010-01-06" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.556657875" "56.1779918670654" "93.8196487426758" "0.0326402001082897" "0.0494325235486031" "0.0738347917795181" "33.6170616149902" "0.000205480740987696" NA "0.00141090981196612" "0.00627035833895206" "0.0376029741019011" "8.8275" "-5.4475" "0.14965" "-0.09605"
"TARA_062" "2010-01-07" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.556657875" "56.1779918670654" "93.8196487426758" "0.0326402001082897" "0.0494325235486031" "0.0738347917795181" "33.6170616149902" "0.000205480740987696" NA "0.00141090981196612" "0.00627035833895206" "0.0376029741019011" "5.6225" "-4.78" "0.0679" "-0.06185"
"TARA_062" "2010-01-08" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.556657875" "56.1779918670654" "93.8196487426758" "0.0326402001082897" "0.0494325235486031" "0.0738347917795181" "33.6170616149902" "0.000205480740987696" NA "0.00141090981196612" "0.00627035833895206" "0.0376029741019011" "5.7725" "-3.9675" "0.059575" "-0.04145"
"TARA_062" "2010-01-09" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.462013875" "61.4894847869873" "105.059246063232" "0.0296570267528296" "0.0451297257095575" "0.0540891028940678" "31.2366905212402" "0.000118611722427886" NA "0.00096278270939365" "0.00665691797621548" "0.0392387341707945" "7.81875" "-3.4425" "0.10065" "-0.04775"
"TARA_062" "2010-01-10" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.462013875" "61.4894847869873" "105.059246063232" "0.0296570267528296" "0.0451297257095575" "0.0540891028940678" "31.2366905212402" "0.000118611722427886" NA "0.00096278270939365" "0.00665691797621548" "0.0392387341707945" "7.315" "-6.2475" "0.11145" "-0.09995"
"TARA_062" "2010-01-11" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.462013875" "61.4894847869873" "105.059246063232" "0.0296570267528296" "0.0451297257095575" "0.0540891028940678" "31.2366905212402" "0.000118611722427886" NA "0.00096278270939365" "0.00665691797621548" "0.0392387341707945" "5.33" "-3.61" "0.047175" "-0.0341"
"TARA_062" "2010-01-12" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.462013875" "61.4894847869873" "105.059246063232" "0.0296570267528296" "0.0451297257095575" "0.0540891028940678" "31.2366905212402" "0.000118611722427886" NA "0.00096278270939365" "0.00665691797621548" "0.0392387341707945" "2.99875" "-2.4975" "0.0268" "-0.0224"
"TARA_062" "2010-01-13" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.462013875" "61.4894847869873" "105.059246063232" "0.0296570267528296" "0.0451297257095575" "0.0540891028940678" "31.2366905212402" "0.000118611722427886" NA "0.00096278270939365" "0.00665691797621548" "0.0392387341707945" "7.73875" "-2.3175" "0.09435" "-0.02915"
"TARA_062" "2010-01-14" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.462013875" "61.4894847869873" "105.059246063232" "0.0296570267528296" "0.0451297257095575" "0.0540891028940678" "31.2366905212402" "0.000118611722427886" NA "0.00096278270939365" "0.00665691797621548" "0.0392387341707945" "3.7625" "-3.69" "0.0432" "-0.0474"
"TARA_062" "2010-01-15" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.462013875" "61.4894847869873" "105.059246063232" "0.0296570267528296" "0.0451297257095575" "0.0540891028940678" "31.2366905212402" "0.000118611722427886" NA "0.00096278270939365" "0.00665691797621548" "0.0392387341707945" "-0.2125" "-0.735" "-0.001525" "-0.0075"
"TARA_062" "2010-01-16" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.462013875" "61.4894847869873" "105.059246063232" "0.0296570267528296" "0.0451297257095575" "0.0540891028940678" "31.2366905212402" "0.000118611722427886" NA "0.00096278270939365" "0.00665691797621548" "0.0392387341707945" "3.13" "-0.87125" "0.015" "-0.00445"
"TARA_062" "2010-01-17" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.88746375" "61.7801876068115" "104.595031738281" "0.0298051694408059" "0.0446541998535395" "0.0552654284983873" "30.0751123428345" "0.000122756813652813" NA "0.00100844900589436" "0.00653757574036717" "0.0389881785959005" "4.995" "-2.9625" "0.0472125" "-0.0234"
"TARA_062" "2010-01-18" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.88746375" "61.7801876068115" "104.595031738281" "0.0298051694408059" "0.0446541998535395" "0.0552654284983873" "30.0751123428345" "0.000122756813652813" NA "0.00100844900589436" "0.00653757574036717" "0.0389881785959005" "6.265" "-5.605" "0.0791" "-0.0699"
"TARA_062" "2010-01-19" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.88746375" "61.7801876068115" "104.595031738281" "0.0298051694408059" "0.0446541998535395" "0.0552654284983873" "30.0751123428345" "0.000122756813652813" NA "0.00100844900589436" "0.00653757574036717" "0.0389881785959005" "1.335" "-2.69" "0.00845" "-0.0192"
"TARA_062" "2010-01-20" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.88746375" "61.7801876068115" "104.595031738281" "0.0298051694408059" "0.0446541998535395" "0.0552654284983873" "30.0751123428345" "0.000122756813652813" NA "0.00100844900589436" "0.00653757574036717" "0.0389881785959005" "2.7475" "-1.37" "0.0140125" "-0.00705"
"TARA_062" "2010-01-21" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.88746375" "61.7801876068115" "104.595031738281" "0.0298051694408059" "0.0446541998535395" "0.0552654284983873" "30.0751123428345" "0.000122756813652813" NA "0.00100844900589436" "0.00653757574036717" "0.0389881785959005" "3.2275" "-1.855" "0.019025" "-0.01295"
"TARA_062" "2010-01-22" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.88746375" "61.7801876068115" "104.595031738281" "0.0298051694408059" "0.0446541998535395" "0.0552654284983873" "30.0751123428345" "0.000122756813652813" NA "0.00100844900589436" "0.00653757574036717" "0.0389881785959005" "1.51375" "-3.2875" "0.0091125" "-0.02055"
"TARA_062" "2010-01-23" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.88746375" "61.7801876068115" "104.595031738281" "0.0298051694408059" "0.0446541998535395" "0.0552654284983873" "30.0751123428345" "0.000122756813652813" NA "0.00100844900589436" "0.00653757574036717" "0.0389881785959005" "0.92" "-0.5975" "0.002625" "-0.00195"
"TARA_062" "2010-01-24" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.88746375" "61.7801876068115" "104.595031738281" "0.0298051694408059" "0.0446541998535395" "0.0552654284983873" "30.0751123428345" "0.000122756813652813" NA "0.00100844900589436" "0.00653757574036717" "0.0389881785959005" "0.105" "-0.5575" "0.00045" "-0.00435"
"TARA_062" "2010-01-25" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "29.9979175" "53.364294052124" "100.128471374512" "0.0309057869017124" "0.0468114204704762" "0.0620674006640911" "31.1137847900391" "0.000152650449308567" NA "0.00114421639591455" "0.00659515289589763" "0.0387377887964249" "0.715" "-3.62" "0.003775" "-0.0195"
"TARA_062" "2010-01-26" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "29.9979175" "53.364294052124" "100.128471374512" "0.0309057869017124" "0.0468114204704762" "0.0620674006640911" "31.1137847900391" "0.000152650449308567" NA "0.00114421639591455" "0.00659515289589763" "0.0387377887964249" "0.925" "-1.765" "0.00395" "-0.0078"
"TARA_062" "2010-01-27" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "29.9979175" "53.364294052124" "100.128471374512" "0.0309057869017124" "0.0468114204704762" "0.0620674006640911" "31.1137847900391" "0.000152650449308567" NA "0.00114421639591455" "0.00659515289589763" "0.0387377887964249" "-0.44" "-2.565" "-0.0027" "-0.01335"
"TARA_062" "2010-01-28" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "29.9979175" "53.364294052124" "100.128471374512" "0.0309057869017124" "0.0468114204704762" "0.0620674006640911" "31.1137847900391" "0.000152650449308567" NA "0.00114421639591455" "0.00659515289589763" "0.0387377887964249" "-0.975" "-3.0275" "-0.00495" "-0.0142"
"TARA_062" "2010-01-29" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "29.9979175" "53.364294052124" "100.128471374512" "0.0309057869017124" "0.0468114204704762" "0.0620674006640911" "31.1137847900391" "0.000152650449308567" NA "0.00114421639591455" "0.00659515289589763" "0.0387377887964249" "1.15" "-2.7575" "0.00995" "-0.0277"
"TARA_062" "2010-01-30" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "29.9979175" "53.364294052124" "100.128471374512" "0.0309057869017124" "0.0468114204704762" "0.0620674006640911" "31.1137847900391" "0.000152650449308567" NA "0.00114421639591455" "0.00659515289589763" "0.0387377887964249" "4.2675" "-5.4375" "0.0604" "-0.0884"
