"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_178" "2013-01-01" "77.2342" "73.23525" "2013-07-15" "175" "305" "137" "0.549957465410233" "-1.94981" NA NA NA NA NA NA NA NA NA NA NA "8.61" "-3.8575" "0.239625" "-0.1067"
"TARA_178" "2013-01-02" "77.2342" "73.23525" "2013-07-15" "175" "305" "137" "0.737343446016312" "-1.94981" NA NA NA NA NA NA NA NA NA NA NA "9.6975" "-7.73" "0.302866666666667" "-0.2438"
"TARA_178" "2013-01-03" "77.2342" "73.23525" "2013-07-15" "175" "305" "137" "0.883581538200378" "-1.94981" NA NA NA NA NA NA NA NA NA NA NA "10.24" "-7.465" "0.51185" "-0.3729"
"TARA_178" "2013-01-04" "77.2342" "73.23525" "2013-07-15" "175" "305" "137" "0.795835321426392" "-1.94981" NA NA NA NA NA NA NA NA NA NA NA "10.2425" "-11.61" "0.4848" "-0.5229"
"TARA_178" "2013-01-05" "77.2342" "73.23525" "2013-07-15" "175" "305" "137" "0.733565418720245" "-1.94981" NA NA NA NA NA NA NA NA NA NA NA "6.985" "-10.5475" "0.3031" "-0.4398"
"TARA_178" "2013-01-06" "77.2342" "73.23525" "2013-07-15" "175" "305" "137" "0.741087865829468" "-1.94981" NA NA NA NA NA NA NA NA NA NA NA "4.5475" "-9.555" "0.135325" "-0.2864"
"TARA_178" "2013-01-07" "77.2342" "73.23525" "2013-07-15" "175" "305" "137" "0.808836663246155" "-1.94981" NA NA NA NA NA NA NA NA NA NA NA "13.89" "-3.01" "0.4635" "-0.1013"
"TARA_178" "2013-01-08" "77.2342" "73.23525" "2013-07-15" "175" "305" "137" "0.843889494419098" "-1.94981" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_178" "2013-01-09" "77.2342" "73.23525" "2013-07-15" "175" "305" "137" "0.861548596382141" "-1.8096365" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_178" "2013-01-10" "77.2342" "73.23525" "2013-07-15" "175" "305" "137" "0.866763601620992" "-1.8096365" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
