"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_172" "2013-01-01" "77.9671" "67.8967" "2013-07-06" "179" "333" "154" "0.0434520701924339" "-1.846562" NA NA NA NA NA NA NA NA NA NA NA "7.62666666666667" "-4.9025" "0.1402" "-0.0951"
"TARA_172" "2013-01-02" "77.9671" "67.8967" "2013-07-06" "179" "333" "154" "0.00530409120023251" "-1.846562" NA NA NA NA NA NA NA NA NA NA NA "8.095" "-8.91" "0.216" "-0.2426"
"TARA_172" "2013-01-03" "77.9671" "67.8967" "2013-07-06" "179" "333" "154" "0" "-1.846562" NA NA NA NA NA NA NA NA NA NA NA "11.7275" "-11.285" "0.49275" "-0.4805"
"TARA_172" "2013-01-04" "77.9671" "67.8967" "2013-07-06" "179" "333" "154" "0" "-1.846562" NA NA NA NA NA NA NA NA NA NA NA "12.43" "-12.38" "0.613766666666667" "-0.6068"
"TARA_172" "2013-01-05" "77.9671" "67.8967" "2013-07-06" "179" "333" "154" "0" "-1.846562" NA NA NA NA NA NA NA NA NA NA NA "7.48" "-11.125" "0.2495" "-0.3747"
"TARA_172" "2013-01-06" "77.9671" "67.8967" "2013-07-06" "179" "333" "154" "0" "-1.846562" NA NA NA NA NA NA NA NA NA NA NA "4.975" "-8.90666666666667" "0.121" "-0.21315"
"TARA_172" "2013-01-07" "77.9671" "67.8967" "2013-07-06" "179" "333" "154" "0.0251227551698685" "-1.846562" NA NA NA NA NA NA NA NA NA NA NA "12.265" "-5.33" "0.447575" "-0.1766"
"TARA_172" "2013-01-08" "77.9671" "67.8967" "2013-07-06" "179" "333" "154" "0" "-1.846562" NA NA NA NA NA NA NA NA NA NA NA "9.345" "-0.79375" "0.206225" "-0.0171"
"TARA_172" "2013-01-09" "77.9671" "67.8967" "2013-07-06" "179" "333" "154" "0" "-1.774862" NA NA NA NA NA NA NA NA NA NA NA "-0.0125" "-5.2425" "-0.000900000000000001" "-0.2156"
"TARA_172" "2013-01-10" "77.9671" "67.8967" "2013-07-06" "179" "333" "154" "0" "-1.774862" NA NA NA NA NA NA NA NA NA NA NA "-0.1725" "0.395" "-0.023625" "0.0161"
