"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_179" "2013-01-01" "75.54145" "74.57195" "2013-07-17" "196" "291" "96" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_179" "2013-01-02" "75.54145" "74.57195" "2013-07-17" "196" "291" "96" "0.999536243438721" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_179" "2013-01-03" "75.54145" "74.57195" "2013-07-17" "196" "291" "96" "0.996437122662862" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_179" "2013-01-04" "75.54145" "74.57195" "2013-07-17" "196" "291" "96" "0.986917890548706" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_179" "2013-01-05" "75.54145" "74.57195" "2013-07-17" "196" "291" "96" "0.985613610903422" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_179" "2013-01-06" "75.54145" "74.57195" "2013-07-17" "196" "291" "96" "0.994805936813354" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_179" "2013-01-07" "75.54145" "74.57195" "2013-07-17" "196" "291" "96" "0.99964758682251" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_179" "2013-01-08" "75.54145" "74.57195" "2013-07-17" "196" "291" "96" "0.99965202331543" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_179" "2013-01-09" "75.54145" "74.57195" "2013-07-17" "196" "291" "96" "0.995856414794922" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_179" "2013-01-10" "75.54145" "74.57195" "2013-07-17" "196" "291" "96" "0.968322501182556" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
