"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_028" "2009-01-01" "34.27845" "32.98525" "2009-12-04" NA NA NA NA "18.52071925" "19.763313293457" "75.2449150085449" "0.0406329408288002" "0.0609946977347136" "0.140522211790085" "50.0247421264648" "0.000134765286929905" NA "0.00104230240685865" "0.0174167901277542" "0.20618762075901" "-4.58" "2.0425" NA NA
"TARA_028" "2009-01-02" "34.27845" "32.98525" "2009-12-04" NA NA NA NA "18.52071925" "19.763313293457" "75.2449150085449" "0.0406329408288002" "0.0609946977347136" "0.140522211790085" "50.0247421264648" "0.000134765286929905" NA "0.00104230240685865" "0.0174167901277542" "0.20618762075901" "0.085" "2.915" NA NA
"TARA_028" "2009-01-03" "34.27845" "32.98525" "2009-12-04" NA NA NA NA "18.52071925" "19.763313293457" "75.2449150085449" "0.0406329408288002" "0.0609946977347136" "0.140522211790085" "50.0247421264648" "0.000134765286929905" NA "0.00104230240685865" "0.0174167901277542" "0.20618762075901" "1.3925" "2.7275" "0.00495" "0.00885"
"TARA_028" "2009-01-04" "34.27845" "32.98525" "2009-12-04" NA NA NA NA "18.52071925" "19.763313293457" "75.2449150085449" "0.0406329408288002" "0.0609946977347136" "0.140522211790085" "50.0247421264648" "0.000134765286929905" NA "0.00104230240685865" "0.0174167901277542" "0.20618762075901" "3.0725" "3.175" "0.0422" "0.0389"
"TARA_028" "2009-01-05" "34.27845" "32.98525" "2009-12-04" NA NA NA NA "18.52071925" "19.763313293457" "75.2449150085449" "0.0406329408288002" "0.0609946977347136" "0.140522211790085" "50.0247421264648" "0.000134765286929905" NA "0.00104230240685865" "0.0174167901277542" "0.20618762075901" "5.49" "3.395" "0.06655" "0.0422"
"TARA_028" "2009-01-06" "34.27845" "32.98525" "2009-12-04" NA NA NA NA "18.52071925" "19.763313293457" "75.2449150085449" "0.0406329408288002" "0.0609946977347136" "0.140522211790085" "50.0247421264648" "0.000134765286929905" NA "0.00104230240685865" "0.0174167901277542" "0.20618762075901" "8.655" "-0.6" "0.087575" "-0.0036"
"TARA_028" "2009-01-07" "34.27845" "32.98525" "2009-12-04" NA NA NA NA "18.52071925" "19.763313293457" "75.2449150085449" "0.0406329408288002" "0.0609946977347136" "0.140522211790085" "50.0247421264648" "0.000134765286929905" NA "0.00104230240685865" "0.0174167901277542" "0.20618762075901" "-1.605" "7.1525" "-0.02195" "0.0982"
"TARA_028" "2009-01-08" "34.27845" "32.98525" "2009-12-04" NA NA NA NA "18.52071925" "19.763313293457" "75.2449150085449" "0.0406329408288002" "0.0609946977347136" "0.140522211790085" "50.0247421264648" "0.000134765286929905" NA "0.00104230240685865" "0.0174167901277542" "0.20618762075901" "-0.95" "4.055" "-0.007525" "0.03275"
"TARA_028" "2009-01-09" "34.27845" "32.98525" "2009-12-04" NA NA NA NA "18.14967175" "22.2593555450439" "76.7972640991211" "0.0396555531769991" "0.05867625400424" "0.131094910204411" "49.8632583618164" "6.34594507573638e-05" NA "0.000708225736161694" "0.0205449471250176" "0.203942492604256" "-3.75" "1.3025" "-0.03365" "0.01275"
"TARA_028" "2009-01-10" "34.27845" "32.98525" "2009-12-04" NA NA NA NA "18.14967175" "22.2593555450439" "76.7972640991211" "0.0396555531769991" "0.05867625400424" "0.131094910204411" "49.8632583618164" "6.34594507573638e-05" NA "0.000708225736161694" "0.0205449471250176" "0.203942492604256" "-0.4525" "1.925" "-0.00415" "0.01715"
"TARA_028" "2009-01-11" "34.27845" "32.98525" "2009-12-04" NA NA NA NA "18.14967175" "22.2593555450439" "76.7972640991211" "0.0396555531769991" "0.05867625400424" "0.131094910204411" "49.8632583618164" "6.34594507573638e-05" NA "0.000708225736161694" "0.0205449471250176" "0.203942492604256" "-5.425" "2.215" "-0.041925" "0.0194"
"TARA_028" "2009-01-12" "34.27845" "32.98525" "2009-12-04" NA NA NA NA "18.14967175" "22.2593555450439" "76.7972640991211" "0.0396555531769991" "0.05867625400424" "0.131094910204411" "49.8632583618164" "6.34594507573638e-05" NA "0.000708225736161694" "0.0205449471250176" "0.203942492604256" "-5.03" "-7.2925" "-0.0883" "-0.12455"
