"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_046" "2010-01-01" "-0.65855" "73.16195" "2010-04-15" NA NA NA NA "29.75467525" "50.0245628356934" "84.929931640625" "0.0358955450356007" "0.0518483892083168" "0.0992505475878716" "39.1045513153076" "0.000100053533969913" NA "0.00100683164782822" "0.0102171255275607" "0.0570771247148514" "-3.605" "3.3025" "-0.035325" "0.0268"
"TARA_046" "2010-01-02" "-0.65855" "73.16195" "2010-04-15" NA NA NA NA "29.75467525" "50.0245628356934" "84.929931640625" "0.0358955450356007" "0.0518483892083168" "0.0992505475878716" "39.1045513153076" "0.000100053533969913" NA "0.00100683164782822" "0.0102171255275607" "0.0570771247148514" "-3.35" "1.975" "-0.0244" "0.0156"
"TARA_046" "2010-01-03" "-0.65855" "73.16195" "2010-04-15" NA NA NA NA "29.75467525" "50.0245628356934" "84.929931640625" "0.0358955450356007" "0.0518483892083168" "0.0992505475878716" "39.1045513153076" "0.000100053533969913" NA "0.00100683164782822" "0.0102171255275607" "0.0570771247148514" "-3.7375" "-0.57875" "-0.0245" "-0.0018"
"TARA_046" "2010-01-04" "-0.65855" "73.16195" "2010-04-15" NA NA NA NA "29.75467525" "50.0245628356934" "84.929931640625" "0.0358955450356007" "0.0518483892083168" "0.0992505475878716" "39.1045513153076" "0.000100053533969913" NA "0.00100683164782822" "0.0102171255275607" "0.0570771247148514" "-2.4575" "3.43" "-0.0147" "0.0211"
"TARA_046" "2010-01-05" "-0.65855" "73.16195" "2010-04-15" NA NA NA NA "29.75467525" "50.0245628356934" "84.929931640625" "0.0358955450356007" "0.0518483892083168" "0.0992505475878716" "39.1045513153076" "0.000100053533969913" NA "0.00100683164782822" "0.0102171255275607" "0.0570771247148514" "-2.71" "5.43875" "-0.0238" "0.0457"
"TARA_046" "2010-01-06" "-0.65855" "73.16195" "2010-04-15" NA NA NA NA "29.75467525" "50.0245628356934" "84.929931640625" "0.0358955450356007" "0.0518483892083168" "0.0992505475878716" "39.1045513153076" "0.000100053533969913" NA "0.00100683164782822" "0.0102171255275607" "0.0570771247148514" "-2.40125" "4.98" "-0.0196125" "0.0411"
"TARA_046" "2010-01-07" "-0.65855" "73.16195" "2010-04-15" NA NA NA NA "29.75467525" "50.0245628356934" "84.929931640625" "0.0358955450356007" "0.0518483892083168" "0.0992505475878716" "39.1045513153076" "0.000100053533969913" NA "0.00100683164782822" "0.0102171255275607" "0.0570771247148514" "-4.23625" "1.375" "-0.032225" "0.0097"
"TARA_046" "2010-01-08" "-0.65855" "73.16195" "2010-04-15" NA NA NA NA "29.75467525" "50.0245628356934" "84.929931640625" "0.0358955450356007" "0.0518483892083168" "0.0992505475878716" "39.1045513153076" "0.000100053533969913" NA "0.00100683164782822" "0.0102171255275607" "0.0570771247148514" "-6.3" "-0.92625" "-0.0588" "-0.0092"
"TARA_046" "2010-01-09" "-0.65855" "73.16195" "2010-04-15" NA NA NA NA "30.7880515" "51.5050048828125" "84.1152305603027" "0.0364434961229563" "0.0531380530446768" "0.104093514382839" "42.5" "0.000183587995707057" NA "0.00118757731979713" "0.0104402368888259" "0.0603367444127798" "-5.3825" "-1.6775" "-0.0447" "-0.0143"
"TARA_046" "2010-01-10" "-0.65855" "73.16195" "2010-04-15" NA NA NA NA "30.7880515" "51.5050048828125" "84.1152305603027" "0.0364434961229563" "0.0531380530446768" "0.104093514382839" "42.5" "0.000183587995707057" NA "0.00118757731979713" "0.0104402368888259" "0.0603367444127798" "-2.87625" "-1.335" "-0.0172" "-0.0068"
