"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_044" "2010-01-01" "2.80595" "71.5201" "2010-04-11" NA NA NA NA "29.42270425" "49.6624298095703" "75.6511459350586" "0.0404002740979195" "0.0579001158475876" "0.138564810156822" "47.7420768737793" "0.000185880810022354" NA "0.00126131961587816" "0.0125097772106528" "0.0957365930080414" "-2.415" "-1.1225" "-0.012275" "-0.00535"
"TARA_044" "2010-01-02" "2.80595" "71.5201" "2010-04-11" NA NA NA NA "29.42270425" "49.6624298095703" "75.6511459350586" "0.0404002740979195" "0.0579001158475876" "0.138564810156822" "47.7420768737793" "0.000185880810022354" NA "0.00126131961587816" "0.0125097772106528" "0.0957365930080414" "-2.9625" "-3.53" "-0.01885" "-0.0205"
"TARA_044" "2010-01-03" "2.80595" "71.5201" "2010-04-11" NA NA NA NA "29.42270425" "49.6624298095703" "75.6511459350586" "0.0404002740979195" "0.0579001158475876" "0.138564810156822" "47.7420768737793" "0.000185880810022354" NA "0.00126131961587816" "0.0125097772106528" "0.0957365930080414" "-4.615" "-4.555" "-0.04535" "-0.0421"
"TARA_044" "2010-01-04" "2.80595" "71.5201" "2010-04-11" NA NA NA NA "29.42270425" "49.6624298095703" "75.6511459350586" "0.0404002740979195" "0.0579001158475876" "0.138564810156822" "47.7420768737793" "0.000185880810022354" NA "0.00126131961587816" "0.0125097772106528" "0.0957365930080414" "-2.84" "1.0475" "-0.01495" "0.0056"
"TARA_044" "2010-01-05" "2.80595" "71.5201" "2010-04-11" NA NA NA NA "29.42270425" "49.6624298095703" "75.6511459350586" "0.0404002740979195" "0.0579001158475876" "0.138564810156822" "47.7420768737793" "0.000185880810022354" NA "0.00126131961587816" "0.0125097772106528" "0.0957365930080414" "-3.105" "4.4425" "-0.025275" "0.03485"
"TARA_044" "2010-01-06" "2.80595" "71.5201" "2010-04-11" NA NA NA NA "29.42270425" "49.6624298095703" "75.6511459350586" "0.0404002740979195" "0.0579001158475876" "0.138564810156822" "47.7420768737793" "0.000185880810022354" NA "0.00126131961587816" "0.0125097772106528" "0.0957365930080414" "-3.5125" "-1.2975" "-0.022625" "-0.0078"
"TARA_044" "2010-01-07" "2.80595" "71.5201" "2010-04-11" NA NA NA NA "29.42270425" "49.6624298095703" "75.6511459350586" "0.0404002740979195" "0.0579001158475876" "0.138564810156822" "47.7420768737793" "0.000185880810022354" NA "0.00126131961587816" "0.0125097772106528" "0.0957365930080414" "-2.17" "-3.09" "-0.01515" "-0.0209"
"TARA_044" "2010-01-08" "2.80595" "71.5201" "2010-04-11" NA NA NA NA "29.42270425" "49.6624298095703" "75.6511459350586" "0.0404002740979195" "0.0579001158475876" "0.138564810156822" "47.7420768737793" "0.000185880810022354" NA "0.00126131961587816" "0.0125097772106528" "0.0957365930080414" "-1.9375" "-3.985" "-0.0133" "-0.02695"
"TARA_044" "2010-01-09" "2.80595" "71.5201" "2010-04-11" NA NA NA NA "30.167488" "49.2231979370117" "75.1460800170898" "0.0405499897897243" "0.0573452413082123" "0.139201775193214" "48.358455657959" "0.000148247432662174" NA "0.00118220818694681" "0.0134789226576686" "0.0796244218945503" "-3.095" "-2.225" "-0.02065" "-0.0144"
"TARA_044" "2010-01-10" "2.80595" "71.5201" "2010-04-11" NA NA NA NA "30.167488" "49.2231979370117" "75.1460800170898" "0.0405499897897243" "0.0573452413082123" "0.139201775193214" "48.358455657959" "0.000148247432662174" NA "0.00118220818694681" "0.0134789226576686" "0.0796244218945503" "-2.2725" "-2.2" "-0.01475" "-0.0132"
