"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_171" "2013-01-01" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-0.806912" NA NA NA NA NA NA NA NA NA NA NA "4.37" "-4.445" "0.0491" "-0.0537"
"TARA_171" "2013-01-02" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-0.806912" NA NA NA NA NA NA NA NA NA NA NA "0.75" "-3.985" "0.0082" "-0.03545"
"TARA_171" "2013-01-03" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-0.806912" NA NA NA NA NA NA NA NA NA NA NA "7.4925" "-7.28125" "0.1623" "-0.1556"
"TARA_171" "2013-01-04" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-0.806912" NA NA NA NA NA NA NA NA NA NA NA "7.205" "-10.365" "0.218575" "-0.32255"
"TARA_171" "2013-01-05" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-0.806912" NA NA NA NA NA NA NA NA NA NA NA "4.055" "-9.32" "0.0851" "-0.20575"
"TARA_171" "2013-01-06" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-0.806912" NA NA NA NA NA NA NA NA NA NA NA "5.2" "-5.215" "0.08355" "-0.081"
"TARA_171" "2013-01-07" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-0.806912" NA NA NA NA NA NA NA NA NA NA NA "9.495" "1.695" "0.205025" "0.0361"
"TARA_171" "2013-01-08" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-0.806912" NA NA NA NA NA NA NA NA NA NA NA "2.92" "7.635" "0.0419" "0.11225"
"TARA_171" "2013-01-09" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.203413" NA NA NA NA NA NA NA NA NA NA NA "-5.415" "3.35" "-0.07915" "0.0516"
"TARA_171" "2013-01-10" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.203413" NA NA NA NA NA NA NA NA NA NA NA "1.195" "1.69" "0.0454" "0.0405"
"TARA_171" "2013-01-11" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0.0126372371464968" "-1.203413" NA NA NA NA NA NA NA NA NA NA NA "-7.2375" "-6.935" "-0.204175" "-0.1571"
"TARA_171" "2013-01-12" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0.0151436924686035" "-1.203413" NA NA NA NA NA NA NA NA NA NA NA "-13.84" "0.6825" "-0.56065" "0.0151"
"TARA_171" "2013-01-13" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.203413" NA NA NA NA NA NA NA NA NA NA NA "3.3825" "-8.5525" "0.08295" "-0.2262"
"TARA_171" "2013-01-14" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.203413" NA NA NA NA NA NA NA NA NA NA NA "-1.8125" "-10.2675" "-0.039925" "-0.2287"
"TARA_171" "2013-01-15" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.203413" NA NA NA NA NA NA NA NA NA NA NA "-4.0275" "-7.215" "-0.0686" "-0.1253"
"TARA_171" "2013-01-16" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0.00229473653435707" "-1.203413" NA NA NA NA NA NA NA NA NA NA NA "-4.325" "-6.475" "-0.0736666666666667" "-0.1157"
"TARA_171" "2013-01-17" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0.00771583028137684" "-1.384575" NA NA NA NA NA NA NA NA NA NA NA "1.1975" "-8.355" "0.02195" "-0.1556"
"TARA_171" "2013-01-18" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0.000547371171414852" "-1.384575" NA NA NA NA NA NA NA NA NA NA NA "-2.01" "-9.1375" "-0.0385" "-0.182"
"TARA_171" "2013-01-19" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.384575" NA NA NA NA NA NA NA NA NA NA NA "-5.96" "-10.845" "-0.1859" "-0.3212"
"TARA_171" "2013-01-20" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.384575" NA NA NA NA NA NA NA NA NA NA NA "-1.73666666666667" "-7.195" "-0.0364" "-0.1509"
"TARA_171" "2013-01-21" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.384575" NA NA NA NA NA NA NA NA NA NA NA "4.66" "-12.6233333333333" "0.16625" "-0.42705"
"TARA_171" "2013-01-22" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.384575" NA NA NA NA NA NA NA NA NA NA NA "8.74" "-10.935" "0.29045" "-0.3642"
"TARA_171" "2013-01-23" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.384575" NA NA NA NA NA NA NA NA NA NA NA "1.5975" "-13.43" "0.052" "-0.4287"
"TARA_171" "2013-01-24" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.384575" NA NA NA NA NA NA NA NA NA NA NA "-1.5225" "-13.305" "-0.045025" "-0.41225"
"TARA_171" "2013-01-25" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.449344" NA NA NA NA NA NA NA NA NA NA NA "-0.045" "-9.0125" "-0.00165" "-0.16445"
"TARA_171" "2013-01-26" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.449344" NA NA NA NA NA NA NA NA NA NA NA "-0.325" "-8.9125" "-0.00705" "-0.1846"
"TARA_171" "2013-01-27" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.449344" NA NA NA NA NA NA NA NA NA NA NA "-1.885" "-7.05375" "-0.02865" "-0.1179"
"TARA_171" "2013-01-28" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.449344" NA NA NA NA NA NA NA NA NA NA NA "-5.0275" "-5.83" "-0.106725" "-0.1245"
"TARA_171" "2013-01-29" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.449344" NA NA NA NA NA NA NA NA NA NA NA "6.2275" "-4.79875" "0.1033" "-0.0752"
"TARA_171" "2013-01-30" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.449344" NA NA NA NA NA NA NA NA NA NA NA "7.8525" "-0.9" "0.128275" "-0.0122"
"TARA_171" "2013-01-31" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.449344" NA NA NA NA NA NA NA NA NA NA NA "5.83" "-7.605" "0.115775" "-0.1521"
"TARA_171" "2013-02-01" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.449344" NA NA NA NA NA NA NA NA NA NA NA "-1.81" "-8.63" "-0.0356" "-0.1703"
"TARA_171" "2013-02-02" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.189700375" NA NA NA NA NA NA NA NA NA NA NA "-0.17" "-6.535" "-0.002" "-0.0829"
"TARA_171" "2013-02-03" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.189700375" NA NA NA NA NA NA NA NA NA NA NA "4.0975" "-4.0325" "0.054525" "-0.0546"
"TARA_171" "2013-02-04" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.189700375" NA NA NA NA NA NA NA NA NA NA NA "6.9475" "2.27" "0.081675" "0.0264"
"TARA_171" "2013-02-05" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.189700375" NA NA NA NA NA NA NA NA NA NA NA "1.525" "-3.955" "0.016575" "-0.0393"
"TARA_171" "2013-02-06" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.189700375" NA NA NA NA NA NA NA NA NA NA NA "-3.06" "-2.76875" "-0.027475" "-0.0229"
