"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_207" "2013-01-01" "69.2066" "-52.8515" "2013-10-15" "123" "365" "243" "0.0430175876617432" "-1.830071" NA NA NA NA NA NA NA NA NA NA NA "-7.0175" "0.6525" "-0.1176" "0.0077"
"TARA_207" "2013-01-02" "69.2066" "-52.8515" "2013-10-15" "123" "365" "243" "0.0392920888614442" "-1.830071" NA NA NA NA NA NA NA NA NA NA NA "-7.8975" "0.24" "-0.155675" "0.0027"
"TARA_207" "2013-01-03" "69.2066" "-52.8515" "2013-10-15" "123" "365" "243" "0.0824065956746539" "-1.830071" NA NA NA NA NA NA NA NA NA NA NA "-4.375" "-0.36" "-0.1051" "-0.0165"
"TARA_207" "2013-01-04" "69.2066" "-52.8515" "2013-10-15" "123" "365" "243" "0.140147286509474" "-1.830071" NA NA NA NA NA NA NA NA NA NA NA "-7.1025" "-0.3725" "-0.15135" "-0.01"
"TARA_207" "2013-01-05" "69.2066" "-52.8515" "2013-10-15" "123" "365" "243" "0.60851216451327" "-1.830071" NA NA NA NA NA NA NA NA NA NA NA "-1.18" "6.3925" "-0.025" "0.13435"
"TARA_207" "2013-01-06" "69.2066" "-52.8515" "2013-10-15" "123" "365" "243" "0.603223663012187" "-1.830071" NA NA NA NA NA NA NA NA NA NA NA "-0.5225" "6.28" "-0.013" "0.13365"
"TARA_207" "2013-01-07" "69.2066" "-52.8515" "2013-10-15" "123" "365" "243" "0.478981275558472" "-1.830071" NA NA NA NA NA NA NA NA NA NA NA "-10.615" "0.06" "-0.27" "-0.0024"
"TARA_207" "2013-01-08" "69.2066" "-52.8515" "2013-10-15" "123" "365" "243" "0.240923413875557" "-1.830071" NA NA NA NA NA NA NA NA NA NA NA "2.54666666666667" "-0.445" "0.3352" "-0.0585"
"TARA_207" "2013-01-09" "69.2066" "-52.8515" "2013-10-15" "123" "365" "243" "0.189813527094466" "-1.848713" NA NA NA NA NA NA NA NA NA NA NA "-5.96" "7.81" "-0.1438" "0.18445"
"TARA_207" "2013-01-10" "69.2066" "-52.8515" "2013-10-15" "123" "365" "243" "0.192802585043013" "-1.848713" NA NA NA NA NA NA NA NA NA NA NA "1.04333333333333" "2.84" "0.0352" "0.09"
