"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_029" "2009-01-01" "33.92775" "35.342" "2009-12-14" NA NA NA NA "19.38811" "18.2990913391113" "58.4873485565186" "0.052708376199007" "0.0704769156873226" "0.268283575773239" "82.5310745239258" "0.000222909169679042" NA "0.00145172601332888" "0.0218819277361035" "0.312291592359543" "-2.65875" "3.195" NA NA
"TARA_029" "2009-01-02" "33.92775" "35.342" "2009-12-14" NA NA NA NA "19.38811" "18.2990913391113" "58.4873485565186" "0.052708376199007" "0.0704769156873226" "0.268283575773239" "82.5310745239258" "0.000222909169679042" NA "0.00145172601332888" "0.0218819277361035" "0.312291592359543" "1.8775" "0.74125" NA NA
"TARA_029" "2009-01-03" "33.92775" "35.342" "2009-12-14" NA NA NA NA "19.38811" "18.2990913391113" "58.4873485565186" "0.052708376199007" "0.0704769156873226" "0.268283575773239" "82.5310745239258" "0.000222909169679042" NA "0.00145172601332888" "0.0218819277361035" "0.312291592359543" "4.66" "0.623333333333333" "0.0464666666666667" "0.0028"
"TARA_029" "2009-01-04" "33.92775" "35.342" "2009-12-14" NA NA NA NA "19.38811" "18.2990913391113" "58.4873485565186" "0.052708376199007" "0.0704769156873226" "0.268283575773239" "82.5310745239258" "0.000222909169679042" NA "0.00145172601332888" "0.0218819277361035" "0.312291592359543" "6.82625" "0.8775" "0.106075" "0.0113"
"TARA_029" "2009-01-05" "33.92775" "35.342" "2009-12-14" NA NA NA NA "19.38811" "18.2990913391113" "58.4873485565186" "0.052708376199007" "0.0704769156873226" "0.268283575773239" "82.5310745239258" "0.000222909169679042" NA "0.00145172601332888" "0.0218819277361035" "0.312291592359543" "4.955" "2.96" "0.0579625" "0.0351"
"TARA_029" "2009-01-06" "33.92775" "35.342" "2009-12-14" NA NA NA NA "19.38811" "18.2990913391113" "58.4873485565186" "0.052708376199007" "0.0704769156873226" "0.268283575773239" "82.5310745239258" "0.000222909169679042" NA "0.00145172601332888" "0.0218819277361035" "0.312291592359543" "7.18" "3.0525" "0.089" "0.0348"
"TARA_029" "2009-01-07" "33.92775" "35.342" "2009-12-14" NA NA NA NA "19.38811" "18.2990913391113" "58.4873485565186" "0.052708376199007" "0.0704769156873226" "0.268283575773239" "82.5310745239258" "0.000222909169679042" NA "0.00145172601332888" "0.0218819277361035" "0.312291592359543" "3.96125" "3.3275" "0.0940333333333333" "0.0815"
"TARA_029" "2009-01-08" "33.92775" "35.342" "2009-12-14" NA NA NA NA "19.38811" "18.2990913391113" "58.4873485565186" "0.052708376199007" "0.0704769156873226" "0.268283575773239" "82.5310745239258" "0.000222909169679042" NA "0.00145172601332888" "0.0218819277361035" "0.312291592359543" "-0.155" "5.395" "-0.00125" "0.0471"
"TARA_029" "2009-01-09" "33.92775" "35.342" "2009-12-14" NA NA NA NA "18.613301875" "21.8909120559692" "66.4319381713867" "0.0471874177455902" "0.0663182660937309" "0.212221071124077" "61.6432037353516" "0.000175425077031832" NA "0.00112549366895109" "0.0207305923104286" "0.362285971641541" "-2.56333333333333" "3.31" "-0.024075" "0.0305"
"TARA_029" "2009-01-10" "33.92775" "35.342" "2009-12-14" NA NA NA NA "18.613301875" "21.8909120559692" "66.4319381713867" "0.0471874177455902" "0.0663182660937309" "0.212221071124077" "61.6432037353516" "0.000175425077031832" NA "0.00112549366895109" "0.0207305923104286" "0.362285971641541" "-0.55" "2.57" "-0.0039" "0.0184"
