"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_018" "2009-01-01" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "16.385762125" "19.0170211791992" "65.1488265991211" "0.0471127536147833" "0.0696852058172226" "0.204448215663433" "63.9901237487793" "0.000137827228172682" NA "0.00122451153583825" "0.0222319178283215" "0.278092801570892" "7.3425" "0.8625" NA NA
"TARA_018" "2009-01-02" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "16.385762125" "19.0170211791992" "65.1488265991211" "0.0471127536147833" "0.0696852058172226" "0.204448215663433" "63.9901237487793" "0.000137827228172682" NA "0.00122451153583825" "0.0222319178283215" "0.278092801570892" "4.67" "1.85" NA NA
"TARA_018" "2009-01-03" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "16.385762125" "19.0170211791992" "65.1488265991211" "0.0471127536147833" "0.0696852058172226" "0.204448215663433" "63.9901237487793" "0.000137827228172682" NA "0.00122451153583825" "0.0222319178283215" "0.278092801570892" "1.845" "5.5625" "0.0296583333333333" "0.0878"
"TARA_018" "2009-01-04" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "16.385762125" "19.0170211791992" "65.1488265991211" "0.0471127536147833" "0.0696852058172226" "0.204448215663433" "63.9901237487793" "0.000137827228172682" NA "0.00122451153583825" "0.0222319178283215" "0.278092801570892" "1.295" "1.9" "0.0351" "0.0567"
"TARA_018" "2009-01-05" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "16.385762125" "19.0170211791992" "65.1488265991211" "0.0471127536147833" "0.0696852058172226" "0.204448215663433" "63.9901237487793" "0.000137827228172682" NA "0.00122451153583825" "0.0222319178283215" "0.278092801570892" "1.03" "-0.26" "0.039375" "0.0509"
"TARA_018" "2009-01-06" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "16.385762125" "19.0170211791992" "65.1488265991211" "0.0471127536147833" "0.0696852058172226" "0.204448215663433" "63.9901237487793" "0.000137827228172682" NA "0.00122451153583825" "0.0222319178283215" "0.278092801570892" "-0.895" "3.7325" "-0.007075" "0.0369"
"TARA_018" "2009-01-07" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "16.385762125" "19.0170211791992" "65.1488265991211" "0.0471127536147833" "0.0696852058172226" "0.204448215663433" "63.9901237487793" "0.000137827228172682" NA "0.00122451153583825" "0.0222319178283215" "0.278092801570892" "6.77333333333333" "3.50333333333333" "0.07015" "0.0444"
"TARA_018" "2009-01-08" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "16.385762125" "19.0170211791992" "65.1488265991211" "0.0471127536147833" "0.0696852058172226" "0.204448215663433" "63.9901237487793" "0.000137827228172682" NA "0.00122451153583825" "0.0222319178283215" "0.278092801570892" "-2.07125" "-5.015" "-0.0353375" "-0.0762"
"TARA_018" "2009-01-09" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "15.95851975" "15.9630117416382" "55.316032409668" "0.0570119842886925" "0.0783164165914059" "0.321409195661545" "96.4377632141113" "0.000414820780861191" NA "0.0016049396363087" "0.0323535203933716" "0.282018333673477" "0.25875" "-0.345" "0.0029875" "-0.005"
"TARA_018" "2009-01-10" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "15.95851975" "15.9630117416382" "55.316032409668" "0.0570119842886925" "0.0783164165914059" "0.321409195661545" "96.4377632141113" "0.000414820780861191" NA "0.0016049396363087" "0.0323535203933716" "0.282018333673477" "-3.28333333333333" "1.90333333333333" "-0.0395666666666667" "0.0236"
"TARA_018" "2009-01-11" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "15.95851975" "15.9630117416382" "55.316032409668" "0.0570119842886925" "0.0783164165914059" "0.321409195661545" "96.4377632141113" "0.000414820780861191" NA "0.0016049396363087" "0.0323535203933716" "0.282018333673477" "-5.4" "-2.44" "-0.0427" "-0.0268"
"TARA_018" "2009-01-12" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "15.95851975" "15.9630117416382" "55.316032409668" "0.0570119842886925" "0.0783164165914059" "0.321409195661545" "96.4377632141113" "0.000414820780861191" NA "0.0016049396363087" "0.0323535203933716" "0.282018333673477" "-0.216666666666667" "-11.34125" "-0.00183333333333333" "-0.2991"
"TARA_018" "2009-01-13" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "15.95851975" "15.9630117416382" "55.316032409668" "0.0570119842886925" "0.0783164165914059" "0.321409195661545" "96.4377632141113" "0.000414820780861191" NA "0.0016049396363087" "0.0323535203933716" "0.282018333673477" "4.83666666666667" "-3.06333333333333" "0.230266666666667" "-0.1489"
"TARA_018" "2009-01-14" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "15.95851975" "15.9630117416382" "55.316032409668" "0.0570119842886925" "0.0783164165914059" "0.321409195661545" "96.4377632141113" "0.000414820780861191" NA "0.0016049396363087" "0.0323535203933716" "0.282018333673477" "1.10333333333333" "7.29" "0.0142333333333333" "0.0874"
"TARA_018" "2009-01-15" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "15.95851975" "15.9630117416382" "55.316032409668" "0.0570119842886925" "0.0783164165914059" "0.321409195661545" "96.4377632141113" "0.000414820780861191" NA "0.0016049396363087" "0.0323535203933716" "0.282018333673477" "1.9325" "-1.95" "0.037325" "-0.0424"
"TARA_018" "2009-01-16" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "15.95851975" "15.9630117416382" "55.316032409668" "0.0570119842886925" "0.0783164165914059" "0.321409195661545" "96.4377632141113" "0.000414820780861191" NA "0.0016049396363087" "0.0323535203933716" "0.282018333673477" "-4.35666666666667" "2.985" "-0.0353" "0.0225"
"TARA_018" "2009-01-17" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "15.92266975" "16.299596786499" "53.0319900512695" "0.0586529634892941" "0.0796607434749603" "0.33924674987793" "88.8606796264648" "0.000272153192781843" NA "0.00180314952740446" "0.0288732685148716" "0.379096031188965" "1.06333333333333" "-0.05875" "0.009575" "-0.001"
"TARA_018" "2009-01-18" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "15.92266975" "16.299596786499" "53.0319900512695" "0.0586529634892941" "0.0796607434749603" "0.33924674987793" "88.8606796264648" "0.000272153192781843" NA "0.00180314952740446" "0.0288732685148716" "0.379096031188965" "5.70708333333333" "0.276666666666667" "0.06105" "0.0021"
"TARA_018" "2009-01-19" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "15.92266975" "16.299596786499" "53.0319900512695" "0.0586529634892941" "0.0796607434749603" "0.33924674987793" "88.8606796264648" "0.000272153192781843" NA "0.00180314952740446" "0.0288732685148716" "0.379096031188965" "0.4625" "2.48333333333333" "0.001925" "0.0107"
"TARA_018" "2009-01-20" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "15.92266975" "16.299596786499" "53.0319900512695" "0.0586529634892941" "0.0796607434749603" "0.33924674987793" "88.8606796264648" "0.000272153192781843" NA "0.00180314952740446" "0.0288732685148716" "0.379096031188965" "7.68666666666667" "-2.2675" "0.122866666666667" "-0.0347"
"TARA_018" "2009-01-21" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "15.92266975" "16.299596786499" "53.0319900512695" "0.0586529634892941" "0.0796607434749603" "0.33924674987793" "88.8606796264648" "0.000272153192781843" NA "0.00180314952740446" "0.0288732685148716" "0.379096031188965" "0.56625" "1.89" "0.019" "0.0644"
"TARA_018" "2009-01-22" "35.75565" "14.28745" "2009-11-02" NA NA NA NA "15.92266975" "16.299596786499" "53.0319900512695" "0.0586529634892941" "0.0796607434749603" "0.33924674987793" "88.8606796264648" "0.000272153192781843" NA "0.00180314952740446" "0.0288732685148716" "0.379096031188965" "3.8025" "5.0825" "0.0837" "0.1115"
