"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_043" "2010-01-01" "4.66035" "73.48895" "2010-04-05" NA NA NA NA "28.868284" "44.9034996032715" "63.7558937072754" "0.0479908939450979" "0.0717568919062614" "0.213259093463421" "63.9569301605225" "0.00012521864118753" NA "0.00120204559061676" "0.0318787805736065" "0.112086281180382" "-1.2" "-4.4075" "-0.00915" "-0.03005"
"TARA_043" "2010-01-02" "4.66035" "73.48895" "2010-04-05" NA NA NA NA "28.868284" "44.9034996032715" "63.7558937072754" "0.0479908939450979" "0.0717568919062614" "0.213259093463421" "63.9569301605225" "0.00012521864118753" NA "0.00120204559061676" "0.0318787805736065" "0.112086281180382" "-2.7875" "-6.0275" "-0.029525" "-0.06445"
"TARA_043" "2010-01-03" "4.66035" "73.48895" "2010-04-05" NA NA NA NA "28.868284" "44.9034996032715" "63.7558937072754" "0.0479908939450979" "0.0717568919062614" "0.213259093463421" "63.9569301605225" "0.00012521864118753" NA "0.00120204559061676" "0.0318787805736065" "0.112086281180382" "-3.1325" "-2.63" "-0.021175" "-0.0183"
"TARA_043" "2010-01-04" "4.66035" "73.48895" "2010-04-05" NA NA NA NA "28.868284" "44.9034996032715" "63.7558937072754" "0.0479908939450979" "0.0717568919062614" "0.213259093463421" "63.9569301605225" "0.00012521864118753" NA "0.00120204559061676" "0.0318787805736065" "0.112086281180382" "-1.4275" "2.405" "-0.00825" "0.01295"
"TARA_043" "2010-01-05" "4.66035" "73.48895" "2010-04-05" NA NA NA NA "28.868284" "44.9034996032715" "63.7558937072754" "0.0479908939450979" "0.0717568919062614" "0.213259093463421" "63.9569301605225" "0.00012521864118753" NA "0.00120204559061676" "0.0318787805736065" "0.112086281180382" "-4.0475" "0.1425" "-0.031075" "0.0023"
"TARA_043" "2010-01-06" "4.66035" "73.48895" "2010-04-05" NA NA NA NA "28.868284" "44.9034996032715" "63.7558937072754" "0.0479908939450979" "0.0717568919062614" "0.213259093463421" "63.9569301605225" "0.00012521864118753" NA "0.00120204559061676" "0.0318787805736065" "0.112086281180382" "-1.93" "-3.8425" "-0.011925" "-0.02795"
"TARA_043" "2010-01-07" "4.66035" "73.48895" "2010-04-05" NA NA NA NA "28.868284" "44.9034996032715" "63.7558937072754" "0.0479908939450979" "0.0717568919062614" "0.213259093463421" "63.9569301605225" "0.00012521864118753" NA "0.00120204559061676" "0.0318787805736065" "0.112086281180382" "-2.1675" "-3.8625" "-0.018625" "-0.03155"
"TARA_043" "2010-01-08" "4.66035" "73.48895" "2010-04-05" NA NA NA NA "28.868284" "44.9034996032715" "63.7558937072754" "0.0479908939450979" "0.0717568919062614" "0.213259093463421" "63.9569301605225" "0.00012521864118753" NA "0.00120204559061676" "0.0318787805736065" "0.112086281180382" "-0.5475" "-3.3725" "-0.0031" "-0.0199"
"TARA_043" "2010-01-09" "4.66035" "73.48895" "2010-04-05" NA NA NA NA "29.12407375" "49.1780014038086" "60.9726657867432" "0.0506365187466145" "0.0709001645445824" "0.243422247469425" "68.3541030883789" "0.000219564019062091" NA "0.00137296301545575" "0.0226335236802697" "0.132196478545666" "-1.8875" "-1.9075" "-0.011125" "-0.0147"
"TARA_043" "2010-01-10" "4.66035" "73.48895" "2010-04-05" NA NA NA NA "29.12407375" "49.1780014038086" "60.9726657867432" "0.0506365187466145" "0.0709001645445824" "0.243422247469425" "68.3541030883789" "0.000219564019062091" NA "0.00137296301545575" "0.0226335236802697" "0.132196478545666" "-0.48" "-2.2725" "-0.002425" "-0.01125"
