"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_074" "2010-01-01" "-16.0357" "-28.9573" "2010-10-12" NA NA NA NA "27.64239325" "56.5355491638184" "126.172267913818" "0.0251585962250829" "0.0403769984841347" "0.0278533408418298" "22.3473510742188" "0.000178587535629049" NA "0.00130461098160595" "0.00364958052523434" "0.0345950089395046" "0.5825" "-8.9975" "0.008875" "-0.13365"
"TARA_074" "2010-01-02" "-16.0357" "-28.9573" "2010-10-12" NA NA NA NA "27.64239325" "56.5355491638184" "126.172267913818" "0.0251585962250829" "0.0403769984841347" "0.0278533408418298" "22.3473510742188" "0.000178587535629049" NA "0.00130461098160595" "0.00364958052523434" "0.0345950089395046" "-0.115" "-8.7325" "-0.00155" "-0.1202"
"TARA_074" "2010-01-03" "-16.0357" "-28.9573" "2010-10-12" NA NA NA NA "27.64239325" "56.5355491638184" "126.172267913818" "0.0251585962250829" "0.0403769984841347" "0.0278533408418298" "22.3473510742188" "0.000178587535629049" NA "0.00130461098160595" "0.00364958052523434" "0.0345950089395046" "-0.2925" "-6.0575" "-0.00275" "-0.05635"
"TARA_074" "2010-01-04" "-16.0357" "-28.9573" "2010-10-12" NA NA NA NA "27.64239325" "56.5355491638184" "126.172267913818" "0.0251585962250829" "0.0403769984841347" "0.0278533408418298" "22.3473510742188" "0.000178587535629049" NA "0.00130461098160595" "0.00364958052523434" "0.0345950089395046" "-0.63" "-5.175" "-0.005275" "-0.0412"
"TARA_074" "2010-01-05" "-16.0357" "-28.9573" "2010-10-12" NA NA NA NA "27.64239325" "56.5355491638184" "126.172267913818" "0.0251585962250829" "0.0403769984841347" "0.0278533408418298" "22.3473510742188" "0.000178587535629049" NA "0.00130461098160595" "0.00364958052523434" "0.0345950089395046" "-0.46" "-3.68" "-0.0027" "-0.02"
"TARA_074" "2010-01-06" "-16.0357" "-28.9573" "2010-10-12" NA NA NA NA "27.64239325" "56.5355491638184" "126.172267913818" "0.0251585962250829" "0.0403769984841347" "0.0278533408418298" "22.3473510742188" "0.000178587535629049" NA "0.00130461098160595" "0.00364958052523434" "0.0345950089395046" "-0.84" "-5.4575" "-0.007075" "-0.0457"
"TARA_074" "2010-01-07" "-16.0357" "-28.9573" "2010-10-12" NA NA NA NA "27.64239325" "56.5355491638184" "126.172267913818" "0.0251585962250829" "0.0403769984841347" "0.0278533408418298" "22.3473510742188" "0.000178587535629049" NA "0.00130461098160595" "0.00364958052523434" "0.0345950089395046" "-1.5225" "-7" "-0.017475" "-0.0823"
"TARA_074" "2010-01-08" "-16.0357" "-28.9573" "2010-10-12" NA NA NA NA "27.64239325" "56.5355491638184" "126.172267913818" "0.0251585962250829" "0.0403769984841347" "0.0278533408418298" "22.3473510742188" "0.000178587535629049" NA "0.00130461098160595" "0.00364958052523434" "0.0345950089395046" "0.9325" "-5.44" "0.009225" "-0.05295"
"TARA_074" "2010-01-09" "-16.0357" "-28.9573" "2010-10-12" NA NA NA NA "27.32368675" "58.7382545471191" "122.066329956055" "0.0259230565279722" "0.041298259049654" "0.032104205340147" "23.6826057434082" "0.000201669514353853" NA "0.00130848167464137" "0.00357473664917052" "0.0333763994276524" "-0.3325" "-5.9025" "-0.00305" "-0.05415"
"TARA_074" "2010-01-10" "-16.0357" "-28.9573" "2010-10-12" NA NA NA NA "27.32368675" "58.7382545471191" "122.066329956055" "0.0259230565279722" "0.041298259049654" "0.032104205340147" "23.6826057434082" "0.000201669514353853" NA "0.00130848167464137" "0.00357473664917052" "0.0333763994276524" "-0.08" "-5.8675" "-0.00065" "-0.04785"
