"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_190" "2013-01-01" "73.85805" "145.8458" "2013-09-01" "213" "277" "65" "0.999859375953674" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_190" "2013-01-02" "73.85805" "145.8458" "2013-09-01" "213" "277" "65" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_190" "2013-01-03" "73.85805" "145.8458" "2013-09-01" "213" "277" "65" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_190" "2013-01-04" "73.85805" "145.8458" "2013-09-01" "213" "277" "65" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_190" "2013-01-05" "73.85805" "145.8458" "2013-09-01" "213" "277" "65" "0.997586496353149" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_190" "2013-01-06" "73.85805" "145.8458" "2013-09-01" "213" "277" "65" "0.999445413589478" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_190" "2013-01-07" "73.85805" "145.8458" "2013-09-01" "213" "277" "65" "0.999618278049287" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_190" "2013-01-08" "73.85805" "145.8458" "2013-09-01" "213" "277" "65" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_190" "2013-01-09" "73.85805" "145.8458" "2013-09-01" "213" "277" "65" "0.999717014312744" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_190" "2013-01-10" "73.85805" "145.8458" "2013-09-01" "213" "277" "65" "0.99959227625529" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_190" "2013-01-11" "73.85805" "145.8458" "2013-09-01" "213" "277" "65" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
