"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_165" "2013-01-01" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.9120235" NA NA NA NA NA NA NA NA NA NA NA "3.3925" "2.1925" "0.02275" "0.01565"
"TARA_165" "2013-01-02" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.9120235" NA NA NA NA NA NA NA NA NA NA NA "-0.875" "7.6125" "-0.0125" "0.1107"
"TARA_165" "2013-01-03" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.9120235" NA NA NA NA NA NA NA NA NA NA NA "-2.39" "8.4375" "-0.045675" "0.16915"
"TARA_165" "2013-01-04" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.9120235" NA NA NA NA NA NA NA NA NA NA NA "-2.2525" "3.0775" "-0.020625" "0.02945"
"TARA_165" "2013-01-05" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.9120235" NA NA NA NA NA NA NA NA NA NA NA "8.7475" "-0.96" "0.15855" "-0.01595"
"TARA_165" "2013-01-06" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.9120235" NA NA NA NA NA NA NA NA NA NA NA "2.9175" "7.6475" "0.06205" "0.163"
"TARA_165" "2013-01-07" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.9120235" NA NA NA NA NA NA NA NA NA NA NA "5.1425" "7.695" "0.09085" "0.13245"
"TARA_165" "2013-01-08" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.9120235" NA NA NA NA NA NA NA NA NA NA NA "-12.1525" "4.69625" "-0.344125" "0.1349"
"TARA_165" "2013-01-09" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "2.81590975" NA NA NA NA NA NA NA NA NA NA NA "-5.275" "3.3" "-0.0734" "0.04445"
"TARA_165" "2013-01-10" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "2.81590975" NA NA NA NA NA NA NA NA NA NA NA "2.7775" "9.31625" "0.049525" "0.16765"
