"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_161" "2013-01-01" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.67466075" NA NA NA NA NA NA NA NA NA NA NA "1.54875" "5.8" "0.0182375" "0.06305"
"TARA_161" "2013-01-02" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.67466075" NA NA NA NA NA NA NA NA NA NA NA "-0.82125" "5.3125" "-0.013075" "0.07695"
"TARA_161" "2013-01-03" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.67466075" NA NA NA NA NA NA NA NA NA NA NA "-2.97125" "-0.1075" "-0.02595" "-0.0026"
"TARA_161" "2013-01-04" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.67466075" NA NA NA NA NA NA NA NA NA NA NA "2.11" "5.37875" "0.020375" "0.04995"
"TARA_161" "2013-01-05" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.67466075" NA NA NA NA NA NA NA NA NA NA NA "9.1725" "-1.8625" "0.1760125" "-0.03095"
"TARA_161" "2013-01-06" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.67466075" NA NA NA NA NA NA NA NA NA NA NA "-0.5" "9.58" "-0.012075" "0.259"
"TARA_161" "2013-01-07" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.67466075" NA NA NA NA NA NA NA NA NA NA NA "6.02625" "4.79375" "0.07645" "0.0636"
"TARA_161" "2013-01-08" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.67466075" NA NA NA NA NA NA NA NA NA NA NA "-9.91" "4.6475" "-0.2283875" "0.11135"
"TARA_161" "2013-01-09" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.29644325" NA NA NA NA NA NA NA NA NA NA NA "-0.6625" "2.63375" "-0.00655" "0.02325"
"TARA_161" "2013-01-10" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.29644325" NA NA NA NA NA NA NA NA NA NA NA "7.03" "6.3425" "0.1165375" "0.104"
"TARA_161" "2013-01-11" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.29644325" NA NA NA NA NA NA NA NA NA NA NA "0.17375" "9.7325" "0.0031125" "0.16775"
"TARA_161" "2013-01-12" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.29644325" NA NA NA NA NA NA NA NA NA NA NA "-0.11" "0.72625" "-0.0006875" "0.00265"
"TARA_161" "2013-01-13" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.29644325" NA NA NA NA NA NA NA NA NA NA NA "2.0725" "-2.44375" "0.011925" "-0.01415"
"TARA_161" "2013-01-14" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.29644325" NA NA NA NA NA NA NA NA NA NA NA "2.3475" "-2.075" "0.017525" "-0.0134"
"TARA_161" "2013-01-15" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.29644325" NA NA NA NA NA NA NA NA NA NA NA "6.04125" "5.51125" "0.0862375" "0.0832"
"TARA_161" "2013-01-16" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.29644325" NA NA NA NA NA NA NA NA NA NA NA "6.9025" "4.5575" "0.1013125" "0.0686"
"TARA_161" "2013-01-17" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.08206025" NA NA NA NA NA NA NA NA NA NA NA "5.28125" "7.085" "0.0918375" "0.12725"
"TARA_161" "2013-01-18" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.08206025" NA NA NA NA NA NA NA NA NA NA NA "-3.595" "2.5675" "-0.05655" "0.04365"
"TARA_161" "2013-01-19" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.08206025" NA NA NA NA NA NA NA NA NA NA NA "0.5" "-0.3775" "0.0081" "-0.0055"
"TARA_161" "2013-01-20" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.08206025" NA NA NA NA NA NA NA NA NA NA NA "2.4275" "6.925" "0.0318875" "0.08515"
"TARA_161" "2013-01-21" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.08206025" NA NA NA NA NA NA NA NA NA NA NA "-9.67875" "5.5175" "-0.2237875" "0.1251"
"TARA_161" "2013-01-22" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.08206025" NA NA NA NA NA NA NA NA NA NA NA "-10.87" "3.62" "-0.25845" "0.0903"
"TARA_161" "2013-01-23" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.08206025" NA NA NA NA NA NA NA NA NA NA NA "-9.055" "1.60625" "-0.16705" "0.034"
"TARA_161" "2013-01-24" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.08206025" NA NA NA NA NA NA NA NA NA NA NA "-6.3925" "5.2675" "-0.1441625" "0.1362"
"TARA_161" "2013-01-25" "72.3754" "3.93475" "2013-06-07" "1" "365" "365" "0" "2.564332375" NA NA NA NA NA NA NA NA NA NA NA "-0.62875" "-8.53375" "-0.015675" "-0.1496"
