"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_065" "2010-01-01" "-35.226" "26.3344" "2010-07-12" NA NA NA NA "23.460401125" "60.9521255493164" "80.7043304443359" "0.0386024229228497" "0.0554604846984148" "0.124455444514751" "47.2856063842773" "0.000142788863740861" NA "0.00112247612560168" "0.0132046896032989" "0.0605047773569822" "2.8825" "-3.01" "0.019725" "-0.01915"
"TARA_065" "2010-01-02" "-35.226" "26.3344" "2010-07-12" NA NA NA NA "23.460401125" "60.9521255493164" "80.7043304443359" "0.0386024229228497" "0.0554604846984148" "0.124455444514751" "47.2856063842773" "0.000142788863740861" NA "0.00112247612560168" "0.0132046896032989" "0.0605047773569822" "-1.3725" "-7.075" "-0.01775" "-0.08105"
"TARA_065" "2010-01-03" "-35.226" "26.3344" "2010-07-12" NA NA NA NA "23.460401125" "60.9521255493164" "80.7043304443359" "0.0386024229228497" "0.0554604846984148" "0.124455444514751" "47.2856063842773" "0.000142788863740861" NA "0.00112247612560168" "0.0132046896032989" "0.0605047773569822" "-0.09" "4.5325" "-0.0039" "0.07785"
"TARA_065" "2010-01-04" "-35.226" "26.3344" "2010-07-12" NA NA NA NA "23.460401125" "60.9521255493164" "80.7043304443359" "0.0386024229228497" "0.0554604846984148" "0.124455444514751" "47.2856063842773" "0.000142788863740861" NA "0.00112247612560168" "0.0132046896032989" "0.0605047773569822" "4.89" "-1.4175" "0.150075" "-0.0395"
"TARA_065" "2010-01-05" "-35.226" "26.3344" "2010-07-12" NA NA NA NA "23.460401125" "60.9521255493164" "80.7043304443359" "0.0386024229228497" "0.0554604846984148" "0.124455444514751" "47.2856063842773" "0.000142788863740861" NA "0.00112247612560168" "0.0132046896032989" "0.0605047773569822" "-5.9025" "-9.8" "-0.13795" "-0.2179"
"TARA_065" "2010-01-06" "-35.226" "26.3344" "2010-07-12" NA NA NA NA "23.460401125" "60.9521255493164" "80.7043304443359" "0.0386024229228497" "0.0554604846984148" "0.124455444514751" "47.2856063842773" "0.000142788863740861" NA "0.00112247612560168" "0.0132046896032989" "0.0605047773569822" "-5.54" "-2.5475" "-0.21455" "-0.08605"
"TARA_065" "2010-01-07" "-35.226" "26.3344" "2010-07-12" NA NA NA NA "23.460401125" "60.9521255493164" "80.7043304443359" "0.0386024229228497" "0.0554604846984148" "0.124455444514751" "47.2856063842773" "0.000142788863740861" NA "0.00112247612560168" "0.0132046896032989" "0.0605047773569822" "3.655" "4.0725" "0.037575" "0.03435"
"TARA_065" "2010-01-08" "-35.226" "26.3344" "2010-07-12" NA NA NA NA "23.460401125" "60.9521255493164" "80.7043304443359" "0.0386024229228497" "0.0554604846984148" "0.124455444514751" "47.2856063842773" "0.000142788863740861" NA "0.00112247612560168" "0.0132046896032989" "0.0605047773569822" "2.1275" "8.46" "0.033425" "0.1308"
"TARA_065" "2010-01-09" "-35.226" "26.3344" "2010-07-12" NA NA NA NA "23.540974" "53.452995300293" "82.6121673583984" "0.0368462335318327" "0.0541648045182228" "0.106774013489485" "40.8867721557617" "0.00027045386377722" NA "0.00166014226851985" "0.00858608493581414" "0.0587740615010262" "-1.4175" "-3.37" "-0.0196" "-0.04"
"TARA_065" "2010-01-10" "-35.226" "26.3344" "2010-07-12" NA NA NA NA "23.540974" "53.452995300293" "82.6121673583984" "0.0368462335318327" "0.0541648045182228" "0.106774013489485" "40.8867721557617" "0.00027045386377722" NA "0.00166014226851985" "0.00858608493581414" "0.0587740615010262" "-1.305" "3.36" "-0.014775" "0.0339"
