"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_191" "2013-01-01" "71.54935" "160.9611" "2013-09-02" "217" "284" "66" "0.990632935478574" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-02" "71.54935" "160.9611" "2013-09-02" "217" "284" "66" "0.99211251213437" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-03" "71.54935" "160.9611" "2013-09-02" "217" "284" "66" "0.994251541864304" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-04" "71.54935" "160.9611" "2013-09-02" "217" "284" "66" "0.995607165836152" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-05" "71.54935" "160.9611" "2013-09-02" "217" "284" "66" "0.983275206883748" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-06" "71.54935" "160.9611" "2013-09-02" "217" "284" "66" "0.990944011779059" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-07" "71.54935" "160.9611" "2013-09-02" "217" "284" "66" "0.985802690415155" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-08" "71.54935" "160.9611" "2013-09-02" "217" "284" "66" "0.979256658554077" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-09" "71.54935" "160.9611" "2013-09-02" "217" "284" "66" "0.981307085128058" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-10" "71.54935" "160.9611" "2013-09-02" "217" "284" "66" "0.995350100199382" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-11" "71.54935" "160.9611" "2013-09-02" "217" "284" "66" "0.984893646240234" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-12" "71.54935" "160.9611" "2013-09-02" "217" "284" "66" "0.9760354750497" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
