"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_174" "2013-01-01" "79.0452" "71.62375" "2013-07-09" "169" "307" "139" "0.0194965863227844" "-1.9152745" NA NA NA NA NA NA NA NA NA NA NA "7.4375" "-3.67333333333333" "0.128633333333333" "-0.0681"
"TARA_174" "2013-01-02" "79.0452" "71.62375" "2013-07-09" "169" "307" "139" "0.0323589059213797" "-1.9152745" NA NA NA NA NA NA NA NA NA NA NA "6.4" "-11.165" "0.200933333333333" "-0.3542"
"TARA_174" "2013-01-03" "79.0452" "71.62375" "2013-07-09" "169" "307" "139" "0.00200335897505283" "-1.9152745" NA NA NA NA NA NA NA NA NA NA NA "10.8925" "-11.31" "0.454625" "-0.4737"
"TARA_174" "2013-01-04" "79.0452" "71.62375" "2013-07-09" "169" "307" "139" "0" "-1.9152745" NA NA NA NA NA NA NA NA NA NA NA "12.62" "-11.4575" "0.6014" "-0.5399"
"TARA_174" "2013-01-05" "79.0452" "71.62375" "2013-07-09" "169" "307" "139" "0" "-1.9152745" NA NA NA NA NA NA NA NA NA NA NA "7.99" "-8.19" "0.232925" "-0.2586"
"TARA_174" "2013-01-06" "79.0452" "71.62375" "2013-07-09" "169" "307" "139" "0.0110359328985214" "-1.9152745" NA NA NA NA NA NA NA NA NA NA NA "6.94" "-7.4325" "0.189125" "-0.2065"
"TARA_174" "2013-01-07" "79.0452" "71.62375" "2013-07-09" "169" "307" "139" "0.0358776561388125" "-1.9152745" NA NA NA NA NA NA NA NA NA NA NA "12.0166666666667" "-2.09666666666667" "0.3749" "-0.07415"
"TARA_174" "2013-01-08" "79.0452" "71.62375" "2013-07-09" "169" "307" "139" "0" "-1.9152745" NA NA NA NA NA NA NA NA NA NA NA "14.115" "-3.965" "0.5223" "-0.1451"
"TARA_174" "2013-01-09" "79.0452" "71.62375" "2013-07-09" "169" "307" "139" "0.0137623578310013" NA NA NA NA NA NA NA NA NA NA NA NA "3.2775" "-11.485" "0.102725" "-0.37895"
"TARA_174" "2013-01-10" "79.0452" "71.62375" "2013-07-09" "169" "307" "139" "0.250191030303637" NA NA NA NA NA NA NA NA NA NA NA NA "-5.1625" "-0.755" "-0.403375" "-0.0466"
"TARA_174" "2013-01-11" "79.0452" "71.62375" "2013-07-09" "169" "307" "139" "0.62658071488142" NA NA NA NA NA NA NA NA NA NA NA NA "-10.73" "-4.02" "-0.384075" "-0.1399"
"TARA_174" "2013-01-12" "79.0452" "71.62375" "2013-07-09" "169" "307" "139" "0.771259479522705" NA NA NA NA NA NA NA NA NA NA NA NA "0.6325" "-8.2925" "0.024675" "-0.30895"
"TARA_174" "2013-01-13" "79.0452" "71.62375" "2013-07-09" "169" "307" "139" "0.817676476637522" NA NA NA NA NA NA NA NA NA NA NA NA "5.3625" "-10.6425" "0.1479" "-0.298"
