"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_095" "2011-01-01" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "21.348477625" "55.378137588501" "127.795875549316" "0.0248081004247069" "0.0408492088317871" "0.0256754960864782" "22.6175651550293" "0.000253008678555489" NA "0.00137808243744075" "0.00421952223405242" "0.0346072092652321" "6.625" "-1.7325" "0.08195" "-0.02155"
"TARA_095" "2011-01-02" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "21.348477625" "55.378137588501" "127.795875549316" "0.0248081004247069" "0.0408492088317871" "0.0256754960864782" "22.6175651550293" "0.000253008678555489" NA "0.00137808243744075" "0.00421952223405242" "0.0346072092652321" "4.855" "2.00625" "0.038925" "0.01735"
"TARA_095" "2011-01-03" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "21.348477625" "55.378137588501" "127.795875549316" "0.0248081004247069" "0.0408492088317871" "0.0256754960864782" "22.6175651550293" "0.000253008678555489" NA "0.00137808243744075" "0.00421952223405242" "0.0346072092652321" "7.41125" "-2.01" "0.096075" "-0.024"
"TARA_095" "2011-01-04" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "21.348477625" "55.378137588501" "127.795875549316" "0.0248081004247069" "0.0408492088317871" "0.0256754960864782" "22.6175651550293" "0.000253008678555489" NA "0.00137808243744075" "0.00421952223405242" "0.0346072092652321" "1.9725" "-5.17" "0.0185" "-0.04865"
"TARA_095" "2011-01-05" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "21.348477625" "55.378137588501" "127.795875549316" "0.0248081004247069" "0.0408492088317871" "0.0256754960864782" "22.6175651550293" "0.000253008678555489" NA "0.00137808243744075" "0.00421952223405242" "0.0346072092652321" "0.8125" "-5.995" "0.00735" "-0.05065"
"TARA_095" "2011-01-06" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "21.348477625" "55.378137588501" "127.795875549316" "0.0248081004247069" "0.0408492088317871" "0.0256754960864782" "22.6175651550293" "0.000253008678555489" NA "0.00137808243744075" "0.00421952223405242" "0.0346072092652321" "1.395" "-4.9075" "0.01065" "-0.04365"
"TARA_095" "2011-01-07" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "21.348477625" "55.378137588501" "127.795875549316" "0.0248081004247069" "0.0408492088317871" "0.0256754960864782" "22.6175651550293" "0.000253008678555489" NA "0.00137808243744075" "0.00421952223405242" "0.0346072092652321" "2.40875" "-3.88875" "0.016" "-0.02465"
"TARA_095" "2011-01-08" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "21.348477625" "55.378137588501" "127.795875549316" "0.0248081004247069" "0.0408492088317871" "0.0256754960864782" "22.6175651550293" "0.000253008678555489" NA "0.00137808243744075" "0.00421952223405242" "0.0346072092652321" "1.5875" "-2.46875" "0.01245" "-0.0174"
"TARA_095" "2011-01-09" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "22.563075625" "63.898265838623" "135.577278137207" "0.0237244702875614" "0.03935313411057" "0.020884514786303" "19.6607885360718" "0.000219659792492166" NA "0.00124336808221415" "0.00349912419915199" "0.0324697587639093" "-1.5825" "1.52" "-0.007975" "0.00735"
"TARA_095" "2011-01-10" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "22.563075625" "63.898265838623" "135.577278137207" "0.0237244702875614" "0.03935313411057" "0.020884514786303" "19.6607885360718" "0.000219659792492166" NA "0.00124336808221415" "0.00349912419915199" "0.0324697587639093" "0.56375" "2.2775" "0.00205" "0.00815"
"TARA_095" "2011-01-11" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "22.563075625" "63.898265838623" "135.577278137207" "0.0237244702875614" "0.03935313411057" "0.020884514786303" "19.6607885360718" "0.000219659792492166" NA "0.00124336808221415" "0.00349912419915199" "0.0324697587639093" "1.5225" "1.7375" "0.00955" "0.0103"
"TARA_095" "2011-01-12" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "22.563075625" "63.898265838623" "135.577278137207" "0.0237244702875614" "0.03935313411057" "0.020884514786303" "19.6607885360718" "0.000219659792492166" NA "0.00124336808221415" "0.00349912419915199" "0.0324697587639093" "0.955" "3.28" "0.005" "0.01725"
"TARA_095" "2011-01-13" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "22.563075625" "63.898265838623" "135.577278137207" "0.0237244702875614" "0.03935313411057" "0.020884514786303" "19.6607885360718" "0.000219659792492166" NA "0.00124336808221415" "0.00349912419915199" "0.0324697587639093" "1.9775" "3.225" "0.01415" "0.0216"
"TARA_095" "2011-01-14" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "22.563075625" "63.898265838623" "135.577278137207" "0.0237244702875614" "0.03935313411057" "0.020884514786303" "19.6607885360718" "0.000219659792492166" NA "0.00124336808221415" "0.00349912419915199" "0.0324697587639093" "3.275" "3.2" "0.02285" "0.0216"
"TARA_095" "2011-01-15" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "22.563075625" "63.898265838623" "135.577278137207" "0.0237244702875614" "0.03935313411057" "0.020884514786303" "19.6607885360718" "0.000219659792492166" NA "0.00124336808221415" "0.00349912419915199" "0.0324697587639093" "5.2325" "1.13" "0.062875" "0.0142"
"TARA_095" "2011-01-16" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "22.563075625" "63.898265838623" "135.577278137207" "0.0237244702875614" "0.03935313411057" "0.020884514786303" "19.6607885360718" "0.000219659792492166" NA "0.00124336808221415" "0.00349912419915199" "0.0324697587639093" "1.695" "-4.56125" "0.014875" "-0.0413"
"TARA_095" "2011-01-17" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "23.6589205" "57.8431835174561" "132.124572753906" "0.0241403207182884" "0.0396401304751635" "0.022493096999824" "20.808445930481" "0.000193159896298312" NA "0.00118105270667002" "0.00349301297683269" "0.0325518641620874" "-0.1025" "0.5075" "-0.000875" "0.00845"
"TARA_095" "2011-01-18" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "23.6589205" "57.8431835174561" "132.124572753906" "0.0241403207182884" "0.0396401304751635" "0.022493096999824" "20.808445930481" "0.000193159896298312" NA "0.00118105270667002" "0.00349301297683269" "0.0325518641620874" "4.7675" "0.93875" "0.048325" "0.0071"
"TARA_095" "2011-01-19" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "23.6589205" "57.8431835174561" "132.124572753906" "0.0241403207182884" "0.0396401304751635" "0.022493096999824" "20.808445930481" "0.000193159896298312" NA "0.00118105270667002" "0.00349301297683269" "0.0325518641620874" "4.93" "-4.095" "0.048675" "-0.0402"
"TARA_095" "2011-01-20" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "23.6589205" "57.8431835174561" "132.124572753906" "0.0241403207182884" "0.0396401304751635" "0.022493096999824" "20.808445930481" "0.000193159896298312" NA "0.00118105270667002" "0.00349301297683269" "0.0325518641620874" "1.1075" "-3.87625" "0.006975" "-0.0248"
"TARA_095" "2011-01-21" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "23.6589205" "57.8431835174561" "132.124572753906" "0.0241403207182884" "0.0396401304751635" "0.022493096999824" "20.808445930481" "0.000193159896298312" NA "0.00118105270667002" "0.00349301297683269" "0.0325518641620874" "0.2525" "0.51875" "0.000525" "7e-04"
"TARA_095" "2011-01-22" "-31.38555" "-93.9862" "2011-03-19" NA NA NA NA "23.6589205" "57.8431835174561" "132.124572753906" "0.0241403207182884" "0.0396401304751635" "0.022493096999824" "20.808445930481" "0.000193159896298312" NA "0.00118105270667002" "0.00349301297683269" "0.0325518641620874" "-0.1175" "0.695" "-0.000325" "0.00225"
