"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_096" "2011-01-01" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "22.3417915" "63.307731628418" "147.357131958008" "0.0220093801617622" "0.0377723574638367" "0.0133409574627876" "17.5632591247559" NA NA NA NA "0.0356130078434944" "4.7175" "-2.01125" "0.037075" "-0.0148"
"TARA_096" "2011-01-02" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "22.3417915" "63.307731628418" "147.357131958008" "0.0220093801617622" "0.0377723574638367" "0.0133409574627876" "17.5632591247559" NA NA NA NA "0.0356130078434944" "6.11875" "-0.42875" "0.0604875" "-1e-04"
"TARA_096" "2011-01-03" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "22.3417915" "63.307731628418" "147.357131958008" "0.0220093801617622" "0.0377723574638367" "0.0133409574627876" "17.5632591247559" NA NA NA NA "0.0356130078434944" "6.3725" "-5.815" "0.0894" "-0.0805"
"TARA_096" "2011-01-04" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "22.3417915" "63.307731628418" "147.357131958008" "0.0220093801617622" "0.0377723574638367" "0.0133409574627876" "17.5632591247559" NA NA NA NA "0.0356130078434944" "0.69625" "-6.83" "0.007375" "-0.0728"
"TARA_096" "2011-01-05" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "22.3417915" "63.307731628418" "147.357131958008" "0.0220093801617622" "0.0377723574638367" "0.0133409574627876" "17.5632591247559" NA NA NA NA "0.0356130078434944" "-1.4725" "-5.5975" "-0.0132125" "-0.051"
"TARA_096" "2011-01-06" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "22.3417915" "63.307731628418" "147.357131958008" "0.0220093801617622" "0.0377723574638367" "0.0133409574627876" "17.5632591247559" NA NA NA NA "0.0356130078434944" "1.41875" "-4.91375" "0.0117" "-0.0397"
"TARA_096" "2011-01-07" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "22.3417915" "63.307731628418" "147.357131958008" "0.0220093801617622" "0.0377723574638367" "0.0133409574627876" "17.5632591247559" NA NA NA NA "0.0356130078434944" "2.9225" "-4.9075" "0.0263625" "-0.0445"
"TARA_096" "2011-01-08" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "22.3417915" "63.307731628418" "147.357131958008" "0.0220093801617622" "0.0377723574638367" "0.0133409574627876" "17.5632591247559" NA NA NA NA "0.0356130078434944" "0.6375" "-4.97375" "0.005075" "-0.0382"
"TARA_096" "2011-01-09" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "23.86452025" "63.3409767150879" "146.192230224609" "0.0222216229885817" "0.0378674976527691" "0.0143364984542131" "18.2929706573486" "0.000297999999020249" NA "0.00124001316726208" "0.00271667144261301" "0.0285671576857567" "-0.215" "-0.865" "-0.0011" "-0.0032"
"TARA_096" "2011-01-10" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "23.86452025" "63.3409767150879" "146.192230224609" "0.0222216229885817" "0.0378674976527691" "0.0143364984542131" "18.2929706573486" "0.000297999999020249" NA "0.00124001316726208" "0.00271667144261301" "0.0285671576857567" "-0.8125" "-0.2725" "-0.00185" "-9e-04"
"TARA_096" "2011-01-11" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "23.86452025" "63.3409767150879" "146.192230224609" "0.0222216229885817" "0.0378674976527691" "0.0143364984542131" "18.2929706573486" "0.000297999999020249" NA "0.00124001316726208" "0.00271667144261301" "0.0285671576857567" "-1.8775" "-0.80125" "-0.007425" "-0.0036"
"TARA_096" "2011-01-12" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "23.86452025" "63.3409767150879" "146.192230224609" "0.0222216229885817" "0.0378674976527691" "0.0143364984542131" "18.2929706573486" "0.000297999999020249" NA "0.00124001316726208" "0.00271667144261301" "0.0285671576857567" "0.19375" "-0.315" "0.0015625" "-0.0031"
"TARA_096" "2011-01-13" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "23.86452025" "63.3409767150879" "146.192230224609" "0.0222216229885817" "0.0378674976527691" "0.0143364984542131" "18.2929706573486" "0.000297999999020249" NA "0.00124001316726208" "0.00271667144261301" "0.0285671576857567" "1.2975" "1.105" "0.0050625" "0.0044"
"TARA_096" "2011-01-14" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "23.86452025" "63.3409767150879" "146.192230224609" "0.0222216229885817" "0.0378674976527691" "0.0143364984542131" "18.2929706573486" "0.000297999999020249" NA "0.00124001316726208" "0.00271667144261301" "0.0285671576857567" "2.98125" "2.22375" "0.0252375" "0.0146"
"TARA_096" "2011-01-15" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "23.86452025" "63.3409767150879" "146.192230224609" "0.0222216229885817" "0.0378674976527691" "0.0143364984542131" "18.2929706573486" "0.000297999999020249" NA "0.00124001316726208" "0.00271667144261301" "0.0285671576857567" "3.32625" "-1.4675" "0.0223" "-0.0105"
"TARA_096" "2011-01-16" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "23.86452025" "63.3409767150879" "146.192230224609" "0.0222216229885817" "0.0378674976527691" "0.0143364984542131" "18.2929706573486" "0.000297999999020249" NA "0.00124001316726208" "0.00271667144261301" "0.0285671576857567" "3.03375" "-3.54" "0.0224375" "-0.0211"
"TARA_096" "2011-01-17" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "24.30117325" "61.1204109191895" "149.195419311523" "0.0217949505895376" "0.0370856113731861" "0.0125318868085742" "17.4955558776855" "0.000330000009853393" NA "0.00102207728195935" "0.00277315825223923" "0.0316055938601494" "2.02" "-2.66125" "0.011125" "-0.0158"
"TARA_096" "2011-01-18" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "24.30117325" "61.1204109191895" "149.195419311523" "0.0217949505895376" "0.0370856113731861" "0.0125318868085742" "17.4955558776855" "0.000330000009853393" NA "0.00102207728195935" "0.00277315825223923" "0.0316055938601494" "2.7875" "-0.865" "0.0203625" "-0.0049"
