"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_148" "2012-01-01" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0805885" "18.6434993743896" "67.1128768920898" "0.0455529019236565" "0.067333422601223" "0.187972947955132" "59.4330825805664" "0.000208372126508038" NA "0.00141160981729627" "0.0149140851572156" "0.181875944137573" "3.3975" "5.865" "0.04475" "0.0804"
"TARA_148" "2012-01-02" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0805885" "18.6434993743896" "67.1128768920898" "0.0455529019236565" "0.067333422601223" "0.187972947955132" "59.4330825805664" "0.000208372126508038" NA "0.00141160981729627" "0.0149140851572156" "0.181875944137573" "4.8075" "0.735" "0.035075" "0.005"
"TARA_148" "2012-01-03" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0805885" "18.6434993743896" "67.1128768920898" "0.0455529019236565" "0.067333422601223" "0.187972947955132" "59.4330825805664" "0.000208372126508038" NA "0.00141160981729627" "0.0149140851572156" "0.181875944137573" "10.5275" "3.9875" "0.249075" "0.0887"
"TARA_148" "2012-01-04" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0805885" "18.6434993743896" "67.1128768920898" "0.0455529019236565" "0.067333422601223" "0.187972947955132" "59.4330825805664" "0.000208372126508038" NA "0.00141160981729627" "0.0149140851572156" "0.181875944137573" "-1.3425" "15.4225" "-0.0561" "0.6435"
"TARA_148" "2012-01-05" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0805885" "18.6434993743896" "67.1128768920898" "0.0455529019236565" "0.067333422601223" "0.187972947955132" "59.4330825805664" "0.000208372126508038" NA "0.00141160981729627" "0.0149140851572156" "0.181875944137573" "1.595" "4.9225" "0.01775" "0.0544"
"TARA_148" "2012-01-06" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0805885" "18.6434993743896" "67.1128768920898" "0.0455529019236565" "0.067333422601223" "0.187972947955132" "59.4330825805664" "0.000208372126508038" NA "0.00141160981729627" "0.0149140851572156" "0.181875944137573" "-1.6075" "8.0425" "-0.03465" "0.1781"
"TARA_148" "2012-01-07" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0805885" "18.6434993743896" "67.1128768920898" "0.0455529019236565" "0.067333422601223" "0.187972947955132" "59.4330825805664" "0.000208372126508038" NA "0.00141160981729627" "0.0149140851572156" "0.181875944137573" "-0.465" "-0.24" "-0.008775" "-0.0211"
"TARA_148" "2012-01-08" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0805885" "18.6434993743896" "67.1128768920898" "0.0455529019236565" "0.067333422601223" "0.187972947955132" "59.4330825805664" "0.000208372126508038" NA "0.00141160981729627" "0.0149140851572156" "0.181875944137573" "4.5975" "2.4125" "0.04455" "0.0222"
"TARA_148" "2012-01-09" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0483235" "21.7713584899902" "65.7046203613281" "0.0465543568134308" "0.0668053738772869" "0.198339305818081" "59.1112060546875" "0.000167720587342046" NA "0.00100696721347049" "0.019868309609592" "0.188252121210098" "-1.7725" "2.755" "-0.009625" "0.0152"
"TARA_148" "2012-01-10" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0483235" "21.7713584899902" "65.7046203613281" "0.0465543568134308" "0.0668053738772869" "0.198339305818081" "59.1112060546875" "0.000167720587342046" NA "0.00100696721347049" "0.019868309609592" "0.188252121210098" "3.2025" "8.375" "0.0535" "0.1509"
"TARA_148" "2012-01-11" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0483235" "21.7713584899902" "65.7046203613281" "0.0465543568134308" "0.0668053738772869" "0.198339305818081" "59.1112060546875" "0.000167720587342046" NA "0.00100696721347049" "0.019868309609592" "0.188252121210098" "-4.075" "4.2625" "-0.04325" "0.0482"
"TARA_148" "2012-01-12" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0483235" "21.7713584899902" "65.7046203613281" "0.0465543568134308" "0.0668053738772869" "0.198339305818081" "59.1112060546875" "0.000167720587342046" NA "0.00100696721347049" "0.019868309609592" "0.188252121210098" "7.485" "-1.9375" "0.1034" "-0.0264"
"TARA_148" "2012-01-13" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0483235" "21.7713584899902" "65.7046203613281" "0.0465543568134308" "0.0668053738772869" "0.198339305818081" "59.1112060546875" "0.000167720587342046" NA "0.00100696721347049" "0.019868309609592" "0.188252121210098" "9.875" "1.58" "0.1586" "0.0236"
"TARA_148" "2012-01-14" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0483235" "21.7713584899902" "65.7046203613281" "0.0465543568134308" "0.0668053738772869" "0.198339305818081" "59.1112060546875" "0.000167720587342046" NA "0.00100696721347049" "0.019868309609592" "0.188252121210098" "5.37" "5.79" "0.074375" "0.0805"
"TARA_148" "2012-01-15" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0483235" "21.7713584899902" "65.7046203613281" "0.0465543568134308" "0.0668053738772869" "0.198339305818081" "59.1112060546875" "0.000167720587342046" NA "0.00100696721347049" "0.019868309609592" "0.188252121210098" "-1.5" "8.87" "-0.022" "0.136"
"TARA_148" "2012-01-16" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "21.0483235" "21.7713584899902" "65.7046203613281" "0.0465543568134308" "0.0668053738772869" "0.198339305818081" "59.1112060546875" "0.000167720587342046" NA "0.00100696721347049" "0.019868309609592" "0.188252121210098" "-9.6825" "7.44" "-0.228975" "0.1825"
"TARA_148" "2012-01-17" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "20.871583" "23.4764957427979" "66.3081893920898" "0.0460475459694862" "0.0657110586762428" "0.192801252007484" "59.219295501709" "0.000103003178082872" NA "0.000875466037541628" "0.0208704173564911" "0.236051961779594" "-1.99" "-3.785" "-0.030925" "-0.0561"
"TARA_148" "2012-01-18" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "20.871583" "23.4764957427979" "66.3081893920898" "0.0460475459694862" "0.0657110586762428" "0.192801252007484" "59.219295501709" "0.000103003178082872" NA "0.000875466037541628" "0.0208704173564911" "0.236051961779594" "6.915" "-0.6075" "0.0781" "-0.0069"
"TARA_148" "2012-01-19" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "20.871583" "23.4764957427979" "66.3081893920898" "0.0460475459694862" "0.0657110586762428" "0.192801252007484" "59.219295501709" "0.000103003178082872" NA "0.000875466037541628" "0.0208704173564911" "0.236051961779594" "11.165" "4.4975" "0.26475" "0.1078"
"TARA_148" "2012-01-20" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "20.871583" "23.4764957427979" "66.3081893920898" "0.0460475459694862" "0.0657110586762428" "0.192801252007484" "59.219295501709" "0.000103003178082872" NA "0.000875466037541628" "0.0208704173564911" "0.236051961779594" "-7.2725" "-0.9725" "-0.1631" "-0.0253"
"TARA_148" "2012-01-21" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "20.871583" "23.4764957427979" "66.3081893920898" "0.0460475459694862" "0.0657110586762428" "0.192801252007484" "59.219295501709" "0.000103003178082872" NA "0.000875466037541628" "0.0208704173564911" "0.236051961779594" "-2.155" "-0.7" "-0.04765" "-0.0101"
"TARA_148" "2012-01-22" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "20.871583" "23.4764957427979" "66.3081893920898" "0.0460475459694862" "0.0657110586762428" "0.192801252007484" "59.219295501709" "0.000103003178082872" NA "0.000875466037541628" "0.0208704173564911" "0.236051961779594" "4.26" "0.3975" "0.037525" "0.0054"
"TARA_148" "2012-01-23" "31.78215" "-64.14485" "2012-02-24" NA NA NA NA "20.871583" "23.4764957427979" "66.3081893920898" "0.0460475459694862" "0.0657110586762428" "0.192801252007484" "59.219295501709" "0.000103003178082872" NA "0.000875466037541628" "0.0208704173564911" "0.236051961779594" "-0.6725" "-1.7" "-0.003575" "-0.0074"
