"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_176" "2013-01-01" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0.0875757082607597" "-1.919696" NA NA NA NA NA NA NA NA NA NA NA "6.55333333333333" "-4.81666666666667" "0.101466666666667" NA
"TARA_176" "2013-01-02" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0.0313724637031555" "-1.919696" NA NA NA NA NA NA NA NA NA NA NA "5.235" "-8.81" "0.12285" NA
"TARA_176" "2013-01-03" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0" "-1.919696" NA NA NA NA NA NA NA NA NA NA NA "12.265" "-11.725" "0.5543" NA
"TARA_176" "2013-01-04" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0" "-1.919696" NA NA NA NA NA NA NA NA NA NA NA "12.72" "-12.745" "0.63755" NA
"TARA_176" "2013-01-05" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0" "-1.919696" NA NA NA NA NA NA NA NA NA NA NA "7.06" "-12" "0.24545" NA
"TARA_176" "2013-01-06" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0" "-1.919696" NA NA NA NA NA NA NA NA NA NA NA "5.42" "-8.5475" "0.116566666666667" NA
"TARA_176" "2013-01-07" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0" "-1.919696" NA NA NA NA NA NA NA NA NA NA NA "10.9475" "-6.8425" "0.3384" NA
"TARA_176" "2013-01-08" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0" "-1.919696" NA NA NA NA NA NA NA NA NA NA NA "7.235" "1.9275" "0.14355" NA
"TARA_176" "2013-01-09" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0" "-1.974905" NA NA NA NA NA NA NA NA NA NA NA "-0.3775" "-3.65" "-0.023375" NA
"TARA_176" "2013-01-10" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0" "-1.974905" NA NA NA NA NA NA NA NA NA NA NA "3.0275" "-0.125" "0.05945" NA
"TARA_176" "2013-01-11" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0" "-1.974905" NA NA NA NA NA NA NA NA NA NA NA "-11.365" "-2.625" "-0.302525" NA
"TARA_176" "2013-01-12" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0" "-1.974905" NA NA NA NA NA NA NA NA NA NA NA "3.66" "0.4525" "0.170975" NA
"TARA_176" "2013-01-13" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0" "-1.974905" NA NA NA NA NA NA NA NA NA NA NA "4.9725" "-6.495" "0.092325" NA
"TARA_176" "2013-01-14" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0" "-1.974905" NA NA NA NA NA NA NA NA NA NA NA "-0.4175" "-10.41" "-0.010375" NA
"TARA_176" "2013-01-15" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0" "-1.974905" NA NA NA NA NA NA NA NA NA NA NA "-3.2875" "-8.635" "-0.06805" NA
"TARA_176" "2013-01-16" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0.000769885703921318" "-1.974905" NA NA NA NA NA NA NA NA NA NA NA "-0.495" "-9.635" "-0.0108" NA
"TARA_176" "2013-01-17" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0.0677893523871899" NA NA NA NA NA NA NA NA NA NA NA NA "1.82" "-10.4975" "0.04345" NA
"TARA_176" "2013-01-18" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0.322462337702513" NA NA NA NA NA NA NA NA NA NA NA NA "0.7075" "-11.1425" "0.0179" NA
"TARA_176" "2013-01-19" "77.7555" "67.3907" "2013-07-13" "175" "348" "174" "0.607002460002899" NA NA NA NA NA NA NA NA NA NA NA NA "1.2025" "-11.2125" "0.04065" NA
