"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_071" "2010-01-01" "-9.21335" "-9.728" "2010-09-28" NA NA NA NA "24.9688795" "52.3393058776855" "104.22579574585" "0.0296050980687141" "0.0439001433551311" "0.0530097968876362" "27.5999994277954" NA NA "0.000332938550855033" "0.00902570877224207" "0.0684385932981968" "4.7525" "-4.41" "0.046425" "-0.0417"
"TARA_071" "2010-01-02" "-9.21335" "-9.728" "2010-09-28" NA NA NA NA "24.9688795" "52.3393058776855" "104.22579574585" "0.0296050980687141" "0.0439001433551311" "0.0530097968876362" "27.5999994277954" NA NA "0.000332938550855033" "0.00902570877224207" "0.0684385932981968" "3.2725" "-5.39" "0.030375" "-0.048"
"TARA_071" "2010-01-03" "-9.21335" "-9.728" "2010-09-28" NA NA NA NA "24.9688795" "52.3393058776855" "104.22579574585" "0.0296050980687141" "0.0439001433551311" "0.0530097968876362" "27.5999994277954" NA NA "0.000332938550855033" "0.00902570877224207" "0.0684385932981968" "2.6925" "-4.44" "0.01975" "-0.0312"
"TARA_071" "2010-01-04" "-9.21335" "-9.728" "2010-09-28" NA NA NA NA "24.9688795" "52.3393058776855" "104.22579574585" "0.0296050980687141" "0.0439001433551311" "0.0530097968876362" "27.5999994277954" NA NA "0.000332938550855033" "0.00902570877224207" "0.0684385932981968" "3.325" "-4.3425" "0.026275" "-0.0344"
"TARA_071" "2010-01-05" "-9.21335" "-9.728" "2010-09-28" NA NA NA NA "24.9688795" "52.3393058776855" "104.22579574585" "0.0296050980687141" "0.0439001433551311" "0.0530097968876362" "27.5999994277954" NA NA "0.000332938550855033" "0.00902570877224207" "0.0684385932981968" "4.4625" "-3.5825" "0.037325" "-0.0313"
"TARA_071" "2010-01-06" "-9.21335" "-9.728" "2010-09-28" NA NA NA NA "24.9688795" "52.3393058776855" "104.22579574585" "0.0296050980687141" "0.0439001433551311" "0.0530097968876362" "27.5999994277954" NA NA "0.000332938550855033" "0.00902570877224207" "0.0684385932981968" "5.03" "-5.2275" "0.05425" "-0.0562"
"TARA_071" "2010-01-07" "-9.21335" "-9.728" "2010-09-28" NA NA NA NA "24.9688795" "52.3393058776855" "104.22579574585" "0.0296050980687141" "0.0439001433551311" "0.0530097968876362" "27.5999994277954" NA NA "0.000332938550855033" "0.00902570877224207" "0.0684385932981968" "5.12" "-4.525" "0.051525" "-0.0453"
"TARA_071" "2010-01-08" "-9.21335" "-9.728" "2010-09-28" NA NA NA NA "24.9688795" "52.3393058776855" "104.22579574585" "0.0296050980687141" "0.0439001433551311" "0.0530097968876362" "27.5999994277954" NA NA "0.000332938550855033" "0.00902570877224207" "0.0684385932981968" "0.965" "-3.6775" "0.00595" "-0.0168"
"TARA_071" "2010-01-09" "-9.21335" "-9.728" "2010-09-28" NA NA NA NA "25.44765625" "53.6555614471436" "102.783020019531" "0.0299807637929916" "0.0442147217690945" "0.0554488822817802" "28.7412338256836" "2.85541100311093e-05" NA "0.000657877244520932" "0.00872605107724667" "0.0684169307351112" "3.215" "-4.31" "0.02405" "-0.0331"
"TARA_071" "2010-01-10" "-9.21335" "-9.728" "2010-09-28" NA NA NA NA "25.44765625" "53.6555614471436" "102.783020019531" "0.0299807637929916" "0.0442147217690945" "0.0554488822817802" "28.7412338256836" "2.85541100311093e-05" NA "0.000657877244520932" "0.00872605107724667" "0.0684169307351112" "3.555" "-4.17" "0.027275" "-0.0297"
"TARA_071" "2010-01-11" "-9.21335" "-9.728" "2010-09-28" NA NA NA NA "25.44765625" "53.6555614471436" "102.783020019531" "0.0299807637929916" "0.0442147217690945" "0.0554488822817802" "28.7412338256836" "2.85541100311093e-05" NA "0.000657877244520932" "0.00872605107724667" "0.0684169307351112" "4.3175" "-3.6525" "0.03385" "-0.0286"
"TARA_071" "2010-01-12" "-9.21335" "-9.728" "2010-09-28" NA NA NA NA "25.44765625" "53.6555614471436" "102.783020019531" "0.0299807637929916" "0.0442147217690945" "0.0554488822817802" "28.7412338256836" "2.85541100311093e-05" NA "0.000657877244520932" "0.00872605107724667" "0.0684169307351112" "2.7275" "-3.1725" "0.0174" "-0.0175"
"TARA_071" "2010-01-13" "-9.21335" "-9.728" "2010-09-28" NA NA NA NA "25.44765625" "53.6555614471436" "102.783020019531" "0.0299807637929916" "0.0442147217690945" "0.0554488822817802" "28.7412338256836" "2.85541100311093e-05" NA "0.000657877244520932" "0.00872605107724667" "0.0684169307351112" "3.2425" "-4.0875" "0.022575" "-0.0254"
"TARA_071" "2010-01-14" "-9.21335" "-9.728" "2010-09-28" NA NA NA NA "25.44765625" "53.6555614471436" "102.783020019531" "0.0299807637929916" "0.0442147217690945" "0.0554488822817802" "28.7412338256836" "2.85541100311093e-05" NA "0.000657877244520932" "0.00872605107724667" "0.0684169307351112" "3.5975" "-6.145" "0.037775" "-0.0639"
