"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_162" "2013-01-01" "74.247" "3.90825" "2013-06-08" "1" "365" "365" "0" "0.5772565" NA NA NA NA NA NA NA NA NA NA NA "6.15375" "4.19875" "0.0693125" NA
"TARA_162" "2013-01-02" "74.247" "3.90825" "2013-06-08" "1" "365" "365" "0" "0.5772565" NA NA NA NA NA NA NA NA NA NA NA "0.4825" "8.1725" "0.0073875" NA
"TARA_162" "2013-01-03" "74.247" "3.90825" "2013-06-08" "1" "365" "365" "0" "0.5772565" NA NA NA NA NA NA NA NA NA NA NA "-4.00875" "6.24125" "-0.0512" NA
"TARA_162" "2013-01-04" "74.247" "3.90825" "2013-06-08" "1" "365" "365" "0" "0.5772565" NA NA NA NA NA NA NA NA NA NA NA "1.3725" "2.25375" "0.006675" NA
"TARA_162" "2013-01-05" "74.247" "3.90825" "2013-06-08" "1" "365" "365" "0" "0.5772565" NA NA NA NA NA NA NA NA NA NA NA "8.90375" "-3.32" "0.150875" NA
"TARA_162" "2013-01-06" "74.247" "3.90825" "2013-06-08" "1" "365" "365" "0" "0.5772565" NA NA NA NA NA NA NA NA NA NA NA "-0.355" "7.21125" "-0.0069375" NA
"TARA_162" "2013-01-07" "74.247" "3.90825" "2013-06-08" "1" "365" "365" "0" "0.5772565" NA NA NA NA NA NA NA NA NA NA NA "1.91125" "6.59625" "0.03" NA
"TARA_162" "2013-01-08" "74.247" "3.90825" "2013-06-08" "1" "365" "365" "0" "0.5772565" NA NA NA NA NA NA NA NA NA NA NA "-9.0875" "4.98625" "-0.1922375" NA
"TARA_162" "2013-01-09" "74.247" "3.90825" "2013-06-08" "1" "365" "365" "0" "0.1355845" NA NA NA NA NA NA NA NA NA NA NA "1.5825" "6.91625" "0.0208875" NA
"TARA_162" "2013-01-10" "74.247" "3.90825" "2013-06-08" "1" "365" "365" "0" "0.1355845" NA NA NA NA NA NA NA NA NA NA NA "7.58875" "7.60875" "0.144925" NA
"TARA_162" "2013-01-11" "74.247" "3.90825" "2013-06-08" "1" "365" "365" "0" "0.1355845" NA NA NA NA NA NA NA NA NA NA NA "-1.2925" "8.995" "-0.0204625" NA
