"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_138" "2011-01-01" "6.21545" "-103.01715" "2011-12-10" NA NA NA NA "26.1540805" "38.330135345459" "78.8878784179688" "0.03856460750103" "0.055842436850071" "0.121335878968239" "43.8687896728516" "0.00013642618432641" NA "0.00124329596292228" "0.0115863792598248" "0.076650433242321" "0.5725" "0.095" "0.002725" "0.006"
"TARA_138" "2011-01-02" "6.21545" "-103.01715" "2011-12-10" NA NA NA NA "26.1540805" "38.330135345459" "78.8878784179688" "0.03856460750103" "0.055842436850071" "0.121335878968239" "43.8687896728516" "0.00013642618432641" NA "0.00124329596292228" "0.0115863792598248" "0.076650433242321" "-1.185" "-1.2" "-0.00455" "-0.0077"
"TARA_138" "2011-01-03" "6.21545" "-103.01715" "2011-12-10" NA NA NA NA "26.1540805" "38.330135345459" "78.8878784179688" "0.03856460750103" "0.055842436850071" "0.121335878968239" "43.8687896728516" "0.00013642618432641" NA "0.00124329596292228" "0.0115863792598248" "0.076650433242321" "2.115" "-2.03" "0.015575" "-0.0131"
"TARA_138" "2011-01-04" "6.21545" "-103.01715" "2011-12-10" NA NA NA NA "26.1540805" "38.330135345459" "78.8878784179688" "0.03856460750103" "0.055842436850071" "0.121335878968239" "43.8687896728516" "0.00013642618432641" NA "0.00124329596292228" "0.0115863792598248" "0.076650433242321" "0.6425" "-2.2775" "0.005525" "-0.0168"
"TARA_138" "2011-01-05" "6.21545" "-103.01715" "2011-12-10" NA NA NA NA "26.1540805" "38.330135345459" "78.8878784179688" "0.03856460750103" "0.055842436850071" "0.121335878968239" "43.8687896728516" "0.00013642618432641" NA "0.00124329596292228" "0.0115863792598248" "0.076650433242321" "-1.2675" "-6.215" "-0.01315" "-0.0598"
"TARA_138" "2011-01-06" "6.21545" "-103.01715" "2011-12-10" NA NA NA NA "26.1540805" "38.330135345459" "78.8878784179688" "0.03856460750103" "0.055842436850071" "0.121335878968239" "43.8687896728516" "0.00013642618432641" NA "0.00124329596292228" "0.0115863792598248" "0.076650433242321" "1.495" "-1.835" "0.012625" "-0.0135"
"TARA_138" "2011-01-07" "6.21545" "-103.01715" "2011-12-10" NA NA NA NA "26.1540805" "38.330135345459" "78.8878784179688" "0.03856460750103" "0.055842436850071" "0.121335878968239" "43.8687896728516" "0.00013642618432641" NA "0.00124329596292228" "0.0115863792598248" "0.076650433242321" "6.4775" "-0.3975" "0.059075" "-0.0043"
"TARA_138" "2011-01-08" "6.21545" "-103.01715" "2011-12-10" NA NA NA NA "26.1540805" "38.330135345459" "78.8878784179688" "0.03856460750103" "0.055842436850071" "0.121335878968239" "43.8687896728516" "0.00013642618432641" NA "0.00124329596292228" "0.0115863792598248" "0.076650433242321" "5.0125" "2.1325" "0.04545" "0.0222"
"TARA_138" "2011-01-09" "6.21545" "-103.01715" "2011-12-10" NA NA NA NA "25.7884105" "29.5067758560181" "74.6660079956055" "0.0407457128167152" "0.0609139986336231" "0.140885055065155" "47.7343482971191" "0.000224105293455068" NA "0.00169898185413331" "0.0106021799147129" "0.0737117193639278" "4.795" "1.44" "0.04045" "0.0151"
"TARA_138" "2011-01-10" "6.21545" "-103.01715" "2011-12-10" NA NA NA NA "25.7884105" "29.5067758560181" "74.6660079956055" "0.0407457128167152" "0.0609139986336231" "0.140885055065155" "47.7343482971191" "0.000224105293455068" NA "0.00169898185413331" "0.0106021799147129" "0.0737117193639278" "1.7325" "-2.97" "0.01135" "-0.0265"
"TARA_138" "2011-01-11" "6.21545" "-103.01715" "2011-12-10" NA NA NA NA "25.7884105" "29.5067758560181" "74.6660079956055" "0.0407457128167152" "0.0609139986336231" "0.140885055065155" "47.7343482971191" "0.000224105293455068" NA "0.00169898185413331" "0.0106021799147129" "0.0737117193639278" "0.03" "-4.8325" "0.000175" "-0.0335"
"TARA_138" "2011-01-12" "6.21545" "-103.01715" "2011-12-10" NA NA NA NA "25.7884105" "29.5067758560181" "74.6660079956055" "0.0407457128167152" "0.0609139986336231" "0.140885055065155" "47.7343482971191" "0.000224105293455068" NA "0.00169898185413331" "0.0106021799147129" "0.0737117193639278" "-1.1475" "-3.9175" "-0.0077" "-0.0292"
"TARA_138" "2011-01-13" "6.21545" "-103.01715" "2011-12-10" NA NA NA NA "25.7884105" "29.5067758560181" "74.6660079956055" "0.0407457128167152" "0.0609139986336231" "0.140885055065155" "47.7343482971191" "0.000224105293455068" NA "0.00169898185413331" "0.0106021799147129" "0.0737117193639278" "-2.2075" "-5.0975" "-0.024" "-0.0411"
