"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_191" "2013-01-01" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.98717747370402" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-02" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.989481112162272" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-03" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.990850385030111" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-04" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.99554318745931" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-05" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.978846769332886" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-06" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.986603733698527" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-07" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.9783127784729" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-08" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.973158585230509" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-09" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.979242293039958" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-10" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.991670618057251" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-11" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.978084278106689" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-12" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.968543586730957" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-13" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.983976921354021" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-14" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.98331955909729" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-15" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.986308708190918" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-16" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.992311849594116" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-17" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.985955282847087" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-18" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.976970373789469" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-19" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.979917618433634" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-20" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.979007876714071" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-21" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.97234522819519" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-22" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.968320215770176" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-23" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.947509746551514" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-24" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.942286837895711" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-25" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.941520080112276" "2.56603525" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-26" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.961264826456706" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-27" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.96891413234529" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-28" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.977219835917155" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-29" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.986419334865752" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-30" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.99063393274943" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-01-31" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.993742802937826" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-01" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.993193136850993" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-02" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.985651655197143" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-03" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.990307760238647" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-04" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.996100788116455" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-05" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.994653195880708" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-06" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.997713931401571" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-07" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.999057410558065" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-08" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.999545939309256" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-09" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.998969113032023" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-10" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.999387989952451" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-11" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-12" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-13" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-14" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-15" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-16" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-17" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-18" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-19" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-20" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-21" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-22" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-23" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-24" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-25" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-26" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.999968967437744" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-27" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.999033234914144" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-02-28" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.9962291431427" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-01" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.996665716171265" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-02" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.997058429718018" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-03" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.99987247467041" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-04" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.999590037663778" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-05" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.997676957448324" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-06" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.994391225179037" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-07" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.994654035568237" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-08" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.992373046875" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-09" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.991516793114798" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-10" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.988389444351196" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-11" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.994300142923991" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-12" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.997771425247192" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-13" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.974830773671468" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-14" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.994853108723958" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-15" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.957011051177978" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-16" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.905944712956746" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-17" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.899821170171102" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-18" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.929698486782256" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-19" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.953611869812012" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-20" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.965428128015427" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-21" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.984997860590617" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-22" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.994235905692691" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-23" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.99277206829616" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-24" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.998204024632772" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-25" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.998796757743472" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-26" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.999494066238403" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-27" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.999926255544027" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-28" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "0.999992558161418" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_191" "2013-03-29" "71.54935" "160.9611" "2013-09-02" "218" "284" "67" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
