"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_101" "2011-01-01" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "23.508709" "51.087308883667" "64.8300819396973" "0.0471824202686548" "0.0687819086015224" "0.204796247184277" "64.0506687164307" "0.000371519607142545" NA "0.00227080786135048" "0.0146374432370067" "0.0458582378923893" "3.5075" "-2.845" "0.024575" "-0.0234"
"TARA_101" "2011-01-02" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "23.508709" "51.087308883667" "64.8300819396973" "0.0471824202686548" "0.0687819086015224" "0.204796247184277" "64.0506687164307" "0.000371519607142545" NA "0.00227080786135048" "0.0146374432370067" "0.0458582378923893" "3.695" "-2.96" "0.0246" "-0.0201"
"TARA_101" "2011-01-03" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "23.508709" "51.087308883667" "64.8300819396973" "0.0471824202686548" "0.0687819086015224" "0.204796247184277" "64.0506687164307" "0.000371519607142545" NA "0.00227080786135048" "0.0146374432370067" "0.0458582378923893" "3.9125" "-3.7125" "0.0323" "-0.0295"
"TARA_101" "2011-01-04" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "23.508709" "51.087308883667" "64.8300819396973" "0.0471824202686548" "0.0687819086015224" "0.204796247184277" "64.0506687164307" "0.000371519607142545" NA "0.00227080786135048" "0.0146374432370067" "0.0458582378923893" "4.445" "-3.885" "0.037975" "-0.0351"
"TARA_101" "2011-01-05" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "23.508709" "51.087308883667" "64.8300819396973" "0.0471824202686548" "0.0687819086015224" "0.204796247184277" "64.0506687164307" "0.000371519607142545" NA "0.00227080786135048" "0.0146374432370067" "0.0458582378923893" "3.9425" "-4.5675" "0.033875" "-0.039"
"TARA_101" "2011-01-06" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "23.508709" "51.087308883667" "64.8300819396973" "0.0471824202686548" "0.0687819086015224" "0.204796247184277" "64.0506687164307" "0.000371519607142545" NA "0.00227080786135048" "0.0146374432370067" "0.0458582378923893" "3.52" "-4.7075" "0.0292" "-0.0412"
"TARA_101" "2011-01-07" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "23.508709" "51.087308883667" "64.8300819396973" "0.0471824202686548" "0.0687819086015224" "0.204796247184277" "64.0506687164307" "0.000371519607142545" NA "0.00227080786135048" "0.0146374432370067" "0.0458582378923893" "5.34" "-4.81" "0.059225" "-0.0556"
"TARA_101" "2011-01-08" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "23.508709" "51.087308883667" "64.8300819396973" "0.0471824202686548" "0.0687819086015224" "0.204796247184277" "64.0506687164307" "0.000371519607142545" NA "0.00227080786135048" "0.0146374432370067" "0.0458582378923893" "4.17" "-2.5775" "0.030325" "-0.0156"
"TARA_101" "2011-01-09" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "24.46751725" "50.3563690185547" "65.0708541870117" "0.0469607319682837" "0.0672828033566475" "0.202304191887379" "66.0153312683105" "0.000568483490496874" NA "0.0026145875453949" "0.012523009441793" "0.0692740678787231" "2.505" "-2.5625" "0.01485" "-0.0136"
"TARA_101" "2011-01-10" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "24.46751725" "50.3563690185547" "65.0708541870117" "0.0469607319682837" "0.0672828033566475" "0.202304191887379" "66.0153312683105" "0.000568483490496874" NA "0.0026145875453949" "0.012523009441793" "0.0692740678787231" "2.72" "-4.7225" "0.021975" "-0.0332"
"TARA_101" "2011-01-11" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "24.46751725" "50.3563690185547" "65.0708541870117" "0.0469607319682837" "0.0672828033566475" "0.202304191887379" "66.0153312683105" "0.000568483490496874" NA "0.0026145875453949" "0.012523009441793" "0.0692740678787231" "4.485" "-4.5525" "0.042575" "-0.0435"
"TARA_101" "2011-01-12" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "24.46751725" "50.3563690185547" "65.0708541870117" "0.0469607319682837" "0.0672828033566475" "0.202304191887379" "66.0153312683105" "0.000568483490496874" NA "0.0026145875453949" "0.012523009441793" "0.0692740678787231" "4.285" "-4.4025" "0.039225" "-0.0407"
"TARA_101" "2011-01-13" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "24.46751725" "50.3563690185547" "65.0708541870117" "0.0469607319682837" "0.0672828033566475" "0.202304191887379" "66.0153312683105" "0.000568483490496874" NA "0.0026145875453949" "0.012523009441793" "0.0692740678787231" "5.1425" "-2.515" "0.044875" "-0.0233"
"TARA_101" "2011-01-14" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "24.46751725" "50.3563690185547" "65.0708541870117" "0.0469607319682837" "0.0672828033566475" "0.202304191887379" "66.0153312683105" "0.000568483490496874" NA "0.0026145875453949" "0.012523009441793" "0.0692740678787231" "3.235" "-3.0025" "0.02515" "-0.0247"
"TARA_101" "2011-01-15" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "25.204414" "50.3563690185547" "65.0708541870117" "0.0469607319682837" "0.0672828033566475" "0.202304191887379" "66.0153312683105" "0.000568483490496874" NA "0.0026145875453949" "0.012523009441793" "0.0692740678787231" "4.1525" "-3.5475" "0.03395" "-0.0327"
"TARA_101" "2011-01-16" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "24.46751725" "50.3563690185547" "65.0708541870117" "0.0469607319682837" "0.0672828033566475" "0.202304191887379" "66.0153312683105" "0.000568483490496874" NA "0.0026145875453949" "0.012523009441793" "0.0692740678787231" "5.465" "-1.675" "0.048725" "-0.0174"
"TARA_101" "2011-01-17" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "25.40786275" "54.4018421173096" "58.0690994262695" "0.0530322100967169" "0.0768736302852631" "0.269824713468552" "77.603084564209" "0.000483341485960409" NA "0.0028111858991906" "0.0166030190885067" "0.0605763532221317" "4.2625" "-3.29" "0.0341" "-0.0264"
"TARA_101" "2011-01-18" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "24.58940725" "54.4018421173096" "58.0690994262695" "0.0530322100967169" "0.0768736302852631" "0.269824713468552" "77.603084564209" "0.000483341485960409" NA "0.0028111858991906" "0.0166030190885067" "0.0605763532221317" "3.84" "-3.7475" "0.0315" "-0.031"
"TARA_101" "2011-01-19" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "24.58940725" "54.4018421173096" "58.0690994262695" "0.0530322100967169" "0.0768736302852631" "0.269824713468552" "77.603084564209" "0.000483341485960409" NA "0.0028111858991906" "0.0166030190885067" "0.0605763532221317" "5.01" "-3.61" "0.04485" "-0.0316"
"TARA_101" "2011-01-20" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "24.58940725" "54.4018421173096" "58.0690994262695" "0.0530322100967169" "0.0768736302852631" "0.269824713468552" "77.603084564209" "0.000483341485960409" NA "0.0028111858991906" "0.0166030190885067" "0.0605763532221317" "4.37" "-4.055" "0.0388" "-0.0394"
"TARA_101" "2011-01-21" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "24.58940725" "54.4018421173096" "58.0690994262695" "0.0530322100967169" "0.0768736302852631" "0.269824713468552" "77.603084564209" "0.000483341485960409" NA "0.0028111858991906" "0.0166030190885067" "0.0605763532221317" "3.89" "-4.6375" "0.03375" "-0.0442"
"TARA_101" "2011-01-22" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "24.58940725" "54.4018421173096" "58.0690994262695" "0.0530322100967169" "0.0768736302852631" "0.269824713468552" "77.603084564209" "0.000483341485960409" NA "0.0028111858991906" "0.0166030190885067" "0.0605763532221317" "4.13" "-5.555" "0.042525" "-0.0583"
"TARA_101" "2011-01-23" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "24.58940725" "54.4018421173096" "58.0690994262695" "0.0530322100967169" "0.0768736302852631" "0.269824713468552" "77.603084564209" "0.000483341485960409" NA "0.0028111858991906" "0.0166030190885067" "0.0605763532221317" "4.075" "-5.6275" "0.04345" "-0.0608"
"TARA_101" "2011-01-24" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "24.58940725" "54.4018421173096" "58.0690994262695" "0.0530322100967169" "0.0768736302852631" "0.269824713468552" "77.603084564209" "0.000483341485960409" NA "0.0028111858991906" "0.0166030190885067" "0.0605763532221317" "6.3125" "-4.84" "0.0763" "-0.0571"
"TARA_101" "2011-01-25" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "27.157522" "47.4373321533203" "59.813648223877" "0.0515306144952774" "0.0688141137361526" "0.252645581960678" "69.9169692993164" "0.000298581173410639" NA "0.00177696679020301" "0.0172738432884216" "0.11544843763113" "5.1725" "-3.45" "0.053375" "-0.037"
"TARA_101" "2011-01-26" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "25.97823625" "47.4373321533203" "59.813648223877" "0.0515306144952774" "0.0688141137361526" "0.252645581960678" "69.9169692993164" "0.000298581173410639" NA "0.00177696679020301" "0.0172738432884216" "0.11544843763113" "4.965" "-3.93" "0.0452" "-0.0366"
"TARA_101" "2011-01-27" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "25.97823625" "47.4373321533203" "59.813648223877" "0.0515306144952774" "0.0688141137361526" "0.252645581960678" "69.9169692993164" "0.000298581173410639" NA "0.00177696679020301" "0.0172738432884216" "0.11544843763113" "3.485" "-3.865" "0.02725" "-0.031"
"TARA_101" "2011-01-28" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "27.75747175" "47.4373321533203" "59.813648223877" "0.0515306144952774" "0.0688141137361526" "0.252645581960678" "69.9169692993164" "0.000298581173410639" NA "0.00177696679020301" "0.0172738432884216" "0.11544843763113" "4.35" "-0.545" "0.0306" "-0.0127"
"TARA_101" "2011-01-29" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "25.97823625" "47.4373321533203" "59.813648223877" "0.0515306144952774" "0.0688141137361526" "0.252645581960678" "69.9169692993164" "0.000298581173410639" NA "0.00177696679020301" "0.0172738432884216" "0.11544843763113" "4.2625" "-0.1675" "0.02975" "-0.0064"
"TARA_101" "2011-01-30" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "25.97823625" "47.4373321533203" "59.813648223877" "0.0515306144952774" "0.0688141137361526" "0.252645581960678" "69.9169692993164" "0.000298581173410639" NA "0.00177696679020301" "0.0172738432884216" "0.11544843763113" "3.375" "-2.805" "0.0239" "-0.0188"
"TARA_101" "2011-01-31" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "25.97823625" "47.4373321533203" "59.813648223877" "0.0515306144952774" "0.0688141137361526" "0.252645581960678" "69.9169692993164" "0.000298581173410639" NA "0.00177696679020301" "0.0172738432884216" "0.11544843763113" "3.9075" "-1.085" "0.0235" "-0.0069"
"TARA_101" "2011-02-01" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "25.97823625" "47.4373321533203" "59.813648223877" "0.0515306144952774" "0.0688141137361526" "0.252645581960678" "69.9169692993164" "0.000298581173410639" NA "0.00177696679020301" "0.0172738432884216" "0.11544843763113" "0.8575" "-2.6875" "0.0044" "-0.0109"
"TARA_101" "2011-02-02" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "25.89542275" "54.1624584197998" "68.8845329284668" "0.0442503020167351" "0.0652575343847275" "0.174521289765835" "57.5689716339111" "0.000317017969791777" NA "0.00201920815743506" "0.0136887961998582" "0.108702749013901" "1.3075" "-2.9225" "0.00595" "-0.0122"
"TARA_101" "2011-02-03" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "25.89542275" "54.1624584197998" "68.8845329284668" "0.0442503020167351" "0.0652575343847275" "0.174521289765835" "57.5689716339111" "0.000317017969791777" NA "0.00201920815743506" "0.0136887961998582" "0.108702749013901" "5.5925" "-4.985" "0.0643" "-0.0531"
"TARA_101" "2011-02-04" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "26.28296125" "54.1624584197998" "68.8845329284668" "0.0442503020167351" "0.0652575343847275" "0.174521289765835" "57.5689716339111" "0.000317017969791777" NA "0.00201920815743506" "0.0136887961998582" "0.108702749013901" "5.835" "-2.7625" "0.052825" "-0.0227"
"TARA_101" "2011-02-05" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "26.28296125" "54.1624584197998" "68.8845329284668" "0.0442503020167351" "0.0652575343847275" "0.174521289765835" "57.5689716339111" "0.000317017969791777" NA "0.00201920815743506" "0.0136887961998582" "0.108702749013901" "3.94" "-2.525" "0.0272" "-0.0184"
"TARA_101" "2011-02-06" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "25.89542275" "54.1624584197998" "68.8845329284668" "0.0442503020167351" "0.0652575343847275" "0.174521289765835" "57.5689716339111" "0.000317017969791777" NA "0.00201920815743506" "0.0136887961998582" "0.108702749013901" "3.5675" "-4.095" "0.027975" "-0.0321"
"TARA_101" "2011-02-07" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "25.89542275" "54.1624584197998" "68.8845329284668" "0.0442503020167351" "0.0652575343847275" "0.174521289765835" "57.5689716339111" "0.000317017969791777" NA "0.00201920815743506" "0.0136887961998582" "0.108702749013901" "2.525" "-3.5625" "0.01575" "-0.0233"
"TARA_101" "2011-02-08" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "25.89542275" "54.1624584197998" "68.8845329284668" "0.0442503020167351" "0.0652575343847275" "0.174521289765835" "57.5689716339111" "0.000317017969791777" NA "0.00201920815743506" "0.0136887961998582" "0.108702749013901" "2.4475" "-3.4575" "0.0153" "-0.0235"
"TARA_101" "2011-02-09" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "25.89542275" "54.1624584197998" "68.8845329284668" "0.0442503020167351" "0.0652575343847275" "0.174521289765835" "57.5689716339111" "0.000317017969791777" NA "0.00201920815743506" "0.0136887961998582" "0.108702749013901" "2.9525" "-4.115" "0.022575" "-0.0321"
"TARA_101" "2011-02-10" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "26.4487675" "47.5576286315918" "63.7579536437988" "0.0479939542710781" "0.0678878948092461" "0.213343113660812" NA NA NA "0.00191283680032939" "0.0129685467109084" "0.0742598995566368" "4.5025" "-3.8575" "0.039625" "-0.0368"
"TARA_101" "2011-02-11" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "26.174515" "47.5576286315918" "63.7579536437988" "0.0479939542710781" "0.0678878948092461" "0.213343113660812" NA NA NA "0.00191283680032939" "0.0129685467109084" "0.0742598995566368" "3.0275" "-4.055" "0.026475" "-0.0305"
"TARA_101" "2011-02-12" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "26.4487675" "47.5576286315918" "63.7579536437988" "0.0479939542710781" "0.0678878948092461" "0.213343113660812" NA NA NA "0.00191283680032939" "0.0129685467109084" "0.0742598995566368" "0.355" "-2.0225" "0.001525" "-0.0069"
"TARA_101" "2011-02-13" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "26.4487675" "47.5576286315918" "63.7579536437988" "0.0479939542710781" "0.0678878948092461" "0.213343113660812" NA NA NA "0.00191283680032939" "0.0129685467109084" "0.0742598995566368" "4.07" "-4.3525" "0.035025" "-0.0327"
"TARA_101" "2011-02-14" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "26.4487675" "47.5576286315918" "63.7579536437988" "0.0479939542710781" "0.0678878948092461" "0.213343113660812" NA NA NA "0.00191283680032939" "0.0129685467109084" "0.0742598995566368" "5.3775" "-4.4475" "0.05665" "-0.0478"
"TARA_101" "2011-02-15" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "26.4487675" "47.5576286315918" "63.7579536437988" "0.0479939542710781" "0.0678878948092461" "0.213343113660812" NA NA NA "0.00191283680032939" "0.0129685467109084" "0.0742598995566368" "5.2225" "-2.8225" "0.045975" "-0.0253"
"TARA_101" "2011-02-16" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "26.4487675" "47.5576286315918" "63.7579536437988" "0.0479939542710781" "0.0678878948092461" "0.213343113660812" NA NA NA "0.00191283680032939" "0.0129685467109084" "0.0742598995566368" "3.13" "-2.695" "0.023425" "-0.02"
"TARA_101" "2011-02-17" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "26.4487675" "47.5576286315918" "63.7579536437988" "0.0479939542710781" "0.0678878948092461" "0.213343113660812" NA NA NA "0.00191283680032939" "0.0129685467109084" "0.0742598995566368" "3.2975" "-4.9875" "0.0278" "-0.0397"
"TARA_101" "2011-02-18" "-8.6269" "-89.48485" "2011-04-19" NA NA NA NA "26.394634" "41.8984966278076" "62.3369598388672" "0.0491422861814499" "0.0649216547608376" "0.225739002227783" NA NA NA "0.00178089493419975" "0.0158556755632162" "0.0951060652732849" "2.845" "-5.63" "0.02705" "-0.0595"
