"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_171" "2013-01-01" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.2475085" NA NA NA NA NA NA NA NA NA NA NA "4.42" "-4.77125" "0.0486" "-0.0543"
"TARA_171" "2013-01-02" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0.000582361686974764" "-1.2475085" NA NA NA NA NA NA NA NA NA NA NA "0.25875" "-4.7275" "0.0033" "-0.0727"
"TARA_171" "2013-01-03" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" NA NA NA NA NA NA NA NA NA NA NA NA "7.33875" "-7.4675" "0.1619875" "-0.1736"
"TARA_171" "2013-01-04" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.2475085" NA NA NA NA NA NA NA NA NA NA NA "7.70666666666667" "-11.1125" "0.237025" "-0.3543"
"TARA_171" "2013-01-05" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.2475085" NA NA NA NA NA NA NA NA NA NA NA "4.2325" "-9.355" "0.091875" "-0.208"
"TARA_171" "2013-01-06" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.2475085" NA NA NA NA NA NA NA NA NA NA NA "5.285" "-5.1675" "0.0858375" "-0.0896"
"TARA_171" "2013-01-07" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.2475085" NA NA NA NA NA NA NA NA NA NA NA "9.49583333333333" "1.94166666666667" "0.209475" "0.0411"
"TARA_171" "2013-01-08" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.2475085" NA NA NA NA NA NA NA NA NA NA NA "2.635" "7.7325" "0.038375" "0.11465"
"TARA_171" "2013-01-09" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.132519625" NA NA NA NA NA NA NA NA NA NA NA "-5.7325" "3.52625" "-0.0809" "0.0513"
"TARA_171" "2013-01-10" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0.000367731476823489" "-1.132519625" NA NA NA NA NA NA NA NA NA NA NA "2.12" "1.33125" "0.061" "0.0214"
"TARA_171" "2013-01-11" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0.0301204175253709" "-1.132519625" NA NA NA NA NA NA NA NA NA NA NA "-7.0425" "-7.05" "-0.188025" "-0.15815"
"TARA_171" "2013-01-12" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0.0679611329138279" "-1.132519625" NA NA NA NA NA NA NA NA NA NA NA "-14.045" "-0.31875" "-0.5722" "-0.0015"
"TARA_171" "2013-01-13" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0.00452883144219716" "-1.132519625" NA NA NA NA NA NA NA NA NA NA NA "3.1825" "-8.585" "0.0781625" "-0.22095"
"TARA_171" "2013-01-14" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0" "-1.132519625" NA NA NA NA NA NA NA NA NA NA NA "-1.77" "-10.35" "-0.039675" "-0.2356"
"TARA_171" "2013-01-15" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0.000651926646629969" "-1.132519625" NA NA NA NA NA NA NA NA NA NA NA "-3.86" "-7.31333333333333" "-0.06785" NA
"TARA_171" "2013-01-16" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0.0177757319062948" "-1.132519625" NA NA NA NA NA NA NA NA NA NA NA "-4.625" "-6.275" "-0.07485" NA
"TARA_171" "2013-01-17" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0.0384191362559795" "-1.60565" NA NA NA NA NA NA NA NA NA NA NA "1.085" "-8.52" "0.0192" NA
"TARA_171" "2013-01-18" "77.5877" "58.5583" "2013-07-05" "1" "333" "333" "0.00163903112212817" "-1.60565" NA NA NA NA NA NA NA NA NA NA NA "-2.045" "-9.085" "-0.03795" NA
