"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_139" "2011-01-01" "6.4913" "-95.4489" "2011-12-15" NA NA NA NA "26.4444655" "34.6845054626465" "68.1038513183594" "0.0448013246059418" "0.0680473148822784" "0.180151343345642" "58.1780853271484" "0.000201707836822607" NA "0.00151873263530433" "0.0148332919925451" "0.0594938918948174" "1.835" "2.4225" "0.0103" NA
"TARA_139" "2011-01-02" "6.4913" "-95.4489" "2011-12-15" NA NA NA NA "26.4444655" "34.6845054626465" "68.1038513183594" "0.0448013246059418" "0.0680473148822784" "0.180151343345642" "58.1780853271484" "0.000201707836822607" NA "0.00151873263530433" "0.0148332919925451" "0.0594938918948174" "-0.6825" "-0.84" "-0.004825" NA
"TARA_139" "2011-01-03" "6.4913" "-95.4489" "2011-12-15" NA NA NA NA "26.4444655" "34.6845054626465" "68.1038513183594" "0.0448013246059418" "0.0680473148822784" "0.180151343345642" "58.1780853271484" "0.000201707836822607" NA "0.00151873263530433" "0.0148332919925451" "0.0594938918948174" "-0.5825" "-4.9575" "-0.004825" NA
"TARA_139" "2011-01-04" "6.4913" "-95.4489" "2011-12-15" NA NA NA NA "26.4444655" "34.6845054626465" "68.1038513183594" "0.0448013246059418" "0.0680473148822784" "0.180151343345642" "58.1780853271484" "0.000201707836822607" NA "0.00151873263530433" "0.0148332919925451" "0.0594938918948174" "-2.7675" "-8.29" "-0.0392" NA
"TARA_139" "2011-01-05" "6.4913" "-95.4489" "2011-12-15" NA NA NA NA "26.4444655" "34.6845054626465" "68.1038513183594" "0.0448013246059418" "0.0680473148822784" "0.180151343345642" "58.1780853271484" "0.000201707836822607" NA "0.00151873263530433" "0.0148332919925451" "0.0594938918948174" "-0.0925" "-3.8975" "0.003175" NA
"TARA_139" "2011-01-06" "6.4913" "-95.4489" "2011-12-15" NA NA NA NA "26.4444655" "34.6845054626465" "68.1038513183594" "0.0448013246059418" "0.0680473148822784" "0.180151343345642" "58.1780853271484" "0.000201707836822607" NA "0.00151873263530433" "0.0148332919925451" "0.0594938918948174" "0.7875" "-0.665" "0.004225" NA
"TARA_139" "2011-01-07" "6.4913" "-95.4489" "2011-12-15" NA NA NA NA "26.4444655" "34.6845054626465" "68.1038513183594" "0.0448013246059418" "0.0680473148822784" "0.180151343345642" "58.1780853271484" "0.000201707836822607" NA "0.00151873263530433" "0.0148332919925451" "0.0594938918948174" "-0.155" "-2.47" "-0.001" NA
"TARA_139" "2011-01-08" "6.4913" "-95.4489" "2011-12-15" NA NA NA NA "26.4444655" "34.6845054626465" "68.1038513183594" "0.0448013246059418" "0.0680473148822784" "0.180151343345642" "58.1780853271484" "0.000201707836822607" NA "0.00151873263530433" "0.0148332919925451" "0.0594938918948174" "0.7475" "-0.845" "0.001925" NA
"TARA_139" "2011-01-09" "6.4913" "-95.4489" "2011-12-15" NA NA NA NA "26.437922875" "38.0429267883301" "69.8511009216309" "0.043622188270092" "0.0657569989562035" "0.168319806456566" "54.6002578735352" "0.000244982977164909" NA "0.00163779925787821" "0.0117841269820929" "0.0716525129973888" "1.055" "0.795" "0.004875" NA
"TARA_139" "2011-01-10" "6.4913" "-95.4489" "2011-12-15" NA NA NA NA "26.437922875" "38.0429267883301" "69.8511009216309" "0.043622188270092" "0.0657569989562035" "0.168319806456566" "54.6002578735352" "0.000244982977164909" NA "0.00163779925787821" "0.0117841269820929" "0.0716525129973888" "0.145" "-0.4825" "6e-04" NA
