"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_112" "2011-01-01" "-23.21995" "-129.578" "2011-06-14" NA NA NA NA "25.2642835" "50.8966236114502" "155.167320251465" "0.0210564061999321" "0.0370189025998116" "0.00976533815264702" "16.1418075561523" NA NA NA NA "0.034711018204689" "3.23" "-9.095" "0.051425" "-0.1525"
"TARA_112" "2011-01-02" "-23.21995" "-129.578" "2011-06-14" NA NA NA NA "25.2642835" "50.8966236114502" "155.167320251465" "0.0210564061999321" "0.0370189025998116" "0.00976533815264702" "16.1418075561523" NA NA NA NA "0.034711018204689" "-1.39" "-9.6025" "-0.0236" "-0.1877"
"TARA_112" "2011-01-03" "-23.21995" "-129.578" "2011-06-14" NA NA NA NA "25.2642835" "50.8966236114502" "155.167320251465" "0.0210564061999321" "0.0370189025998116" "0.00976533815264702" "16.1418075561523" NA NA NA NA "0.034711018204689" "1.56" "-7.295" "0.017475" "-0.088"
"TARA_112" "2011-01-04" "-23.21995" "-129.578" "2011-06-14" NA NA NA NA "25.2642835" "50.8966236114502" "155.167320251465" "0.0210564061999321" "0.0370189025998116" "0.00976533815264702" "16.1418075561523" NA NA NA NA "0.034711018204689" "-0.0575" "-5.0675" "-0.001075" "-0.0545"
"TARA_112" "2011-01-05" "-23.21995" "-129.578" "2011-06-14" NA NA NA NA "25.2642835" "50.8966236114502" "155.167320251465" "0.0210564061999321" "0.0370189025998116" "0.00976533815264702" "16.1418075561523" NA NA NA NA "0.034711018204689" "0.03" "-6.5025" "0.000225" "-0.0679"
"TARA_112" "2011-01-06" "-23.21995" "-129.578" "2011-06-14" NA NA NA NA "25.2642835" "50.8966236114502" "155.167320251465" "0.0210564061999321" "0.0370189025998116" "0.00976533815264702" "16.1418075561523" NA NA NA NA "0.034711018204689" "-2.345" "-6.6775" "-0.024725" "-0.0724"
"TARA_112" "2011-01-07" "-23.21995" "-129.578" "2011-06-14" NA NA NA NA "25.2642835" "50.8966236114502" "155.167320251465" "0.0210564061999321" "0.0370189025998116" "0.00976533815264702" "16.1418075561523" NA NA NA NA "0.034711018204689" "0.23" "-6.585" "0.0023" "-0.0647"
"TARA_112" "2011-01-08" "-23.21995" "-129.578" "2011-06-14" NA NA NA NA "25.2642835" "50.8966236114502" "155.167320251465" "0.0210564061999321" "0.0370189025998116" "0.00976533815264702" "16.1418075561523" NA NA NA NA "0.034711018204689" "1.7225" "-7.9825" "0.02195" "-0.1087"
"TARA_112" "2011-01-09" "-23.21995" "-129.578" "2011-06-14" NA NA NA NA "25.37022025" "59.7055110931396" "146.227577209473" "0.0221526771783829" "0.0384736992418766" "0.0138218710198998" "17.9799966812134" NA NA "0.00139190256595612" "0.00197680853307247" "0.034867774695158" "2" "-7.9075" "0.0252" "-0.1026"
"TARA_112" "2011-01-10" "-23.21995" "-129.578" "2011-06-14" NA NA NA NA "25.37022025" "59.7055110931396" "146.227577209473" "0.0221526771783829" "0.0384736992418766" "0.0138218710198998" "17.9799966812134" NA NA "0.00139190256595612" "0.00197680853307247" "0.034867774695158" "-0.415" "-7.1425" "-0.00535" "-0.0866"
