"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_062" "2010-01-01" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.1853415" "53.2339477539062" "93.9087982177734" "0.0325839575380087" "0.0496644210070372" "0.0734270438551903" "33.4357585906982" "0.000217040389543399" NA "0.00146062730345875" "0.00618820870295167" "0.05711436457932" "9.09" "-4.71" "0.1526" "-0.0826"
"TARA_062" "2010-01-02" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.1853415" "53.2339477539062" "93.9087982177734" "0.0325839575380087" "0.0496644210070372" "0.0734270438551903" "33.4357585906982" "0.000217040389543399" NA "0.00146062730345875" "0.00618820870295167" "0.05711436457932" "5.55" "-3.03" "0.053625" "-0.0291"
"TARA_062" "2010-01-03" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.1853415" "53.2339477539062" "93.9087982177734" "0.0325839575380087" "0.0496644210070372" "0.0734270438551903" "33.4357585906982" "0.000217040389543399" NA "0.00146062730345875" "0.00618820870295167" "0.05711436457932" "3.325" "-4.7525" "0.028175" "-0.0388"
"TARA_062" "2010-01-04" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.1853415" "53.2339477539062" "93.9087982177734" "0.0325839575380087" "0.0496644210070372" "0.0734270438551903" "33.4357585906982" "0.000217040389543399" NA "0.00146062730345875" "0.00618820870295167" "0.05711436457932" "3.8225" "-3.655" "0.0299" "-0.0292"
"TARA_062" "2010-01-05" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.1853415" "53.2339477539062" "93.9087982177734" "0.0325839575380087" "0.0496644210070372" "0.0734270438551903" "33.4357585906982" "0.000217040389543399" NA "0.00146062730345875" "0.00618820870295167" "0.05711436457932" "5.465" "-4.45" "0.0525" "-0.0442"
"TARA_062" "2010-01-06" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.1853415" "53.2339477539062" "93.9087982177734" "0.0325839575380087" "0.0496644210070372" "0.0734270438551903" "33.4357585906982" "0.000217040389543399" NA "0.00146062730345875" "0.00618820870295167" "0.05711436457932" "9.0425" "-5.3475" "0.155525" "-0.0948"
"TARA_062" "2010-01-07" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.1853415" "53.2339477539062" "93.9087982177734" "0.0325839575380087" "0.0496644210070372" "0.0734270438551903" "33.4357585906982" "0.000217040389543399" NA "0.00146062730345875" "0.00618820870295167" "0.05711436457932" "5.56" "-4.7775" "0.066275" "-0.0608"
"TARA_062" "2010-01-08" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.1853415" "53.2339477539062" "93.9087982177734" "0.0325839575380087" "0.0496644210070372" "0.0734270438551903" "33.4357585906982" "0.000217040389543399" NA "0.00146062730345875" "0.00618820870295167" "0.05711436457932" "5.92" "-3.795" "0.060075" "-0.0426"
"TARA_062" "2010-01-09" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.3939885" "61.35573387146" "104.693592071533" "0.0297536635771394" "0.0455226320773363" "0.054842334240675" "31.9823741912842" "0.000118205138278427" NA "0.000982977799139917" "0.00681746075861156" "0.0398177597671747" "8.215" "-3.3725" "0.110875" "-0.0469"
"TARA_062" "2010-01-10" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.3939885" "61.35573387146" "104.693592071533" "0.0297536635771394" "0.0455226320773363" "0.054842334240675" "31.9823741912842" "0.000118205138278427" NA "0.000982977799139917" "0.00681746075861156" "0.0398177597671747" "7.3775" "-6.0125" "0.11145" "-0.093"
"TARA_062" "2010-01-11" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.3939885" "61.35573387146" "104.693592071533" "0.0297536635771394" "0.0455226320773363" "0.054842334240675" "31.9823741912842" "0.000118205138278427" NA "0.000982977799139917" "0.00681746075861156" "0.0398177597671747" "5.34" "-3.61" "0.047025" "-0.0339"
"TARA_062" "2010-01-12" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.3939885" "61.35573387146" "104.693592071533" "0.0297536635771394" "0.0455226320773363" "0.054842334240675" "31.9823741912842" "0.000118205138278427" NA "0.000982977799139917" "0.00681746075861156" "0.0398177597671747" "3.0725" "-2.525" "0.028025" "-0.0218"
"TARA_062" "2010-01-13" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.3939885" "61.35573387146" "104.693592071533" "0.0297536635771394" "0.0455226320773363" "0.054842334240675" "31.9823741912842" "0.000118205138278427" NA "0.000982977799139917" "0.00681746075861156" "0.0398177597671747" "7.9325" "-2.0325" "0.0974" "-0.0304"
"TARA_062" "2010-01-14" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.3939885" "61.35573387146" "104.693592071533" "0.0297536635771394" "0.0455226320773363" "0.054842334240675" "31.9823741912842" "0.000118205138278427" NA "0.000982977799139917" "0.00681746075861156" "0.0398177597671747" "3.3675" "-3.4875" "0.03925" "-0.0415"
"TARA_062" "2010-01-15" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.3939885" "61.35573387146" "104.693592071533" "0.0297536635771394" "0.0455226320773363" "0.054842334240675" "31.9823741912842" "0.000118205138278427" NA "0.000982977799139917" "0.00681746075861156" "0.0398177597671747" "-0.37" "-0.56" "-0.0034" "-0.006"
"TARA_062" "2010-01-16" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.3939885" "61.35573387146" "104.693592071533" "0.0297536635771394" "0.0455226320773363" "0.054842334240675" "31.9823741912842" "0.000118205138278427" NA "0.000982977799139917" "0.00681746075861156" "0.0398177597671747" "3.3725" "-0.83" "0.01665" "-0.0048"
"TARA_062" "2010-01-17" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.96131475" "61.724645614624" "101.786464691162" "0.0304679814726114" "0.0451937615871429" "0.0590391550213099" "30.0104656219482" "0.000113049070932902" NA "0.00103177694836631" "0.00653598993085325" "0.0392683818936348" "4.8" "-2.6325" "0.042975" "-0.033"
"TARA_062" "2010-01-18" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.96131475" "61.724645614624" "101.786464691162" "0.0304679814726114" "0.0451937615871429" "0.0590391550213099" "30.0104656219482" "0.000113049070932902" NA "0.00103177694836631" "0.00653598993085325" "0.0392683818936348" "6.915" "-5.1075" "0.0933" "-0.0725"
"TARA_062" "2010-01-19" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.96131475" "61.724645614624" "101.786464691162" "0.0304679814726114" "0.0451937615871429" "0.0590391550213099" "30.0104656219482" "0.000113049070932902" NA "0.00103177694836631" "0.00653598993085325" "0.0392683818936348" "1.4675" "-2.805" "0.009575" "-0.019"
"TARA_062" "2010-01-20" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.96131475" "61.724645614624" "101.786464691162" "0.0304679814726114" "0.0451937615871429" "0.0590391550213099" "30.0104656219482" "0.000113049070932902" NA "0.00103177694836631" "0.00653598993085325" "0.0392683818936348" "3.17" "-1.33" "0.0199" "-0.0071"
"TARA_062" "2010-01-21" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.96131475" "61.724645614624" "101.786464691162" "0.0304679814726114" "0.0451937615871429" "0.0590391550213099" "30.0104656219482" "0.000113049070932902" NA "0.00103177694836631" "0.00653598993085325" "0.0392683818936348" "3.2775" "-1.855" "0.0193" "-0.0124"
"TARA_062" "2010-01-22" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.96131475" "61.724645614624" "101.786464691162" "0.0304679814726114" "0.0451937615871429" "0.0590391550213099" "30.0104656219482" "0.000113049070932902" NA "0.00103177694836631" "0.00653598993085325" "0.0392683818936348" "2.09" "-3.1725" "0.0141" "-0.0163"
"TARA_062" "2010-01-23" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.96131475" "61.724645614624" "101.786464691162" "0.0304679814726114" "0.0451937615871429" "0.0590391550213099" "30.0104656219482" "0.000113049070932902" NA "0.00103177694836631" "0.00653598993085325" "0.0392683818936348" "1.2975" "-0.41" "0.00425" "-0.0012"
"TARA_062" "2010-01-24" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.96131475" "61.724645614624" "101.786464691162" "0.0304679814726114" "0.0451937615871429" "0.0590391550213099" "30.0104656219482" "0.000113049070932902" NA "0.00103177694836631" "0.00653598993085325" "0.0392683818936348" "0.395" "-0.5575" "0.003375" "-0.0041"
"TARA_062" "2010-01-25" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "30.471764875" "51.6714706420898" "100.784900665283" "0.0307395849376917" "0.0464805848896503" "0.0610178560018539" "30.8217830657959" "0.000142047647386789" NA "0.0010869498946704" "0.00652826647274196" "0.0374832265079021" "0.94" "-3.8" "0.005725" "-0.0202"
"TARA_062" "2010-01-26" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "30.471764875" "51.6714706420898" "100.784900665283" "0.0307395849376917" "0.0464805848896503" "0.0610178560018539" "30.8217830657959" "0.000142047647386789" NA "0.0010869498946704" "0.00652826647274196" "0.0374832265079021" "1.2275" "-2.0025" "0.0057" "-0.0065"
"TARA_062" "2010-01-27" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "30.471764875" "51.6714706420898" "100.784900665283" "0.0307395849376917" "0.0464805848896503" "0.0610178560018539" "30.8217830657959" "0.000142047647386789" NA "0.0010869498946704" "0.00652826647274196" "0.0374832265079021" "-0.7875" "-2.73" "-0.0052" "-0.0149"
"TARA_062" "2010-01-28" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "30.471764875" "51.6714706420898" "100.784900665283" "0.0307395849376917" "0.0464805848896503" "0.0610178560018539" "30.8217830657959" "0.000142047647386789" NA "0.0010869498946704" "0.00652826647274196" "0.0374832265079021" "-1.46" "-3.0525" "-0.00855" "-0.0122"
"TARA_062" "2010-01-29" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "30.471764875" "51.6714706420898" "100.784900665283" "0.0307395849376917" "0.0464805848896503" "0.0610178560018539" "30.8217830657959" "0.000142047647386789" NA "0.0010869498946704" "0.00652826647274196" "0.0374832265079021" "0.315" "-3.5725" "0.003025" "-0.0257"
"TARA_062" "2010-01-30" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "30.471764875" "51.6714706420898" "100.784900665283" "0.0307395849376917" "0.0464805848896503" "0.0610178560018539" "30.8217830657959" "0.000142047647386789" NA "0.0010869498946704" "0.00652826647274196" "0.0374832265079021" "4.2675" "-5.845" "0.0604" "-0.0912"
"TARA_062" "2010-01-31" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "30.471764875" "51.6714706420898" "100.784900665283" "0.0307395849376917" "0.0464805848896503" "0.0610178560018539" "30.8217830657959" "0.000142047647386789" NA "0.0010869498946704" "0.00652826647274196" "0.0374832265079021" "2.1625" "-3.8925" "0.0365" "-0.0783"
"TARA_062" "2010-02-01" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "30.471764875" "51.6714706420898" "100.784900665283" "0.0307395849376917" "0.0464805848896503" "0.0610178560018539" "30.8217830657959" "0.000142047647386789" NA "0.0010869498946704" "0.00652826647274196" "0.0374832265079021" "8.4325" "-2.9525" "0.117825" "-0.0386"
"TARA_062" "2010-02-02" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.427418625" "59.9678134918213" "104.825965881348" "0.0297966208308935" "0.0457814261317253" "0.0559429544955492" "32.9472141265869" "0.000176997549715452" NA "0.00102589081507176" "0.00655499775893986" "0.0387202221900225" "11.015" "-0.5425" "0.1959" "-0.0217"
"TARA_062" "2010-02-03" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.427418625" "59.9678134918213" "104.825965881348" "0.0297966208308935" "0.0457814261317253" "0.0559429544955492" "32.9472141265869" "0.000176997549715452" NA "0.00102589081507176" "0.00655499775893986" "0.0387202221900225" "3.3125" "-2.475" "0.033375" "-0.0248"
"TARA_062" "2010-02-04" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.427418625" "59.9678134918213" "104.825965881348" "0.0297966208308935" "0.0457814261317253" "0.0559429544955492" "32.9472141265869" "0.000176997549715452" NA "0.00102589081507176" "0.00655499775893986" "0.0387202221900225" "5.7875" "-1.285" "0.05585" "-0.0149"
"TARA_062" "2010-02-05" "-22.3387" "40.18185" "2010-07-03" NA NA NA NA "28.427418625" "59.9678134918213" "104.825965881348" "0.0297966208308935" "0.0457814261317253" "0.0559429544955492" "32.9472141265869" "0.000176997549715452" NA "0.00102589081507176" "0.00655499775893986" "0.0387202221900225" "5.2475" "-3.825" "0.0576" "-0.0427"
