"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_154" "2012-01-01" "44.3538" "-10.094" "2012-03-26" NA NA NA "0" "13.1287" "8.69479084014893" "61.9729118347168" "0.0494546070694923" "0.0756079107522964" "0.229192242026329" "66.323616027832" "0.000239003304159269" NA "0.00150369096081704" "0.0189253278076649" NA "6.54125" "8.725" "0.2299125" "0.3099"
"TARA_154" "2012-01-02" "44.3538" "-10.094" "2012-03-26" NA NA NA "0" "13.1287" "8.69479084014893" "61.9729118347168" "0.0494546070694923" "0.0756079107522964" "0.229192242026329" "66.323616027832" "0.000239003304159269" NA "0.00150369096081704" "0.0189253278076649" NA "1.6175" "10.3225" "0.03195" "0.1899"
"TARA_154" "2012-01-03" "44.3538" "-10.094" "2012-03-26" NA NA NA "0" "13.1287" "8.69479084014893" "61.9729118347168" "0.0494546070694923" "0.0756079107522964" "0.229192242026329" "66.323616027832" "0.000239003304159269" NA "0.00150369096081704" "0.0189253278076649" NA "6.195" "10.28" "0.1531" "0.2375"
"TARA_154" "2012-01-04" "44.3538" "-10.094" "2012-03-26" NA NA NA "0" "13.1287" "8.69479084014893" "61.9729118347168" "0.0494546070694923" "0.0756079107522964" "0.229192242026329" "66.323616027832" "0.000239003304159269" NA "0.00150369096081704" "0.0189253278076649" NA "1.82875" "5.79" "0.013825" "0.0369"
"TARA_154" "2012-01-05" "44.3538" "-10.094" "2012-03-26" NA NA NA "0" "13.1287" "8.69479084014893" "61.9729118347168" "0.0494546070694923" "0.0756079107522964" "0.229192242026329" "66.323616027832" "0.000239003304159269" NA "0.00150369096081704" "0.0189253278076649" NA "-3.4275" "8.2175" "-0.0507" "0.1132"
"TARA_154" "2012-01-06" "44.3538" "-10.094" "2012-03-26" NA NA NA "0" "13.1287" "8.69479084014893" "61.9729118347168" "0.0494546070694923" "0.0756079107522964" "0.229192242026329" "66.323616027832" "0.000239003304159269" NA "0.00150369096081704" "0.0189253278076649" NA "-4.3225" "1.0875" "-0.0374" "0.0078"
"TARA_154" "2012-01-07" "44.3538" "-10.094" "2012-03-26" NA NA NA "0" "13.1287" "8.69479084014893" "61.9729118347168" "0.0494546070694923" "0.0756079107522964" "0.229192242026329" "66.323616027832" "0.000239003304159269" NA "0.00150369096081704" "0.0189253278076649" NA "-3.3725" "-5.175" "-0.031075" "-0.0573"
"TARA_154" "2012-01-08" "44.3538" "-10.094" "2012-03-26" NA NA NA "0" "13.1287" "8.69479084014893" "61.9729118347168" "0.0494546070694923" "0.0756079107522964" "0.229192242026329" "66.323616027832" "0.000239003304159269" NA "0.00150369096081704" "0.0189253278076649" NA "-2.19625" "-7.7425" "-0.0275125" "-0.0988"
"TARA_154" "2012-01-09" "44.3538" "-10.094" "2012-03-26" NA NA NA "0" "12.475513" "8.36495590209961" "53.797721862793" "0.0583136864006519" "0.0808802284300327" "0.337327137589455" "85.7612609863281" "0.000191737963177729" NA "0.00127785315271467" "0.0325075704604387" "0.376632332801819" "-2.3525" "-8.43" "-0.037" "-0.1343"
"TARA_154" "2012-01-10" "44.3538" "-10.094" "2012-03-26" NA NA NA "0" "12.475513" "8.36495590209961" "53.797721862793" "0.0583136864006519" "0.0808802284300327" "0.337327137589455" "85.7612609863281" "0.000191737963177729" NA "0.00127785315271467" "0.0325075704604387" "0.376632332801819" "-1.18625" "-8.48125" "-0.0173875" "-0.1225"
