"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_113" "2011-01-01" "-23.11385" "-134.91985" "2011-06-19" NA NA NA NA "25.8644125" "59.0093116760254" "107.858406066895" "0.0294982716441154" "0.0499957166612148" "0.0523781888186932" "22.5737543106079" "0.000218933870200999" NA "0.00367556954734027" "0.0200919108465314" "0.385287269949913" "2.725" "-9.7025" "0.045475" "-0.1559"
"TARA_113" "2011-01-02" "-23.11385" "-134.91985" "2011-06-19" NA NA NA NA "25.8644125" "59.0093116760254" "107.858406066895" "0.0294982716441154" "0.0499957166612148" "0.0523781888186932" "22.5737543106079" "0.000218933870200999" NA "0.00367556954734027" "0.0200919108465314" "0.385287269949913" "1.2225" "-10.1125" "0.022375" "-0.1807"
"TARA_113" "2011-01-03" "-23.11385" "-134.91985" "2011-06-19" NA NA NA NA "25.8644125" "59.0093116760254" "107.858406066895" "0.0294982716441154" "0.0499957166612148" "0.0523781888186932" "22.5737543106079" "0.000218933870200999" NA "0.00367556954734027" "0.0200919108465314" "0.385287269949913" "0.7775" "-9.375" "0.010975" "-0.1416"
"TARA_113" "2011-01-04" "-23.11385" "-134.91985" "2011-06-19" NA NA NA NA "25.8644125" "59.0093116760254" "107.858406066895" "0.0294982716441154" "0.0499957166612148" "0.0523781888186932" "22.5737543106079" "0.000218933870200999" NA "0.00367556954734027" "0.0200919108465314" "0.385287269949913" "0.3825" "-7.045" "0.0039" "-0.0726"
"TARA_113" "2011-01-05" "-23.11385" "-134.91985" "2011-06-19" NA NA NA NA "25.8644125" "59.0093116760254" "107.858406066895" "0.0294982716441154" "0.0499957166612148" "0.0523781888186932" "22.5737543106079" "0.000218933870200999" NA "0.00367556954734027" "0.0200919108465314" "0.385287269949913" "0.4125" "-6.43" "0.004375" "-0.0659"
"TARA_113" "2011-01-06" "-23.11385" "-134.91985" "2011-06-19" NA NA NA NA "25.8644125" "59.0093116760254" "107.858406066895" "0.0294982716441154" "0.0499957166612148" "0.0523781888186932" "22.5737543106079" "0.000218933870200999" NA "0.00367556954734027" "0.0200919108465314" "0.385287269949913" "-0.8075" "-5.8475" "-0.00635" "-0.0454"
"TARA_113" "2011-01-07" "-23.11385" "-134.91985" "2011-06-19" NA NA NA NA "25.8644125" "59.0093116760254" "107.858406066895" "0.0294982716441154" "0.0499957166612148" "0.0523781888186932" "22.5737543106079" "0.000218933870200999" NA "0.00367556954734027" "0.0200919108465314" "0.385287269949913" "0.125" "-7.435" "0.001375" "-0.0853"
"TARA_113" "2011-01-08" "-23.11385" "-134.91985" "2011-06-19" NA NA NA NA "25.8644125" "59.0093116760254" "107.858406066895" "0.0294982716441154" "0.0499957166612148" "0.0523781888186932" "22.5737543106079" "0.000218933870200999" NA "0.00367556954734027" "0.0200919108465314" "0.385287269949913" "2.3175" "-8.465" "0.034975" "-0.1277"
"TARA_113" "2011-01-09" "-23.11385" "-134.91985" "2011-06-19" NA NA NA NA "25.9303765" "60.8958835601807" "109.175430297852" "0.0284522175788879" "0.090856097638607" "0.0459342747926712" "25.3896713256836" "0.000242322203121148" NA "0.00649510766379535" "0.0241257743909955" "0.477385699748993" "1.9175" "-8.4475" "0.0269" "-0.1288"
"TARA_113" "2011-01-10" "-23.11385" "-134.91985" "2011-06-19" NA NA NA NA "25.9303765" "60.8958835601807" "109.175430297852" "0.0284522175788879" "0.090856097638607" "0.0459342747926712" "25.3896713256836" "0.000242322203121148" NA "0.00649510766379535" "0.0241257743909955" "0.477385699748993" "2.115" "-7.46" "0.028475" "-0.0942"
"TARA_113" "2011-01-11" "-23.11385" "-134.91985" "2011-06-19" NA NA NA NA "25.9303765" "60.8958835601807" "109.175430297852" "0.0284522175788879" "0.090856097638607" "0.0459342747926712" "25.3896713256836" "0.000242322203121148" NA "0.00649510766379535" "0.0241257743909955" "0.477385699748993" "0.87" "-6.5275" "0.008625" "-0.0612"
"TARA_113" "2011-01-12" "-23.11385" "-134.91985" "2011-06-19" NA NA NA NA "25.9303765" "60.8958835601807" "109.175430297852" "0.0284522175788879" "0.090856097638607" "0.0459342747926712" "25.3896713256836" "0.000242322203121148" NA "0.00649510766379535" "0.0241257743909955" "0.477385699748993" "0.61" "-5.785" "0.005525" "-0.0546"
"TARA_113" "2011-01-13" "-23.11385" "-134.91985" "2011-06-19" NA NA NA NA "25.9303765" "60.8958835601807" "109.175430297852" "0.0284522175788879" "0.090856097638607" "0.0459342747926712" "25.3896713256836" "0.000242322203121148" NA "0.00649510766379535" "0.0241257743909955" "0.477385699748993" "-0.445" "-5.495" "-0.00325" "-0.0393"
"TARA_113" "2011-01-14" "-23.11385" "-134.91985" "2011-06-19" NA NA NA NA "25.9303765" "60.8958835601807" "109.175430297852" "0.0284522175788879" "0.090856097638607" "0.0459342747926712" "25.3896713256836" "0.000242322203121148" NA "0.00649510766379535" "0.0241257743909955" "0.477385699748993" "-0.265" "-6.9125" "-0.002875" "-0.0715"
"TARA_113" "2011-01-15" "-23.11385" "-134.91985" "2011-06-19" NA NA NA NA "25.9303765" "60.8958835601807" "109.175430297852" "0.0284522175788879" "0.090856097638607" "0.0459342747926712" "25.3896713256836" "0.000242322203121148" NA "0.00649510766379535" "0.0241257743909955" "0.477385699748993" "3.275" "-7.9075" "0.047075" "-0.0957"
"TARA_113" "2011-01-16" "-23.11385" "-134.91985" "2011-06-19" NA NA NA NA "25.9303765" "60.8958835601807" "109.175430297852" "0.0284522175788879" "0.090856097638607" "0.0459342747926712" "25.3896713256836" "0.000242322203121148" NA "0.00649510766379535" "0.0241257743909955" "0.477385699748993" "0.22" "-8.0275" "0.0025" "-0.0962"
