"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_056" "2010-01-01" "-15.332" "43.2904" "2010-06-26" NA NA NA NA "31.700702875" "45.9080905914307" "95.9984130859375" "0.0319212935864925" "0.0483530573546886" "0.0686760991811752" "31.7553462982178" "0.000128216095617972" NA "0.00110850110650063" "0.00709848431870341" NA "1.925" "3.735" "0.0133" "0.0263"
"TARA_056" "2010-01-02" "-15.332" "43.2904" "2010-06-26" NA NA NA NA "31.700702875" "45.9080905914307" "95.9984130859375" "0.0319212935864925" "0.0483530573546886" "0.0686760991811752" "31.7553462982178" "0.000128216095617972" NA "0.00110850110650063" "0.00709848431870341" NA "-2.1675" "1.53" "-0.02215" "0.0161"
"TARA_056" "2010-01-03" "-15.332" "43.2904" "2010-06-26" NA NA NA NA "31.700702875" "45.9080905914307" "95.9984130859375" "0.0319212935864925" "0.0483530573546886" "0.0686760991811752" "31.7553462982178" "0.000128216095617972" NA "0.00110850110650063" "0.00709848431870341" NA "-1.51" "2.4275" "-0.020025" "0.0452"
"TARA_056" "2010-01-04" "-15.332" "43.2904" "2010-06-26" NA NA NA NA "31.700702875" "45.9080905914307" "95.9984130859375" "0.0319212935864925" "0.0483530573546886" "0.0686760991811752" "31.7553462982178" "0.000128216095617972" NA "0.00110850110650063" "0.00709848431870341" NA "-4.6375" "2.11" "-0.04925" "0.0241"
"TARA_056" "2010-01-05" "-15.332" "43.2904" "2010-06-26" NA NA NA NA "31.700702875" "45.9080905914307" "95.9984130859375" "0.0319212935864925" "0.0483530573546886" "0.0686760991811752" "31.7553462982178" "0.000128216095617972" NA "0.00110850110650063" "0.00709848431870341" NA "-2.58" "2.395" "-0.021225" "0.0191"
"TARA_056" "2010-01-06" "-15.332" "43.2904" "2010-06-26" NA NA NA NA "31.700702875" "45.9080905914307" "95.9984130859375" "0.0319212935864925" "0.0483530573546886" "0.0686760991811752" "31.7553462982178" "0.000128216095617972" NA "0.00110850110650063" "0.00709848431870341" NA "0.275" "1.6725" "0.00105" "0.005"
"TARA_056" "2010-01-07" "-15.332" "43.2904" "2010-06-26" NA NA NA NA "31.700702875" "45.9080905914307" "95.9984130859375" "0.0319212935864925" "0.0483530573546886" "0.0686760991811752" "31.7553462982178" "0.000128216095617972" NA "0.00110850110650063" "0.00709848431870341" NA "0.08" "0.9775" "-0.003525" "0.0031"
"TARA_056" "2010-01-08" "-15.332" "43.2904" "2010-06-26" NA NA NA NA "31.700702875" "45.9080905914307" "95.9984130859375" "0.0319212935864925" "0.0483530573546886" "0.0686760991811752" "31.7553462982178" "0.000128216095617972" NA "0.00110850110650063" "0.00709848431870341" NA "2.955" "2.68" "0.0176" "0.016"
"TARA_056" "2010-01-09" "-15.332" "43.2904" "2010-06-26" NA NA NA NA NA "24.837532043457" "92.3928260803223" "0.0330873504281044" "0.0511360857635736" "0.077117208391428" NA NA NA "0.00142656412208453" "0.00710102310404181" "0.0448663718998432" "1.2175" "4.16" "0.008525" "0.028"
"TARA_056" "2010-01-10" "-15.332" "43.2904" "2010-06-26" NA NA NA NA NA "24.837532043457" "92.3928260803223" "0.0330873504281044" "0.0511360857635736" "0.077117208391428" NA NA NA "0.00142656412208453" "0.00710102310404181" "0.0448663718998432" "-0.7825" "3.06" "-0.01285" "0.0443"
