"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_092" "2011-01-01" "-33.69675" "-71.977" "2011-02-26" NA NA NA NA "16.499317" "57.0699996948242" "36.5589752197266" "0.0957438796758652" "0.145648136734962" "0.952473342418671" "142.309783935547" "0.000578007136937231" NA "0.00378537690266967" "0.0770082324743271" NA "2.21" "2.105" "0.01335" "0.0133"
"TARA_092" "2011-01-02" "-33.69675" "-71.977" "2011-02-26" NA NA NA NA "16.499317" "57.0699996948242" "36.5589752197266" "0.0957438796758652" "0.145648136734962" "0.952473342418671" "142.309783935547" "0.000578007136937231" NA "0.00378537690266967" "0.0770082324743271" NA "-0.595" "-0.7475" "-0.0021" "-0.0026"
"TARA_092" "2011-01-03" "-33.69675" "-71.977" "2011-02-26" NA NA NA NA "16.499317" "57.0699996948242" "36.5589752197266" "0.0957438796758652" "0.145648136734962" "0.952473342418671" "142.309783935547" "0.000578007136937231" NA "0.00378537690266967" "0.0770082324743271" NA "-2.1975" "1.0075" "-0.007025" "0.0039"
"TARA_092" "2011-01-04" "-33.69675" "-71.977" "2011-02-26" NA NA NA NA "16.499317" "57.0699996948242" "36.5589752197266" "0.0957438796758652" "0.145648136734962" "0.952473342418671" "142.309783935547" "0.000578007136937231" NA "0.00378537690266967" "0.0770082324743271" NA "3.715" "0.7425" "0.01855" "0.0037"
"TARA_092" "2011-01-05" "-33.69675" "-71.977" "2011-02-26" NA NA NA NA "16.499317" "57.0699996948242" "36.5589752197266" "0.0957438796758652" "0.145648136734962" "0.952473342418671" "142.309783935547" "0.000578007136937231" NA "0.00378537690266967" "0.0770082324743271" NA "11.5225" "-0.285" "0.2235" "-0.0046"
"TARA_092" "2011-01-06" "-33.69675" "-71.977" "2011-02-26" NA NA NA NA "16.499317" "57.0699996948242" "36.5589752197266" "0.0957438796758652" "0.145648136734962" "0.952473342418671" "142.309783935547" "0.000578007136937231" NA "0.00378537690266967" "0.0770082324743271" NA "2.6725" "2.965" "0.018525" "0.0187"
"TARA_092" "2011-01-07" "-33.69675" "-71.977" "2011-02-26" NA NA NA NA "16.499317" "57.0699996948242" "36.5589752197266" "0.0957438796758652" "0.145648136734962" "0.952473342418671" "142.309783935547" "0.000578007136937231" NA "0.00378537690266967" "0.0770082324743271" NA "-1.16" "0.455" "-0.00675" "0.0014"
"TARA_092" "2011-01-08" "-33.69675" "-71.977" "2011-02-26" NA NA NA NA "16.499317" "57.0699996948242" "36.5589752197266" "0.0957438796758652" "0.145648136734962" "0.952473342418671" "142.309783935547" "0.000578007136937231" NA "0.00378537690266967" "0.0770082324743271" NA "6.44" "-0.31" "0.041075" "-5e-04"
"TARA_092" "2011-01-09" "-33.69675" "-71.977" "2011-02-26" NA NA NA NA "16.30052875" "60.202392578125" "22.4424800872803" "0.177037268877029" "0.201583698391914" "2.94611835479736" "210.443878173828" "0.00128775066696107" NA "0.0066831917501986" "0.1318349391222" "0.662777066230774" "3.4225" "2.0275" "0.0257" "0.0209"
"TARA_092" "2011-01-10" "-33.69675" "-71.977" "2011-02-26" NA NA NA NA "16.30052875" "60.202392578125" "22.4424800872803" "0.177037268877029" "0.201583698391914" "2.94611835479736" "210.443878173828" "0.00128775066696107" NA "0.0066831917501986" "0.1318349391222" "0.662777066230774" "4.1" "2.91" "0.024625" "0.0204"
