"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_127" "2011-01-01" "-6.61955" "-152.56825" "2011-08-31" NA NA NA NA "26.4882025" "54.2064838409424" "74.8433418273926" "0.0407476611435413" "0.0563080608844757" "0.14120202511549" "45.5756683349609" "0.000153621003846638" NA "0.00128716288600117" "0.0123431948013604" "0.0794628299772739" "-2.0375" "-7.2225" "-0.0231" "-0.0833"
"TARA_127" "2011-01-02" "-6.61955" "-152.56825" "2011-08-31" NA NA NA NA "26.4882025" "54.2064838409424" "74.8433418273926" "0.0407476611435413" "0.0563080608844757" "0.14120202511549" "45.5756683349609" "0.000153621003846638" NA "0.00128716288600117" "0.0123431948013604" "0.0794628299772739" "0.2425" "-8.5875" "0.0033" "-0.1131"
"TARA_127" "2011-01-03" "-6.61955" "-152.56825" "2011-08-31" NA NA NA NA "26.4882025" "54.2064838409424" "74.8433418273926" "0.0407476611435413" "0.0563080608844757" "0.14120202511549" "45.5756683349609" "0.000153621003846638" NA "0.00128716288600117" "0.0123431948013604" "0.0794628299772739" "1.7025" "-7.6625" "0.020525" "-0.097"
"TARA_127" "2011-01-04" "-6.61955" "-152.56825" "2011-08-31" NA NA NA NA "26.4882025" "54.2064838409424" "74.8433418273926" "0.0407476611435413" "0.0563080608844757" "0.14120202511549" "45.5756683349609" "0.000153621003846638" NA "0.00128716288600117" "0.0123431948013604" "0.0794628299772739" "-3.085" "-6.09" "-0.03225" "-0.0611"
"TARA_127" "2011-01-05" "-6.61955" "-152.56825" "2011-08-31" NA NA NA NA "26.4882025" "54.2064838409424" "74.8433418273926" "0.0407476611435413" "0.0563080608844757" "0.14120202511549" "45.5756683349609" "0.000153621003846638" NA "0.00128716288600117" "0.0123431948013604" "0.0794628299772739" "-1.2025" "-5.5075" "-0.009725" "-0.0439"
"TARA_127" "2011-01-06" "-6.61955" "-152.56825" "2011-08-31" NA NA NA NA "26.4882025" "54.2064838409424" "74.8433418273926" "0.0407476611435413" "0.0563080608844757" "0.14120202511549" "45.5756683349609" "0.000153621003846638" NA "0.00128716288600117" "0.0123431948013604" "0.0794628299772739" "0.1425" "-6.9125" "0.0014" "-0.0682"
"TARA_127" "2011-01-07" "-6.61955" "-152.56825" "2011-08-31" NA NA NA NA "26.4882025" "54.2064838409424" "74.8433418273926" "0.0407476611435413" "0.0563080608844757" "0.14120202511549" "45.5756683349609" "0.000153621003846638" NA "0.00128716288600117" "0.0123431948013604" "0.0794628299772739" "-0.365" "-7.12" "-0.00375" "-0.0742"
"TARA_127" "2011-01-08" "-6.61955" "-152.56825" "2011-08-31" NA NA NA NA "26.4882025" "54.2064838409424" "74.8433418273926" "0.0407476611435413" "0.0563080608844757" "0.14120202511549" "45.5756683349609" "0.000153621003846638" NA "0.00128716288600117" "0.0123431948013604" "0.0794628299772739" "-2.5475" "-8.145" "-0.0336" "-0.1054"
"TARA_127" "2011-01-09" "-6.61955" "-152.56825" "2011-08-31" NA NA NA NA "26.7922105" "53.3358345031738" "86.3779449462891" "0.0355647746473551" "0.0515102911740541" "0.097265399992466" "42.9999980926514" "0.000156921771122143" NA "0.00110842083813623" "0.0102118724025786" "0.0518928226083517" "-0.9825" "-8.1225" "-0.011875" "-0.0914"
"TARA_127" "2011-01-10" "-6.61955" "-152.56825" "2011-08-31" NA NA NA NA "26.7922105" "53.3358345031738" "86.3779449462891" "0.0355647746473551" "0.0515102911740541" "0.097265399992466" "42.9999980926514" "0.000156921771122143" NA "0.00110842083813623" "0.0102118724025786" "0.0518928226083517" "0.5875" "-8.1825" "0.0072" "-0.103"
