"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_155" "2013-01-01" "54.59665" "-16.75525" "2013-05-24" "1" "365" "365" "0" "10.40607175" NA NA NA NA NA NA NA NA NA NA NA "5.5725" "4.6825" "0.1149" "0.0937"
"TARA_155" "2013-01-02" "54.59665" "-16.75525" "2013-05-24" "1" "365" "365" "0" "10.40607175" NA NA NA NA NA NA NA NA NA NA NA "10.08" "5.5525" "0.2147375" "0.1144"
"TARA_155" "2013-01-03" "54.59665" "-16.75525" "2013-05-24" "1" "365" "365" "0" "10.40607175" NA NA NA NA NA NA NA NA NA NA NA "12.8975" "3.055" "0.360975" "0.08665"
"TARA_155" "2013-01-04" "54.59665" "-16.75525" "2013-05-24" "1" "365" "365" "0" "10.40607175" NA NA NA NA NA NA NA NA NA NA NA "16.0375" "-1.425" "0.5562875" "-0.04975"
"TARA_155" "2013-01-05" "54.59665" "-16.75525" "2013-05-24" "1" "365" "365" "0" "10.40607175" NA NA NA NA NA NA NA NA NA NA NA "7.9075" "4.95" "0.1681625" "0.1037"
"TARA_155" "2013-01-06" "54.59665" "-16.75525" "2013-05-24" "1" "365" "365" "0" "10.40607175" NA NA NA NA NA NA NA NA NA NA NA "3.82125" "10.4475" "0.074625" "0.18975"
"TARA_155" "2013-01-07" "54.59665" "-16.75525" "2013-05-24" "1" "365" "365" "0" "10.40607175" NA NA NA NA NA NA NA NA NA NA NA "6.12" "7.23" "0.149925" "0.1725"
"TARA_155" "2013-01-08" "54.59665" "-16.75525" "2013-05-24" "1" "365" "365" "0" "10.40607175" NA NA NA NA NA NA NA NA NA NA NA "8.74" "4.1825" "0.2197125" "0.1082"
"TARA_155" "2013-01-09" "54.59665" "-16.75525" "2013-05-24" "1" "365" "365" "0" "10.13146075" NA NA NA NA NA NA NA NA NA NA NA "13.805" "-4.7625" "0.4243375" "-0.13755"
"TARA_155" "2013-01-10" "54.59665" "-16.75525" "2013-05-24" "1" "365" "365" "0" "10.13146075" NA NA NA NA NA NA NA NA NA NA NA "-3.63875" "7.78625" "-0.080025" "0.17575"
"TARA_155" "2013-01-11" "54.59665" "-16.75525" "2013-05-24" "1" "365" "365" "0" "10.13146075" NA NA NA NA NA NA NA NA NA NA NA "5.2" "-5.20375" "0.136375" "-0.13125"
"TARA_155" "2013-01-12" "54.59665" "-16.75525" "2013-05-24" "1" "365" "365" "0" "10.13146075" NA NA NA NA NA NA NA NA NA NA NA "-5.12" "0.2425" "-0.091775" "0.00485"
