"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_165" "2013-01-01" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.80142625" NA NA NA NA NA NA NA NA NA NA NA "2.84" "2.54" "0.021825" "0.01015"
"TARA_165" "2013-01-02" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" NA NA NA NA NA NA NA NA NA NA NA NA "-0.8675" "7.6575" "-0.0125" "0.10905"
"TARA_165" "2013-01-03" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.80142625" NA NA NA NA NA NA NA NA NA NA NA "-2.3725" "8.615" "-0.043025" "0.1406"
"TARA_165" "2013-01-04" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.80142625" NA NA NA NA NA NA NA NA NA NA NA "-2.2525" "2.965" "-0.020625" "0.027"
"TARA_165" "2013-01-05" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.80142625" NA NA NA NA NA NA NA NA NA NA NA "8.7725" "-1.0175" "0.159475" "-0.01325"
"TARA_165" "2013-01-06" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.80142625" NA NA NA NA NA NA NA NA NA NA NA "2.83" "7.6175" "0.06205" "0.16895"
"TARA_165" "2013-01-07" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.80142625" NA NA NA NA NA NA NA NA NA NA NA "5.3075" "7.1425" "0.090225" "0.1109"
"TARA_165" "2013-01-08" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.80142625" NA NA NA NA NA NA NA NA NA NA NA "-12.1125" "4.74" "-0.3435" "0.1404"
"TARA_165" "2013-01-09" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.51534325" NA NA NA NA NA NA NA NA NA NA NA "-5.5975" "3.2875" "-0.07535" "0.04495"
"TARA_165" "2013-01-10" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.51534325" NA NA NA NA NA NA NA NA NA NA NA "2.7075" "9.465" "0.048625" "0.16455"
"TARA_165" "2013-01-11" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.51534325" NA NA NA NA NA NA NA NA NA NA NA "-2.6725" "10.5975" "-0.056675" "0.2278"
"TARA_165" "2013-01-12" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.51534325" NA NA NA NA NA NA NA NA NA NA NA "-5.0425" "2.265" "-0.050725" "0.0211"
"TARA_165" "2013-01-13" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.51534325" NA NA NA NA NA NA NA NA NA NA NA "1.125" "-6.025" "0.0116" "-0.06715"
"TARA_165" "2013-01-14" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.51534325" NA NA NA NA NA NA NA NA NA NA NA "1.4525" "-10.24" "0.02975" "-0.2246"
"TARA_165" "2013-01-15" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.51534325" NA NA NA NA NA NA NA NA NA NA NA "9.4025" "0.97" "0.227925" "0.0065"
"TARA_165" "2013-01-16" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.51534325" NA NA NA NA NA NA NA NA NA NA NA "2.37" "8.21" "0.03775" "0.13815"
"TARA_165" "2013-01-17" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.617246875" NA NA NA NA NA NA NA NA NA NA NA "5.8375" "7.925" "0.095425" "0.1327"
"TARA_165" "2013-01-18" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" NA NA NA NA NA NA NA NA NA NA NA NA "-6.9075" "-0.9875" "-0.104025" "0.00105"
"TARA_165" "2013-01-19" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.617246875" NA NA NA NA NA NA NA NA NA NA NA "-3.3625" "0.035" "-0.0301" "-0.00385"
"TARA_165" "2013-01-20" "73.44395" "10.23295" "2013-06-12" "1" "365" "365" "0" "3.617246875" NA NA NA NA NA NA NA NA NA NA NA "0.3625" "11.4775" "0.007775" "0.2406"
