"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_091" "2011-01-01" "-34.1738" "-73.08535" "2011-02-25" NA NA NA NA "17.365721875" "57.2206497192383" "51.1724414825439" "0.0652825683355331" "0.109052322804928" "0.441211819648743" "99.4495391845703" "0.000671839719871059" NA "0.00339535891544074" "0.0258547440171242" NA "0.655" "0.4925" "0.001925" "0.0012"
"TARA_091" "2011-01-02" "-34.1738" "-73.08535" "2011-02-25" NA NA NA NA "17.365721875" "57.2206497192383" "51.1724414825439" "0.0652825683355331" "0.109052322804928" "0.441211819648743" "99.4495391845703" "0.000671839719871059" NA "0.00339535891544074" "0.0258547440171242" NA "-1.84375" "0.3575" "-0.0062375" "0.0011"
"TARA_091" "2011-01-03" "-34.1738" "-73.08535" "2011-02-25" NA NA NA NA "17.365721875" "57.2206497192383" "51.1724414825439" "0.0652825683355331" "0.109052322804928" "0.441211819648743" "99.4495391845703" "0.000671839719871059" NA "0.00339535891544074" "0.0258547440171242" NA "-3.49125" "0.505" "-0.026125" "0.0027"
"TARA_091" "2011-01-04" "-34.1738" "-73.08535" "2011-02-25" NA NA NA NA "17.365721875" "57.2206497192383" "51.1724414825439" "0.0652825683355331" "0.109052322804928" "0.441211819648743" "99.4495391845703" "0.000671839719871059" NA "0.00339535891544074" "0.0258547440171242" NA "3.205" "1.90375" "0.031975" "0.0179"
"TARA_091" "2011-01-05" "-34.1738" "-73.08535" "2011-02-25" NA NA NA NA "17.365721875" "57.2206497192383" "51.1724414825439" "0.0652825683355331" "0.109052322804928" "0.441211819648743" "99.4495391845703" "0.000671839719871059" NA "0.00339535891544074" "0.0258547440171242" NA "12.635" "-0.7725" "0.3189625" "-0.0216"
"TARA_091" "2011-01-06" "-34.1738" "-73.08535" "2011-02-25" NA NA NA NA "17.365721875" "57.2206497192383" "51.1724414825439" "0.0652825683355331" "0.109052322804928" "0.441211819648743" "99.4495391845703" "0.000671839719871059" NA "0.00339535891544074" "0.0258547440171242" NA "7.5725" "3.5275" "0.106125" "0.0513"
"TARA_091" "2011-01-07" "-34.1738" "-73.08535" "2011-02-25" NA NA NA NA "17.365721875" "57.2206497192383" "51.1724414825439" "0.0652825683355331" "0.109052322804928" "0.441211819648743" "99.4495391845703" "0.000671839719871059" NA "0.00339535891544074" "0.0258547440171242" NA "1.3075" "1.35" "0.0117" "0.0129"
"TARA_091" "2011-01-08" "-34.1738" "-73.08535" "2011-02-25" NA NA NA NA "17.365721875" "57.2206497192383" "51.1724414825439" "0.0652825683355331" "0.109052322804928" "0.441211819648743" "99.4495391845703" "0.000671839719871059" NA "0.00339535891544074" "0.0258547440171242" NA "8.84875" "-0.115" "0.116725" "-0.0026"
"TARA_091" "2011-01-09" "-34.1738" "-73.08535" "2011-02-25" NA NA NA NA "17.769751375" "58.7614097595215" "41.8059959411621" "0.0785297676920891" "0.113698355853558" "0.641809046268463" "116.818424224854" "0.000632042152574286" NA "0.00309765920974314" "0.0395232178270817" "0.199715495109558" "8.04" "2.82875" "0.10665" "0.0398"
"TARA_091" "2011-01-10" "-34.1738" "-73.08535" "2011-02-25" NA NA NA NA "17.769751375" "58.7614097595215" "41.8059959411621" "0.0785297676920891" "0.113698355853558" "0.641809046268463" "116.818424224854" "0.000632042152574286" NA "0.00309765920974314" "0.0395232178270817" "0.199715495109558" "4.145" "2.85125" "0.0260125" "0.0192"
"TARA_091" "2011-01-11" "-34.1738" "-73.08535" "2011-02-25" NA NA NA NA "17.769751375" "58.7614097595215" "41.8059959411621" "0.0785297676920891" "0.113698355853558" "0.641809046268463" "116.818424224854" "0.000632042152574286" NA "0.00309765920974314" "0.0395232178270817" "0.199715495109558" "7.565" "2.08125" "0.093775" "0.0273"
