"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_174" "2013-01-01" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.0133402115106583" "-1.961132625" NA NA NA NA NA NA NA NA NA NA NA "8.1275" "-3.4" "0.147875" "-0.0591"
"TARA_174" "2013-01-02" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.0214465846121311" "-1.961132625" NA NA NA NA NA NA NA NA NA NA NA "6.32" "-10.965" "0.196625" "-0.3325"
"TARA_174" "2013-01-03" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.00967515975236893" "-1.961132625" NA NA NA NA NA NA NA NA NA NA NA "11.19" "-11.2275" "0.47485" "-0.4775"
"TARA_174" "2013-01-04" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0" "-1.961132625" NA NA NA NA NA NA NA NA NA NA NA "12.8525" "-11.27" "0.61435" "-0.5379"
"TARA_174" "2013-01-05" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0" "-1.961132625" NA NA NA NA NA NA NA NA NA NA NA "7.745" "-8.185" "0.2189" "-0.2365"
"TARA_174" "2013-01-06" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.00682529908915361" "-1.961132625" NA NA NA NA NA NA NA NA NA NA NA "7.29" "-6.80333333333333" "0.1884" "-0.1691"
"TARA_174" "2013-01-07" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.0385648297565058" "-1.961132625" NA NA NA NA NA NA NA NA NA NA NA "11.96" "-1.92" "0.40045" "-0.05325"
"TARA_174" "2013-01-08" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0" "-1.961132625" NA NA NA NA NA NA NA NA NA NA NA "13.61" "-4.0625" "0.481325" "-0.1419"
"TARA_174" "2013-01-09" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.0032023165623347" NA NA NA NA NA NA NA NA NA NA NA NA "3.4" "-11.75" "0.113" "-0.4004"
"TARA_174" "2013-01-10" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.239467225521803" NA NA NA NA NA NA NA NA NA NA NA NA "-5.1625" "-0.4825" "-0.449175" "-0.0599"
"TARA_174" "2013-01-11" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.549335302114487" NA NA NA NA NA NA NA NA NA NA NA NA "-10.905" "-3.8825" "-0.386325" "-0.13"
"TARA_174" "2013-01-12" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.72232357899348" NA NA NA NA NA NA NA NA NA NA NA NA "1.58" "-7.48" "0.0613" "-0.3158"
"TARA_174" "2013-01-13" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.821894724369049" NA NA NA NA NA NA NA NA NA NA NA NA "5.1" "-10.97875" "0.125925" "-0.3094"
"TARA_174" "2013-01-14" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.725219042301178" NA NA NA NA NA NA NA NA NA NA NA NA "0.48" "-10.84" "0.0116" NA
"TARA_174" "2013-01-15" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.812274054686228" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_174" "2013-01-16" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.821318711439768" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_174" "2013-01-17" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.905967241923014" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_174" "2013-01-18" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.969600396156311" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_174" "2013-01-19" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.963436326980591" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_174" "2013-01-20" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.967257466316223" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_174" "2013-01-21" "79.0452" "71.62375" "2013-07-09" "169" "319" "151" "0.938584241867065" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
