"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_164" "2013-01-01" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.591184125" NA NA NA NA NA NA NA NA NA NA NA "7.79" "2.3575" "0.104025" "0.0337"
"TARA_164" "2013-01-02" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.591184125" NA NA NA NA NA NA NA NA NA NA NA "0.835" "7.9025" "0.01175" "0.1081"
"TARA_164" "2013-01-03" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.591184125" NA NA NA NA NA NA NA NA NA NA NA "0.3075" "0.835" "0.116675" "0.0662"
"TARA_164" "2013-01-04" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.591184125" NA NA NA NA NA NA NA NA NA NA NA "-1.11125" "2.03875" "-0.006375" "0.0106"
"TARA_164" "2013-01-05" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.591184125" NA NA NA NA NA NA NA NA NA NA NA "9.27875" "-3.505" "0.185325" "-0.0655"
"TARA_164" "2013-01-06" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.591184125" NA NA NA NA NA NA NA NA NA NA NA "-1.08" "7.715" "-0.01815" "0.1269"
"TARA_164" "2013-01-07" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.591184125" NA NA NA NA NA NA NA NA NA NA NA "2.335" "9.1025" "0.0411" "0.1606"
"TARA_164" "2013-01-08" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.591184125" NA NA NA NA NA NA NA NA NA NA NA "-10.31" "5.0125" "-0.2534" "0.1221"
"TARA_164" "2013-01-09" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.38477775" NA NA NA NA NA NA NA NA NA NA NA "0.535" "7.6925" "0.0076" "0.1044"
"TARA_164" "2013-01-10" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.38477775" NA NA NA NA NA NA NA NA NA NA NA "7.0075" "9.5675" "0.159275" "0.2173"
"TARA_164" "2013-01-11" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.38477775" NA NA NA NA NA NA NA NA NA NA NA "-1.9925" "9.7875" "-0.0366125" "0.1797"
"TARA_164" "2013-01-12" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.38477775" NA NA NA NA NA NA NA NA NA NA NA "-4.7075" "1.965" "-0.045125" "0.0165"
"TARA_164" "2013-01-13" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "-2" NA NA NA NA NA NA NA NA NA NA NA "0.9975" "-6.14" "0.0128375" "-0.0678"
"TARA_164" "2013-01-14" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.38477775" NA NA NA NA NA NA NA NA NA NA NA "3.53375" "-9.6075" "0.0703" "-0.1846"
"TARA_164" "2013-01-15" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.38477775" NA NA NA NA NA NA NA NA NA NA NA "8.1425" "0.6575" "0.20005" "0.0153"
"TARA_164" "2013-01-16" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.38477775" NA NA NA NA NA NA NA NA NA NA NA "-0.5325" "1.65875" "-0.013275" "0.0302"
"TARA_164" "2013-01-17" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "0.896411125" NA NA NA NA NA NA NA NA NA NA NA "1.17" "1.9875" "0.017025" "0.0387"
"TARA_164" "2013-01-18" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "0.896411125" NA NA NA NA NA NA NA NA NA NA NA "-7.05875" "-0.835" "-0.0887625" "-0.0155"
"TARA_164" "2013-01-19" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "0.896411125" NA NA NA NA NA NA NA NA NA NA NA "0.905" "3.49" "0.012" "0.0362"
"TARA_164" "2013-01-20" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "0.896411125" NA NA NA NA NA NA NA NA NA NA NA "2.295" "10.8425" "0.0517125" "0.2464"
"TARA_164" "2013-01-21" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "0.896411125" NA NA NA NA NA NA NA NA NA NA NA "-12.5825" "7.22" "-0.4288625" "0.2453"
"TARA_164" "2013-01-22" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "0.896411125" NA NA NA NA NA NA NA NA NA NA NA "-12.4925" "0.51125" "-0.3415125" "0.0128"
"TARA_164" "2013-01-23" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "0.896411125" NA NA NA NA NA NA NA NA NA NA NA "-10.585" "5.035" "-0.24865" "0.1197"
"TARA_164" "2013-01-24" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "0.896411125" NA NA NA NA NA NA NA NA NA NA NA "-5.72" "-4.24875" "-0.08145" "-0.056"
"TARA_164" "2013-01-25" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "0.753011125" NA NA NA NA NA NA NA NA NA NA NA "-3.7725" "-4.705" "-0.044" "-0.0544"
"TARA_164" "2013-01-26" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "0.753011125" NA NA NA NA NA NA NA NA NA NA NA "-1.26" "-9.5675" "-0.02125" "-0.1638"
"TARA_164" "2013-01-27" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "0.753011125" NA NA NA NA NA NA NA NA NA NA NA "-5.57375" "-6.3825" "-0.0868125" "-0.1123"
"TARA_164" "2013-01-28" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "0.753011125" NA NA NA NA NA NA NA NA NA NA NA "-3.6075" "-7.795" "-0.057575" "-0.1241"
"TARA_164" "2013-01-29" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "0.753011125" NA NA NA NA NA NA NA NA NA NA NA "-0.8625" "-8.505" "-0.0138" "-0.132"
"TARA_164" "2013-01-30" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "0.753011125" NA NA NA NA NA NA NA NA NA NA NA "-8.925" "-7.4325" "-0.208925" "-0.1889"
"TARA_164" "2013-01-31" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "0.753011125" NA NA NA NA NA NA NA NA NA NA NA "-12.69" "-5.0425" "-0.38595" "-0.166"
"TARA_164" "2013-02-01" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "0.753011125" NA NA NA NA NA NA NA NA NA NA NA "-7.64" "-5.1875" "-0.13295" "-0.095"
"TARA_164" "2013-02-02" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.569674125" NA NA NA NA NA NA NA NA NA NA NA "-5.0225" "-0.2175" "-0.0500625" "2e-04"
"TARA_164" "2013-02-03" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.569674125" NA NA NA NA NA NA NA NA NA NA NA "-4.32625" "-4.135" "-0.072875" "-0.0742"
"TARA_164" "2013-02-04" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.569674125" NA NA NA NA NA NA NA NA NA NA NA "-3.40125" "-7.56" "-0.0494875" "-0.1083"
"TARA_164" "2013-02-05" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.569674125" NA NA NA NA NA NA NA NA NA NA NA "-7.7375" "-5.8925" "-0.1293" "-0.0998"
"TARA_164" "2013-02-06" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.569674125" NA NA NA NA NA NA NA NA NA NA NA "-0.215" "-5.2325" "-0.001725" "-0.0457"
"TARA_164" "2013-02-07" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.569674125" NA NA NA NA NA NA NA NA NA NA NA "4.4475" "-0.92625" "0.059375" "-0.0161"
"TARA_164" "2013-02-08" "74.5966" "6.55405" "2013-06-11" "1" "365" "365" "0" "1.569674125" NA NA NA NA NA NA NA NA NA NA NA "5.4175" "0.9525" "0.057125" "0.0179"
