"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_026" "2009-01-01" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "15.3474565" "13.4568252563477" "67.7845001220703" "0.045047340914607" "0.067707322537899" "0.18274948745966" "59.8164405822754" "0.000240915105678141" NA "0.00122684921370819" "0.0189128126949072" "0.202354960143566" "0.47" "4.1375" NA NA
"TARA_026" "2009-01-02" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "15.3474565" "13.4568252563477" "67.7845001220703" "0.045047340914607" "0.067707322537899" "0.18274948745966" "59.8164405822754" "0.000240915105678141" NA "0.00122684921370819" "0.0189128126949072" "0.202354960143566" "2.8625" "5.8525" NA NA
"TARA_026" "2009-01-03" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "15.3474565" "13.4568252563477" "67.7845001220703" "0.045047340914607" "0.067707322537899" "0.18274948745966" "59.8164405822754" "0.000240915105678141" NA "0.00122684921370819" "0.0189128126949072" "0.202354960143566" "4.3475" "0.5925" "0.075825" "0.0212"
"TARA_026" "2009-01-04" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "15.3474565" "13.4568252563477" "67.7845001220703" "0.045047340914607" "0.067707322537899" "0.18274948745966" "59.8164405822754" "0.000240915105678141" NA "0.00122684921370819" "0.0189128126949072" "0.202354960143566" "1.6225" "3.5425" "0.024425" "0.0521"
"TARA_026" "2009-01-05" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "15.3474565" "13.4568252563477" "67.7845001220703" "0.045047340914607" "0.067707322537899" "0.18274948745966" "59.8164405822754" "0.000240915105678141" NA "0.00122684921370819" "0.0189128126949072" "0.202354960143566" "-5.1775" "-6.8575" "-0.05295" "-0.0712"
"TARA_026" "2009-01-06" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "15.3474565" "13.4568252563477" "67.7845001220703" "0.045047340914607" "0.067707322537899" "0.18274948745966" "59.8164405822754" "0.000240915105678141" NA "0.00122684921370819" "0.0189128126949072" "0.202354960143566" "-6.895" "1.49" "-0.091" "0.0208"
"TARA_026" "2009-01-07" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "15.3474565" "13.4568252563477" "67.7845001220703" "0.045047340914607" "0.067707322537899" "0.18274948745966" "59.8164405822754" "0.000240915105678141" NA "0.00122684921370819" "0.0189128126949072" "0.202354960143566" "5.675" "-1.4475" "0.076075" "-0.0161"
"TARA_026" "2009-01-08" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "15.3474565" "13.4568252563477" "67.7845001220703" "0.045047340914607" "0.067707322537899" "0.18274948745966" "59.8164405822754" "0.000240915105678141" NA "0.00122684921370819" "0.0189128126949072" "0.202354960143566" "1.715" "-0.99" "0.03695" "-0.0312"
"TARA_026" "2009-01-09" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "14.726176" "14.6082630157471" "66.9096260070801" "0.0456086099147797" "0.064963087439537" "0.188254907727242" "64.9060516357422" "0.000232691934797913" NA "0.0011407578131184" "0.0231500901281834" "0.256498456001282" "3.6" "-8.7225" "0.075525" "-0.1828"
"TARA_026" "2009-01-10" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "14.726176" "14.6082630157471" "66.9096260070801" "0.0456086099147797" "0.064963087439537" "0.188254907727242" "64.9060516357422" "0.000232691934797913" NA "0.0011407578131184" "0.0231500901281834" "0.256498456001282" "1.0175" "-6.41" "0.011725" "-0.0831"
"TARA_026" "2009-01-11" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "14.726176" "14.6082630157471" "66.9096260070801" "0.0456086099147797" "0.064963087439537" "0.188254907727242" "64.9060516357422" "0.000232691934797913" NA "0.0011407578131184" "0.0231500901281834" "0.256498456001282" "1.355" "-9.865" "0.026775" "-0.1863"
"TARA_026" "2009-01-12" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "14.726176" "14.6082630157471" "66.9096260070801" "0.0456086099147797" "0.064963087439537" "0.188254907727242" "64.9060516357422" "0.000232691934797913" NA "0.0011407578131184" "0.0231500901281834" "0.256498456001282" "1.605" "-7.8675" "0.03095" "-0.1475"
"TARA_026" "2009-01-13" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "14.726176" "14.6082630157471" "66.9096260070801" "0.0456086099147797" "0.064963087439537" "0.188254907727242" "64.9060516357422" "0.000232691934797913" NA "0.0011407578131184" "0.0231500901281834" "0.256498456001282" "8.1325" "-12.5025" "0.20125" "-0.3255"
"TARA_026" "2009-01-14" "38.43065" "20.18805" "2009-11-24" NA NA NA NA "14.726176" "14.6082630157471" "66.9096260070801" "0.0456086099147797" "0.064963087439537" "0.188254907727242" "64.9060516357422" "0.000232691934797913" NA "0.0011407578131184" "0.0231500901281834" "0.256498456001282" "8.6025" "-2.94" "0.195325" "-0.0451"
