"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_196" "2013-01-01" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.944791591735113" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-02" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.946405902590071" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-03" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.999401303609212" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-04" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.998527568453834" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-05" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.984856104169573" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-06" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.996015671775455" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-07" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.99480649130685" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-08" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.998144537607829" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-09" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.999841711407616" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-10" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.999795192718506" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-11" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.997620735350109" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-12" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.99315649214245" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-13" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.922998236701602" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-14" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.980535147984823" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-15" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.985465487071446" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-16" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.99237911605835" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-17" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.995719842910767" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-18" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.991605717341105" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-19" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.956181663331531" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-20" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.947405788784935" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-21" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.958278090159098" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-22" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.97593971216111" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_196" "2013-01-23" "71.8951" "-154.9343" "2013-09-14" "209" "298" "90" "0.980831125350226" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
