"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_083" "2010-01-01" "-54.418" "-65.0227" "2010-12-16" NA NA NA NA "7.922473375" "46.4140071868896" "23.56090259552" "0.156025730073452" "0.205533936619759" "2.26005172729492" "196.983375549316" "0.000713651563273743" NA "0.00358174927532673" "0.0985163003206253" "0.585538864135742" "-0.07125" "-0.162916666666667" "-0.0005125" "0.0048"
"TARA_083" "2010-01-02" "-54.418" "-65.0227" "2010-12-16" NA NA NA NA "7.922473375" "46.4140071868896" "23.56090259552" "0.156025730073452" "0.205533936619759" "2.26005172729492" "196.983375549316" "0.000713651563273743" NA "0.00358174927532673" "0.0985163003206253" "0.585538864135742" "-7.055" "-3.26625" "-0.105354166666667" "-0.05255"
"TARA_083" "2010-01-03" "-54.418" "-65.0227" "2010-12-16" NA NA NA NA "7.922473375" "46.4140071868896" "23.56090259552" "0.156025730073452" "0.205533936619759" "2.26005172729492" "196.983375549316" "0.000713651563273743" NA "0.00358174927532673" "0.0985163003206253" "0.585538864135742" "-3.63" "5.80583333333333" "-0.033475" "0.05275"
"TARA_083" "2010-01-04" "-54.418" "-65.0227" "2010-12-16" NA NA NA NA "7.922473375" "46.4140071868896" "23.56090259552" "0.156025730073452" "0.205533936619759" "2.26005172729492" "196.983375549316" "0.000713651563273743" NA "0.00358174927532673" "0.0985163003206253" "0.585538864135742" "-3.8425" "3.8025" "-0.05995" "0.05885"
"TARA_083" "2010-01-05" "-54.418" "-65.0227" "2010-12-16" NA NA NA NA "7.922473375" "46.4140071868896" "23.56090259552" "0.156025730073452" "0.205533936619759" "2.26005172729492" "196.983375549316" "0.000713651563273743" NA "0.00358174927532673" "0.0985163003206253" "0.585538864135742" "-3.19041666666667" "10.7745833333333" "-0.056375" "0.1867"
"TARA_083" "2010-01-06" "-54.418" "-65.0227" "2010-12-16" NA NA NA NA "7.922473375" "46.4140071868896" "23.56090259552" "0.156025730073452" "0.205533936619759" "2.26005172729492" "196.983375549316" "0.000713651563273743" NA "0.00358174927532673" "0.0985163003206253" "0.585538864135742" "5.5975" "10.1825" "0.1451625" "0.28865"
"TARA_083" "2010-01-07" "-54.418" "-65.0227" "2010-12-16" NA NA NA NA "7.922473375" "46.4140071868896" "23.56090259552" "0.156025730073452" "0.205533936619759" "2.26005172729492" "196.983375549316" "0.000713651563273743" NA "0.00358174927532673" "0.0985163003206253" "0.585538864135742" "-3.6975" "1.7475" "-0.0309" "0.01835"
"TARA_083" "2010-01-08" "-54.418" "-65.0227" "2010-12-16" NA NA NA NA "7.922473375" "46.4140071868896" "23.56090259552" "0.156025730073452" "0.205533936619759" "2.26005172729492" "196.983375549316" "0.000713651563273743" NA "0.00358174927532673" "0.0985163003206253" "0.585538864135742" "-4.85" "-0.0320833333333333" "-0.03905" "0.0021"
"TARA_083" "2010-01-09" "-54.418" "-65.0227" "2010-12-16" NA NA NA NA "8.39811325" "33.5519485473633" "32.3835258483887" "0.106662847101688" "0.150618225336075" "1.15426343679428" "142.218658447266" "0.00051235911087133" NA "0.00252600491512567" "0.0503699667751789" "0.353079050779343" "1.03041666666667" "2.53" "0.00835833333333333" "0.01955"
"TARA_083" "2010-01-10" "-54.418" "-65.0227" "2010-12-16" NA NA NA NA "8.39811325" "33.5519485473633" "32.3835258483887" "0.106662847101688" "0.150618225336075" "1.15426343679428" "142.218658447266" "0.00051235911087133" NA "0.00252600491512567" "0.0503699667751789" "0.353079050779343" "2.165" "1.26625" "0.0271" "0.02245"
"TARA_083" "2010-01-11" "-54.418" "-65.0227" "2010-12-16" NA NA NA NA "8.39811325" "33.5519485473633" "32.3835258483887" "0.106662847101688" "0.150618225336075" "1.15426343679428" "142.218658447266" "0.00051235911087133" NA "0.00252600491512567" "0.0503699667751789" "0.353079050779343" "-6.6075" "-8.6975" "-0.1305" "-0.1815"
"TARA_083" "2010-01-12" "-54.418" "-65.0227" "2010-12-16" NA NA NA NA "8.39811325" "33.5519485473633" "32.3835258483887" "0.106662847101688" "0.150618225336075" "1.15426343679428" "142.218658447266" "0.00051235911087133" NA "0.00252600491512567" "0.0503699667751789" "0.353079050779343" "-1.1375" "3.42333333333333" "-0.03655" "0.06525"
