"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_110" "2011-01-01" "-1.913" "-84.61625" "2011-05-21" NA NA NA NA "22.439213875" "51.6643657684326" "53.2219886779785" "0.0590377859771252" "0.0808416083455086" "0.347018897533417" "77.5499572753906" "0.000406870007282123" NA "0.00223280792124569" "0.0252482295036316" "0.177278369665146" "1.75875" "0.51625" "0.0056375" "0.0023"
"TARA_110" "2011-01-02" "-1.913" "-84.61625" "2011-05-21" NA NA NA NA "22.439213875" "51.6643657684326" "53.2219886779785" "0.0590377859771252" "0.0808416083455086" "0.347018897533417" "77.5499572753906" "0.000406870007282123" NA "0.00223280792124569" "0.0252482295036316" "0.177278369665146" "5.965" "-0.4275" "0.058625" "-0.0027"
"TARA_110" "2011-01-03" "-1.913" "-84.61625" "2011-05-21" NA NA NA NA "22.439213875" "51.6643657684326" "53.2219886779785" "0.0590377859771252" "0.0808416083455086" "0.347018897533417" "77.5499572753906" "0.000406870007282123" NA "0.00223280792124569" "0.0252482295036316" "0.177278369665146" "2.64125" "-1.6775" "0.012175" "-0.0071"
"TARA_110" "2011-01-04" "-1.913" "-84.61625" "2011-05-21" NA NA NA NA "22.439213875" "51.6643657684326" "53.2219886779785" "0.0590377859771252" "0.0808416083455086" "0.347018897533417" "77.5499572753906" "0.000406870007282123" NA "0.00223280792124569" "0.0252482295036316" "0.177278369665146" "2.595" "-1.13" "0.02435" "-0.0118"
"TARA_110" "2011-01-05" "-1.913" "-84.61625" "2011-05-21" NA NA NA NA "22.439213875" "51.6643657684326" "53.2219886779785" "0.0590377859771252" "0.0808416083455086" "0.347018897533417" "77.5499572753906" "0.000406870007282123" NA "0.00223280792124569" "0.0252482295036316" "0.177278369665146" "3.2275" "-1.87375" "0.01815" "-0.0101"
"TARA_110" "2011-01-06" "-1.913" "-84.61625" "2011-05-21" NA NA NA NA "22.439213875" "51.6643657684326" "53.2219886779785" "0.0590377859771252" "0.0808416083455086" "0.347018897533417" "77.5499572753906" "0.000406870007282123" NA "0.00223280792124569" "0.0252482295036316" "0.177278369665146" "3.60875" "-0.9125" "0.0180125" "-0.0038"
"TARA_110" "2011-01-07" "-1.913" "-84.61625" "2011-05-21" NA NA NA NA "22.439213875" "51.6643657684326" "53.2219886779785" "0.0590377859771252" "0.0808416083455086" "0.347018897533417" "77.5499572753906" "0.000406870007282123" NA "0.00223280792124569" "0.0252482295036316" "0.177278369665146" "4.1975" "-0.3875" "0.0301" "-0.0015"
"TARA_110" "2011-01-08" "-1.913" "-84.61625" "2011-05-21" NA NA NA NA "22.439213875" "51.6643657684326" "53.2219886779785" "0.0590377859771252" "0.0808416083455086" "0.347018897533417" "77.5499572753906" "0.000406870007282123" NA "0.00223280792124569" "0.0252482295036316" "0.177278369665146" "4.38" "-1.9975" "0.02995" "-0.0144"
"TARA_110" "2011-01-09" "-1.913" "-84.61625" "2011-05-21" NA NA NA NA "22.153310125" "48.332706451416" "49.275110244751" "0.0639083199203014" "0.0894410684704781" "0.407673716545105" "81.751277923584" "0.00045255156874191" NA "0.00251672742888331" "0.028497938066721" "0.205812111496925" "3.275" "-0.3525" "0.02645" "-0.0047"
"TARA_110" "2011-01-10" "-1.913" "-84.61625" "2011-05-21" NA NA NA NA "22.153310125" "48.332706451416" "49.275110244751" "0.0639083199203014" "0.0894410684704781" "0.407673716545105" "81.751277923584" "0.00045255156874191" NA "0.00251672742888331" "0.028497938066721" "0.205812111496925" "2.5975" "-1.14" "0.0126" "-0.0059"
