"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_158" "2013-01-01" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.54732125" NA NA NA NA NA NA NA NA NA NA NA "-9.1225" "-1.7475" "-0.163275" "-0.0279"
"TARA_158" "2013-01-02" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.54732125" NA NA NA NA NA NA NA NA NA NA NA "3.3575" "-1.3675" "0.053825" "-0.0182"
"TARA_158" "2013-01-03" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.54732125" NA NA NA NA NA NA NA NA NA NA NA "-4.75" "0.25" "-0.122825" "0.0162"
"TARA_158" "2013-01-04" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.54732125" NA NA NA NA NA NA NA NA NA NA NA "1.825" "2.255" "0.02595" "0.0297"
"TARA_158" "2013-01-05" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.54732125" NA NA NA NA NA NA NA NA NA NA NA "9.07" "3.3825" "0.144275" "0.0561"
"TARA_158" "2013-01-06" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.54732125" NA NA NA NA NA NA NA NA NA NA NA "4.3475" "4.1325" "0.075125" "0.1071"
"TARA_158" "2013-01-07" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.54732125" NA NA NA NA NA NA NA NA NA NA NA "-0.0425" "-2.0625" "0.020075" "0.0165"
"TARA_158" "2013-01-08" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.54732125" NA NA NA NA NA NA NA NA NA NA NA "-2.155" "-0.8325" "-0.056425" "-0.024"
"TARA_158" "2013-01-09" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.826772" NA NA NA NA NA NA NA NA NA NA NA "1.01" "-6.4675" "0.01155" "-0.0776"
"TARA_158" "2013-01-10" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.826772" NA NA NA NA NA NA NA NA NA NA NA "4.92" "-0.355" "0.04205" "-0.0079"
"TARA_158" "2013-01-11" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.826772" NA NA NA NA NA NA NA NA NA NA NA "2.85" "0.46" "0.01585" "0.0039"
"TARA_158" "2013-01-12" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.826772" NA NA NA NA NA NA NA NA NA NA NA "4.6775" "-0.535" "0.03795" "-0.0025"
"TARA_158" "2013-01-13" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.826772" NA NA NA NA NA NA NA NA NA NA NA "9.81" "1.7225" "0.177375" "0.0266"
"TARA_158" "2013-01-14" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.826772" NA NA NA NA NA NA NA NA NA NA NA "7.2475" "-1.4925" "0.08655" "-0.0224"
"TARA_158" "2013-01-15" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.826772" NA NA NA NA NA NA NA NA NA NA NA "8.08" "-1.3025" "0.119425" "-0.0243"
"TARA_158" "2013-01-16" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.826772" NA NA NA NA NA NA NA NA NA NA NA "9.3975" "-1.1775" "0.162025" "-0.018"
"TARA_158" "2013-01-17" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "2.485552" NA NA NA NA NA NA NA NA NA NA NA "11.51" "6.7475" "0.3262" "0.1926"
"TARA_158" "2013-01-18" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "2.485552" NA NA NA NA NA NA NA NA NA NA NA "7.4825" "4.9875" "0.1239" "0.0847"
"TARA_158" "2013-01-19" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "2.485552" NA NA NA NA NA NA NA NA NA NA NA "-5.2325" "0.825" "-0.056825" "0.0067"
"TARA_158" "2013-01-20" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "2.485552" NA NA NA NA NA NA NA NA NA NA NA "3.98" "-5.2825" "0.045025" "-0.0651"
"TARA_158" "2013-01-21" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "2.485552" NA NA NA NA NA NA NA NA NA NA NA "0.935" "-2.365" "0.004" "-0.0108"
"TARA_158" "2013-01-22" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "2.485552" NA NA NA NA NA NA NA NA NA NA NA "-5.9" "-0.68" "-0.0653" "-0.0112"
"TARA_158" "2013-01-23" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "2.485552" NA NA NA NA NA NA NA NA NA NA NA "-4.765" "-0.26" "-0.0418" "-0.0069"
"TARA_158" "2013-01-24" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "2.485552" NA NA NA NA NA NA NA NA NA NA NA "-2.05" "5.325" "-0.02115" "0.0529"
"TARA_158" "2013-01-25" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "4.863841" NA NA NA NA NA NA NA NA NA NA NA "0.17" "-5.88" "0.00205" "-0.0663"
"TARA_158" "2013-01-26" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "4.863841" NA NA NA NA NA NA NA NA NA NA NA "-5.7975" "-1.7925" "-0.08625" "-0.0302"
"TARA_158" "2013-01-27" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "4.863841" NA NA NA NA NA NA NA NA NA NA NA "-0.94" "-14.71" "-0.0298" "-0.4862"
"TARA_158" "2013-01-28" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "4.863841" NA NA NA NA NA NA NA NA NA NA NA "-4.0175" "-13.08" "-0.116025" "-0.3734"
"TARA_158" "2013-01-29" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "4.863841" NA NA NA NA NA NA NA NA NA NA NA "-4.4575" "-10.6625" "-0.098" "-0.2431"
"TARA_158" "2013-01-30" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "4.863841" NA NA NA NA NA NA NA NA NA NA NA "-10.58" "-8.8" "-0.393825" "-0.3136"
"TARA_158" "2013-01-31" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "4.863841" NA NA NA NA NA NA NA NA NA NA NA "-11.3225" "2.6425" "-0.286075" "0.0616"
"TARA_158" "2013-02-01" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "4.863841" NA NA NA NA NA NA NA NA NA NA NA "-14.255" "6.785" "-0.51945" "0.2496"
"TARA_158" "2013-02-02" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.1488485" NA NA NA NA NA NA NA NA NA NA NA "-4.67" "4.7325" "-0.062725" "0.066"
"TARA_158" "2013-02-03" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.1488485" NA NA NA NA NA NA NA NA NA NA NA "4.7875" "-11.365" "0.11715" "-0.2731"
"TARA_158" "2013-02-04" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.1488485" NA NA NA NA NA NA NA NA NA NA NA "-0.1825" "-13.55" "-0.004875" "-0.417"
"TARA_158" "2013-02-05" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "5.1488485" NA NA NA NA NA NA NA NA NA NA NA "-14.6375" "1.15" "-0.47345" "0.0284"
"TARA_158" "2013-02-06" "67.1932" "0.37445" "2013-06-03" "1" "365" "365" "0" "4.146841" NA NA NA NA NA NA NA NA NA NA NA "-12.4" "3.99" "-0.338175" "0.1052"
