"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_198" "2013-01-01" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.999971278054374" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-02" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-03" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.999982673100063" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-04" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.999216934363047" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-05" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.996464058807918" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-06" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.999653917040144" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-07" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-08" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.999910384586879" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-09" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.99875698362078" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-10" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.998745638166155" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-11" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.999210678713662" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-12" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.999714777810233" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-13" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.999191464469546" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-14" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.993683703286307" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-15" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.994107697577704" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-16" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.997328768684751" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-17" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.998845157623291" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-18" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.997758097648621" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-19" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.999577849251883" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_198" "2013-01-20" "71.4741" "-141.88355" "2013-09-16" "214" "272" "59" "0.999760558128357" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
