"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_141" "2011-01-01" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.1973395" "32.9928760528564" "50.0428142547607" "0.0647484920918941" "0.0812334343791008" "0.434686064720154" "78.7722511291504" "0.000478437228593975" NA "0.0032538624946028" "0.0413707364350557" "0.258118912577629" "-0.8575" "-4.58625" "-0.0070875" "-0.0363"
"TARA_141" "2011-01-02" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.1973395" "32.9928760528564" "50.0428142547607" "0.0647484920918941" "0.0812334343791008" "0.434686064720154" "78.7722511291504" "0.000478437228593975" NA "0.0032538624946028" "0.0413707364350557" "0.258118912577629" "-5.235" "-5.86875" "-0.0712125" "-0.0844"
"TARA_141" "2011-01-03" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.1973395" "32.9928760528564" "50.0428142547607" "0.0647484920918941" "0.0812334343791008" "0.434686064720154" "78.7722511291504" "0.000478437228593975" NA "0.0032538624946028" "0.0413707364350557" "0.258118912577629" "-6.2" "-0.4575" "-0.060625" "-0.0033"
"TARA_141" "2011-01-04" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.1973395" "32.9928760528564" "50.0428142547607" "0.0647484920918941" "0.0812334343791008" "0.434686064720154" "78.7722511291504" "0.000478437228593975" NA "0.0032538624946028" "0.0413707364350557" "0.258118912577629" "-5.25375" "3.1875" "-0.0568625" "0.0405"
"TARA_141" "2011-01-05" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.1973395" "32.9928760528564" "50.0428142547607" "0.0647484920918941" "0.0812334343791008" "0.434686064720154" "78.7722511291504" "0.000478437228593975" NA "0.0032538624946028" "0.0413707364350557" "0.258118912577629" "-6.625" "-4.53625" "-0.0822375" "-0.0426"
"TARA_141" "2011-01-06" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.1973395" "32.9928760528564" "50.0428142547607" "0.0647484920918941" "0.0812334343791008" "0.434686064720154" "78.7722511291504" "0.000478437228593975" NA "0.0032538624946028" "0.0413707364350557" "0.258118912577629" "0.50125" "-0.55625" "0.0058" "-0.0029"
"TARA_141" "2011-01-07" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.1973395" "32.9928760528564" "50.0428142547607" "0.0647484920918941" "0.0812334343791008" "0.434686064720154" "78.7722511291504" "0.000478437228593975" NA "0.0032538624946028" "0.0413707364350557" "0.258118912577629" "-0.15" "3.4" "-0.003325" "0.0327"
"TARA_141" "2011-01-08" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.1973395" "32.9928760528564" "50.0428142547607" "0.0647484920918941" "0.0812334343791008" "0.434686064720154" "78.7722511291504" "0.000478437228593975" NA "0.0032538624946028" "0.0413707364350557" "0.258118912577629" "-3.4725" "1.90875" "-0.0399875" "0.0305"
"TARA_141" "2011-01-09" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.57872375" "30.9937372207642" "57.8852310180664" "0.05403957888484" "0.0700539946556091" "0.28211697936058" "93.4821166992188" "0.000441326250438578" NA "0.00199629203416407" "0.0362251661717892" "0.30253592133522" "-5.18" "-2.665" "-0.0532875" "-0.0327"
"TARA_141" "2011-01-10" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.57872375" "30.9937372207642" "57.8852310180664" "0.05403957888484" "0.0700539946556091" "0.28211697936058" "93.4821166992188" "0.000441326250438578" NA "0.00199629203416407" "0.0362251661717892" "0.30253592133522" "-3.51625" "-4.05" "-0.03455" "-0.04"
"TARA_141" "2011-01-11" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.57872375" "30.9937372207642" "57.8852310180664" "0.05403957888484" "0.0700539946556091" "0.28211697936058" "93.4821166992188" "0.000441326250438578" NA "0.00199629203416407" "0.0362251661717892" "0.30253592133522" "-3.1625" "-2.57875" "-0.037525" "-0.0274"
"TARA_141" "2011-01-12" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.57872375" "30.9937372207642" "57.8852310180664" "0.05403957888484" "0.0700539946556091" "0.28211697936058" "93.4821166992188" "0.000441326250438578" NA "0.00199629203416407" "0.0362251661717892" "0.30253592133522" "-5.6075" "-4.7225" "-0.0624875" "-0.0541"
"TARA_141" "2011-01-13" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.57872375" "30.9937372207642" "57.8852310180664" "0.05403957888484" "0.0700539946556091" "0.28211697936058" "93.4821166992188" "0.000441326250438578" NA "0.00199629203416407" "0.0362251661717892" "0.30253592133522" "-6.94875" "-2.36125" "-0.0805625" "-0.0289"
"TARA_141" "2011-01-14" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.57872375" "30.9937372207642" "57.8852310180664" "0.05403957888484" "0.0700539946556091" "0.28211697936058" "93.4821166992188" "0.000441326250438578" NA "0.00199629203416407" "0.0362251661717892" "0.30253592133522" "-5.1125" "-2.21125" "-0.0629875" "-0.0221"
"TARA_141" "2011-01-15" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.57872375" "30.9937372207642" "57.8852310180664" "0.05403957888484" "0.0700539946556091" "0.28211697936058" "93.4821166992188" "0.000441326250438578" NA "0.00199629203416407" "0.0362251661717892" "0.30253592133522" "-4.89875" "-4.5075" "-0.0453625" "-0.0456"
"TARA_141" "2011-01-16" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.57872375" "30.9937372207642" "57.8852310180664" "0.05403957888484" "0.0700539946556091" "0.28211697936058" "93.4821166992188" "0.000441326250438578" NA "0.00199629203416407" "0.0362251661717892" "0.30253592133522" "-2.39875" "-2.11375" "-0.0341125" "-0.0279"
"TARA_141" "2011-01-17" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.610899125" "44.19948387146" "71.9864768981934" "0.0422949995845556" "0.0598804671317339" "0.155454464256763" NA NA NA "0.00216780626215041" "0.0130445924587548" "0.0588509775698185" "-1.5225" "-3.20125" "-0.00975" "-0.0177"
"TARA_141" "2011-01-18" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.610899125" "44.19948387146" "71.9864768981934" "0.0422949995845556" "0.0598804671317339" "0.155454464256763" NA NA NA "0.00216780626215041" "0.0130445924587548" "0.0588509775698185" "-4.755" "-1.8975" "-0.0380625" "-0.0153"
"TARA_141" "2011-01-19" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.610899125" "44.19948387146" "71.9864768981934" "0.0422949995845556" "0.0598804671317339" "0.155454464256763" NA NA NA "0.00216780626215041" "0.0130445924587548" "0.0588509775698185" "-2.8175" "-1.78875" "-0.023925" "-0.0175"
"TARA_141" "2011-01-20" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.610899125" "44.19948387146" "71.9864768981934" "0.0422949995845556" "0.0598804671317339" "0.155454464256763" NA NA NA "0.00216780626215041" "0.0130445924587548" "0.0588509775698185" "-3.41375" "-4.325" "-0.031225" "-0.0361"
"TARA_141" "2011-01-21" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.610899125" "44.19948387146" "71.9864768981934" "0.0422949995845556" "0.0598804671317339" "0.155454464256763" NA NA NA "0.00216780626215041" "0.0130445924587548" "0.0588509775698185" "-1.7725" "0.12875" "-0.0304125" "0.0042"
"TARA_141" "2011-01-22" "9.8344" "-80.0861" "2011-12-30" NA NA NA NA "26.610899125" "44.19948387146" "71.9864768981934" "0.0422949995845556" "0.0598804671317339" "0.155454464256763" NA NA NA "0.00216780626215041" "0.0130445924587548" "0.0588509775698185" "-3.4625" "-2.46875" "-0.0192" "-0.0143"
