"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_205" "2013-01-01" "72.42335" "-71.9524" "2013-10-08" "178" "296" "119" "0.999882729848226" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_205" "2013-01-02" "72.42335" "-71.9524" "2013-10-08" "178" "296" "119" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_205" "2013-01-03" "72.42335" "-71.9524" "2013-10-08" "178" "296" "119" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_205" "2013-01-04" "72.42335" "-71.9524" "2013-10-08" "178" "296" "119" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_205" "2013-01-05" "72.42335" "-71.9524" "2013-10-08" "178" "296" "119" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_205" "2013-01-06" "72.42335" "-71.9524" "2013-10-08" "178" "296" "119" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_205" "2013-01-07" "72.42335" "-71.9524" "2013-10-08" "178" "296" "119" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_205" "2013-01-08" "72.42335" "-71.9524" "2013-10-08" "178" "296" "119" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_205" "2013-01-09" "72.42335" "-71.9524" "2013-10-08" "178" "296" "119" "0.997102228800456" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_205" "2013-01-10" "72.42335" "-71.9524" "2013-10-08" "178" "296" "119" "0.98560338973999" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
