"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_076" "2010-01-01" "-21.02885" "-35.2314" "2010-10-16" NA NA NA NA "28.30776925" "61.9067726135254" "101.706726074219" "0.030409874394536" "0.0464437827467918" "0.0587215237319469" "31.0075702667236" "0.000119444375741296" NA "0.00102756801061332" "0.00601080618798733" "0.0367689803242683" "-5.4025" "-5.995" "-0.071625" "-0.0812"
"TARA_076" "2010-01-02" "-21.02885" "-35.2314" "2010-10-16" NA NA NA NA "28.30776925" "61.9067726135254" "101.706726074219" "0.030409874394536" "0.0464437827467918" "0.0587215237319469" "31.0075702667236" "0.000119444375741296" NA "0.00102756801061332" "0.00601080618798733" "0.0367689803242683" "-0.76" "-6.31" "-0.008375" "-0.0682"
"TARA_076" "2010-01-03" "-21.02885" "-35.2314" "2010-10-16" NA NA NA NA "28.30776925" "61.9067726135254" "101.706726074219" "0.030409874394536" "0.0464437827467918" "0.0587215237319469" "31.0075702667236" "0.000119444375741296" NA "0.00102756801061332" "0.00601080618798733" "0.0367689803242683" "-0.8025" "-4.9075" "-0.0062" "-0.0399"
"TARA_076" "2010-01-04" "-21.02885" "-35.2314" "2010-10-16" NA NA NA NA "28.30776925" "61.9067726135254" "101.706726074219" "0.030409874394536" "0.0464437827467918" "0.0587215237319469" "31.0075702667236" "0.000119444375741296" NA "0.00102756801061332" "0.00601080618798733" "0.0367689803242683" "-2.8375" "-1.4025" "-0.0169" "-0.0058"
"TARA_076" "2010-01-05" "-21.02885" "-35.2314" "2010-10-16" NA NA NA NA "28.30776925" "61.9067726135254" "101.706726074219" "0.030409874394536" "0.0464437827467918" "0.0587215237319469" "31.0075702667236" "0.000119444375741296" NA "0.00102756801061332" "0.00601080618798733" "0.0367689803242683" "-4.815" "-0.6625" "-0.03505" "-0.0045"
"TARA_076" "2010-01-06" "-21.02885" "-35.2314" "2010-10-16" NA NA NA NA "28.30776925" "61.9067726135254" "101.706726074219" "0.030409874394536" "0.0464437827467918" "0.0587215237319469" "31.0075702667236" "0.000119444375741296" NA "0.00102756801061332" "0.00601080618798733" "0.0367689803242683" "-4.85" "-3.38" "-0.0448" "-0.0313"
"TARA_076" "2010-01-07" "-21.02885" "-35.2314" "2010-10-16" NA NA NA NA "28.30776925" "61.9067726135254" "101.706726074219" "0.030409874394536" "0.0464437827467918" "0.0587215237319469" "31.0075702667236" "0.000119444375741296" NA "0.00102756801061332" "0.00601080618798733" "0.0367689803242683" "-6.3525" "-1.655" "-0.072075" "-0.0196"
"TARA_076" "2010-01-08" "-21.02885" "-35.2314" "2010-10-16" NA NA NA NA "28.30776925" "61.9067726135254" "101.706726074219" "0.030409874394536" "0.0464437827467918" "0.0587215237319469" "31.0075702667236" "0.000119444375741296" NA "0.00102756801061332" "0.00601080618798733" "0.0367689803242683" "-3.8125" "-4.3375" "-0.033075" "-0.037"
"TARA_076" "2010-01-09" "-21.02885" "-35.2314" "2010-10-16" NA NA NA NA "28.13927425" "61.1077537536621" "101.621391296387" "0.0304123256355524" "0.0468396060168743" "0.0587197579443455" "29.8307933807373" "0.000169894876307808" NA "0.00130821787752211" "0.00549617176875472" "0.0424949638545513" "-0.09" "-5.2775" "-6e-04" "-0.0336"
"TARA_076" "2010-01-10" "-21.02885" "-35.2314" "2010-10-16" NA NA NA NA "28.13927425" "61.1077537536621" "101.621391296387" "0.0304123256355524" "0.0468396060168743" "0.0587197579443455" "29.8307933807373" "0.000169894876307808" NA "0.00130821787752211" "0.00549617176875472" "0.0424949638545513" "-2.0475" "-6.2225" "-0.018825" "-0.0582"
