"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_177" "2013-01-01" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0" "-1.898903" NA NA NA NA NA NA NA NA NA NA NA "6.85" "-3.555" "0.122675" "-0.0616"
"TARA_177" "2013-01-02" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0" "-1.898903" NA NA NA NA NA NA NA NA NA NA NA "8.505" "-8.51375" "0.2451" "-0.23835"
"TARA_177" "2013-01-03" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.0221461822092533" "-1.898903" NA NA NA NA NA NA NA NA NA NA NA "10.815" "-11.21375" "0.4665" "-0.4634"
"TARA_177" "2013-01-04" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.201574736903111" "-1.898903" NA NA NA NA NA NA NA NA NA NA NA "11.2975" "-12.20375" "0.5541" "-0.5763"
"TARA_177" "2013-01-05" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.401460936705271" "-1.898903" NA NA NA NA NA NA NA NA NA NA NA "7.18" "-10.8225" "0.2712875" "-0.43425"
"TARA_177" "2013-01-06" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.506474231998126" "-1.898903" NA NA NA NA NA NA NA NA NA NA NA "5.07" "-8.72" "0.15245" "-0.267"
"TARA_177" "2013-01-07" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.496175761903326" "-1.898903" NA NA NA NA NA NA NA NA NA NA NA "12.77" "-3.5425" "0.437425" "-0.1229"
"TARA_177" "2013-01-08" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.338588814556599" "-1.898903" NA NA NA NA NA NA NA NA NA NA NA "15.745" "-1.21" "0.66045" NA
"TARA_177" "2013-01-09" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.223058388074239" NA NA NA NA NA NA NA NA NA NA NA NA "1.01" "-11.62" "0.0311" NA
"TARA_177" "2013-01-10" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.337002071340879" NA NA NA NA NA NA NA NA NA NA NA NA "-4.0825" "1.3875" "-0.16835" NA
"TARA_177" "2013-01-11" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.451415099620819" NA NA NA NA NA NA NA NA NA NA NA NA "-11.415" "-1.495" "-0.38055" NA
"TARA_177" "2013-01-12" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.436867219487826" NA NA NA NA NA NA NA NA NA NA NA NA "4.84" "-7.18" "0.117" NA
"TARA_177" "2013-01-13" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.481494953433673" NA NA NA NA NA NA NA NA NA NA NA NA "7.4525" "-8.98375" "0.210275" "-0.2418"
"TARA_177" "2013-01-14" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.538083175341288" NA NA NA NA NA NA NA NA NA NA NA NA "-0.6" "-11.15" "-0.01495" NA
"TARA_177" "2013-01-15" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.777698359966278" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_177" "2013-01-16" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.944879358291626" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_177" "2013-01-17" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.883486197471619" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_177" "2013-01-18" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.906212841669718" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_177" "2013-01-19" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.910093321800232" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"TARA_177" "2013-01-20" "77.90095" "71.7469" "2013-07-14" "183" "334" "151" "0.896367257118225" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
